API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-22569-00-00,7/31/2025 12:00:00 AM,Madison,3986,24,0,540,31
25-101-22569-00-00,6/30/2025 12:00:00 AM,Madison,3986,39,0,540,30
25-101-22569-00-00,5/31/2025 12:00:00 AM,Madison,3986,19,0,540,31
25-101-22569-00-00,4/30/2025 12:00:00 AM,Madison,3986,18,0,540,30
25-101-22569-00-00,3/31/2025 12:00:00 AM,Madison,3986,0,0,540,31
25-101-22569-00-00,2/28/2025 12:00:00 AM,Madison,3986,11,0,540,28
25-101-22569-00-00,1/31/2025 12:00:00 AM,Madison,3986,13,0,540,31
25-101-22569-00-00,12/31/2024 12:00:00 AM,Madison,3986,18,0,540,31
25-101-22569-00-00,11/30/2024 12:00:00 AM,Madison,3986,13,0,540,30
25-101-22569-00-00,10/31/2024 12:00:00 AM,Madison,3986,23,0,540,31
25-101-22569-00-00,9/30/2024 12:00:00 AM,Madison,3986,12,0,540,30
25-101-22569-00-00,8/31/2024 12:00:00 AM,Madison,3986,12,0,540,31
25-101-22569-00-00,7/31/2024 12:00:00 AM,Madison,3986,11,0,540,31
25-101-22569-00-00,6/30/2024 12:00:00 AM,Madison,3986,13,0,540,30
25-101-22569-00-00,5/31/2024 12:00:00 AM,Madison,3986,11,0,540,31
25-101-22569-00-00,4/30/2024 12:00:00 AM,Madison,3986,15,0,540,30
25-101-22569-00-00,3/31/2024 12:00:00 AM,Madison,3986,12,0,540,31
25-101-22569-00-00,2/29/2024 12:00:00 AM,Madison,3986,4,0,540,29
25-101-22569-00-00,1/31/2024 12:00:00 AM,Madison,3986,16,0,540,31
25-101-22569-00-00,12/31/2023 12:00:00 AM,Madison,3986,1,0,540,31
25-101-22569-00-00,11/30/2023 12:00:00 AM,Madison,3986,23,0,540,30
25-101-22569-00-00,10/31/2023 12:00:00 AM,Madison,3986,27,0,540,31
25-101-22569-00-00,9/30/2023 12:00:00 AM,Madison,3986,28,0,540,30
25-101-22569-00-00,8/31/2023 12:00:00 AM,Madison,3986,30,0,540,31
25-101-22569-00-00,7/31/2023 12:00:00 AM,Madison,3986,31,0,540,31
25-101-22569-00-00,6/30/2023 12:00:00 AM,Madison,3986,18,0,540,30
25-101-22569-00-00,5/31/2023 12:00:00 AM,Madison,3986,25,0,540,31
25-101-22569-00-00,4/30/2023 12:00:00 AM,Madison,3986,35,0,540,30
25-101-22569-00-00,3/31/2023 12:00:00 AM,Madison,3986,16,0,540,31
25-101-22569-00-00,2/28/2023 12:00:00 AM,Madison,3986,13,0,540,28
25-101-22569-00-00,1/31/2023 12:00:00 AM,Madison,3986,37,0,540,31
25-101-22569-00-00,12/31/2022 12:00:00 AM,Madison,3986,8,0,540,31
25-101-22569-00-00,11/30/2022 12:00:00 AM,Madison,3986,14,0,540,30
25-101-22569-00-00,10/31/2022 12:00:00 AM,Madison,3986,23,0,540,31
25-101-22569-00-00,9/30/2022 12:00:00 AM,Madison,3986,20,0,540,30
25-101-22569-00-00,8/31/2022 12:00:00 AM,Madison,3986,21,0,540,31
25-101-22569-00-00,7/31/2022 12:00:00 AM,Madison,3986,23,0,540,31
25-101-22569-00-00,6/30/2022 12:00:00 AM,Madison,3986,26,0,540,30
25-101-22569-00-00,5/31/2022 12:00:00 AM,Madison,3986,24,0,540,31
25-101-22569-00-00,4/30/2022 12:00:00 AM,Madison,3986,23,0,540,30
25-101-22569-00-00,3/31/2022 12:00:00 AM,Madison,3986,26,0,540,31
25-101-22569-00-00,2/28/2022 12:00:00 AM,Madison,3986,20,0,540,28
25-101-22569-00-00,1/31/2022 12:00:00 AM,Madison,3986,13,0,540,31
25-101-22569-00-00,12/31/2021 12:00:00 AM,Madison,3986,20,0,540,31
25-101-22569-00-00,11/30/2021 12:00:00 AM,Madison,3986,24,0,540,30
25-101-22569-00-00,10/31/2021 12:00:00 AM,Madison,3986,61,0,540,31
25-101-22569-00-00,9/30/2021 12:00:00 AM,Madison,3986,36,0,540,30
25-101-22569-00-00,8/31/2021 12:00:00 AM,Madison,3986,48,0,540,31
25-101-22569-00-00,7/31/2021 12:00:00 AM,Madison,3986,0,0,0,0
25-101-22569-00-00,6/30/2021 12:00:00 AM,Madison,3986,0,0,0,0
25-101-22569-00-00,5/31/2021 12:00:00 AM,Madison,3986,0,0,0,0
