API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-065-21774-00-00,7/31/2017 12:00:00 AM,Lower Tyler,4098,0,0,0,0
25-065-21774-00-00,6/30/2017 12:00:00 AM,Lower Tyler,4098,0,0,0,0
25-065-21774-00-00,5/31/2017 12:00:00 AM,Lower Tyler,4098,12,0,0,31
25-065-21774-00-00,4/30/2017 12:00:00 AM,Lower Tyler,4098,15,0,0,30
25-065-21774-00-00,3/31/2017 12:00:00 AM,Lower Tyler,4098,12,0,0,31
25-065-21774-00-00,2/28/2017 12:00:00 AM,Lower Tyler,4098,9,0,0,23
25-065-21774-00-00,1/31/2017 12:00:00 AM,Lower Tyler,4098,18,0,0,31
25-065-21774-00-00,12/31/2016 12:00:00 AM,Lower Tyler,4098,18,0,0,31
25-065-21774-00-00,11/30/2016 12:00:00 AM,Lower Tyler,4098,16,0,0,30
25-065-21774-00-00,10/31/2016 12:00:00 AM,Lower Tyler,4098,17,0,0,31
25-065-21774-00-00,9/30/2016 12:00:00 AM,Lower Tyler,4098,16,0,0,29
25-065-21774-00-00,8/31/2016 12:00:00 AM,Lower Tyler,4098,18,0,0,31
25-065-21774-00-00,7/31/2016 12:00:00 AM,Lower Tyler,4098,18,0,0,31
25-065-21774-00-00,6/30/2016 12:00:00 AM,Lower Tyler,4098,14,0,0,24
25-065-21774-00-00,5/31/2016 12:00:00 AM,Lower Tyler,4098,18,0,0,30
25-065-21774-00-00,4/30/2016 12:00:00 AM,Lower Tyler,4098,9,0,0,8
25-065-21774-00-00,3/31/2016 12:00:00 AM,Lower Tyler,4098,25,0,0,31
25-065-21774-00-00,2/29/2016 12:00:00 AM,Lower Tyler,4098,17,0,0,29
25-065-21774-00-00,1/31/2016 12:00:00 AM,Lower Tyler,4098,18,0,0,31
25-065-21774-00-00,12/31/2015 12:00:00 AM,Lower Tyler,4098,1,0,0,2
25-065-21774-00-00,11/30/2015 12:00:00 AM,Lower Tyler,4098,17,0,0,30
25-065-21774-00-00,10/31/2015 12:00:00 AM,Lower Tyler,4098,18,0,0,31
25-065-21774-00-00,9/30/2015 12:00:00 AM,Lower Tyler,4098,18,0,0,30
