API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-06627-00-00,6/30/2025 12:00:00 AM,Madison,23,66,0,1187,29
25-035-06627-00-00,5/31/2025 12:00:00 AM,Madison,23,73,0,1248,31
25-035-06627-00-00,4/30/2025 12:00:00 AM,Madison,23,77,0,1205,30
25-035-06627-00-00,3/31/2025 12:00:00 AM,Madison,23,82,0,1247,31
25-035-06627-00-00,2/28/2025 12:00:00 AM,Madison,23,54,0,1104,28
25-035-06627-00-00,1/31/2025 12:00:00 AM,Madison,23,56,0,1238,31
25-035-06627-00-00,12/31/2024 12:00:00 AM,Madison,23,80,0,1303,31
25-035-06627-00-00,11/30/2024 12:00:00 AM,Madison,23,63,0,1209,30
25-035-06627-00-00,10/31/2024 12:00:00 AM,Madison,23,71,0,1255,31
25-035-06627-00-00,9/30/2024 12:00:00 AM,Madison,23,67,0,1208,30
25-035-06627-00-00,8/31/2024 12:00:00 AM,Madison,23,73,0,1250,31
25-035-06627-00-00,7/31/2024 12:00:00 AM,Madison,23,73,0,1232,31
25-035-06627-00-00,6/30/2024 12:00:00 AM,Madison,23,70,0,1215,30
25-035-06627-00-00,5/31/2024 12:00:00 AM,Madison,23,80,0,1261,31
25-035-06627-00-00,4/30/2024 12:00:00 AM,Madison,23,71,0,1205,30
25-035-06627-00-00,3/31/2024 12:00:00 AM,Madison,23,65,0,1247,31
25-035-06627-00-00,2/29/2024 12:00:00 AM,Madison,23,63,0,1178,29
25-035-06627-00-00,1/31/2024 12:00:00 AM,Madison,23,76,0,1250,31
25-035-06627-00-00,12/31/2023 12:00:00 AM,Madison,23,72,0,1232,31
25-035-06627-00-00,11/30/2023 12:00:00 AM,Madison,23,72,0,1210,30
25-035-06627-00-00,10/31/2023 12:00:00 AM,Madison,23,71,0,1272,31
25-035-06627-00-00,9/30/2023 12:00:00 AM,Madison,23,73,0,1261,30
25-035-06627-00-00,8/31/2023 12:00:00 AM,Madison,23,78,0,1333,31
25-035-06627-00-00,7/31/2023 12:00:00 AM,Madison,23,78,0,1359,31
25-035-06627-00-00,6/30/2023 12:00:00 AM,Madison,23,73,0,1297,30
25-035-06627-00-00,5/31/2023 12:00:00 AM,Madison,23,79,0,1269,31
25-035-06627-00-00,4/30/2023 12:00:00 AM,Madison,23,70,0,1125,0
25-035-06627-00-00,3/31/2023 12:00:00 AM,Madison,23,79,0,1299,0
25-035-06627-00-00,2/28/2023 12:00:00 AM,Madison,23,62,0,1154,0
25-035-06627-00-00,1/31/2023 12:00:00 AM,Madison,23,88,0,1269,31
25-035-06627-00-00,12/31/2022 12:00:00 AM,Madison,23,71,0,1328,31
25-035-06627-00-00,11/30/2022 12:00:00 AM,Madison,23,67,0,1250,30
25-035-06627-00-00,10/31/2022 12:00:00 AM,Madison,23,76,0,1331,31
25-035-06627-00-00,9/30/2022 12:00:00 AM,Madison,23,69,0,1288,30
25-035-06627-00-00,8/31/2022 12:00:00 AM,Madison,23,80,0,1269,31
25-035-06627-00-00,7/31/2022 12:00:00 AM,Madison,23,79,0,1316,31
25-035-06627-00-00,6/30/2022 12:00:00 AM,Madison,23,76,0,1274,30
25-035-06627-00-00,5/31/2022 12:00:00 AM,Madison,23,69,0,1199,31
