API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-22106-00-00,7/31/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,14,0,31
25-035-22106-00-00,6/30/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,21,0,30
25-035-22106-00-00,5/31/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,13,0,31
25-035-22106-00-00,4/30/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,10,0,30
25-035-22106-00-00,3/31/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,31
25-035-22106-00-00,2/28/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,3,0,28
25-035-22106-00-00,1/31/2025 12:00:00 AM,"Cut Bank, Bow Island",101101,0,26,0,31
25-035-22106-00-00,12/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,4,0,31
25-035-22106-00-00,11/30/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,11,0,30
25-035-22106-00-00,10/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,28,0,31
25-035-22106-00-00,9/30/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,24,0,30
25-035-22106-00-00,8/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,19,0,31
25-035-22106-00-00,7/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,2,0,31
25-035-22106-00-00,6/30/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,30
25-035-22106-00-00,5/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,4/30/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,3/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,2/29/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,29
25-035-22106-00-00,1/31/2024 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,12/31/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,11/30/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,10/31/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,31
25-035-22106-00-00,9/30/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,30
25-035-22106-00-00,8/31/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,2,0,31
25-035-22106-00-00,7/31/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,4,0,31
25-035-22106-00-00,6/30/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,5/31/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,2,0,31
25-035-22106-00-00,4/30/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,3/31/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,2/28/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,1/31/2023 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,31
25-035-22106-00-00,12/31/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,11/30/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,30
25-035-22106-00-00,10/31/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,31
25-035-22106-00-00,9/30/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,8/31/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,31
25-035-22106-00-00,7/31/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,6/30/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,3,0,30
25-035-22106-00-00,5/31/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,4/30/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,3/31/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,31
25-035-22106-00-00,2/28/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,1/31/2022 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,12/31/2021 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,31
25-035-22106-00-00,11/30/2021 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,30
25-035-22106-00-00,10/31/2021 12:00:00 AM,"Cut Bank, Bow Island",101101,0,0,0,0
25-035-22106-00-00,9/30/2021 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,30
25-035-22106-00-00,8/31/2021 12:00:00 AM,"Cut Bank, Bow Island",101101,0,2,0,31
25-035-22106-00-00,7/31/2021 12:00:00 AM,"Cut Bank, Bow Island",101101,0,2,0,31
25-035-22106-00-00,6/30/2021 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,30
25-035-22106-00-00,5/31/2021 12:00:00 AM,"Cut Bank, Bow Island",101101,0,1,0,31
25-035-22106-00-00,4/30/2021 12:00:00 AM,"Cut Bank, Bow Island",101101,0,2,0,30
