API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23783-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,774,0,46,31
25-005-23783-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,786,0,90,30
25-005-23783-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,901,0,48,31
25-005-23783-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,957,0,44,30
25-005-23783-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,931,0,3,31
25-005-23783-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,844,0,0,28
25-005-23783-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,1126,0,0,31
25-005-23783-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,871,0,0,31
25-005-23783-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,802,0,124,30
25-005-23783-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,815,0,65,30
25-005-23783-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,936,0,4,30
25-005-23783-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,934,0,55,30
25-005-23783-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,910,2,129,31
25-005-23783-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,930,9,115,30
25-005-23783-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,999,9,130,31
25-005-23783-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,867,11,61,30
25-005-23783-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,900,10,130,31
25-005-23783-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,832,8,144,29
25-005-23783-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,989,9,102,31
25-005-23783-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,1048,9,71,31
25-005-23783-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,982,8,60,30
25-005-23783-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,1027,2,0,31
25-005-23783-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,817,1,93,30
25-005-23783-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,999,2,125,31
25-005-23783-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,918,1,323,31
25-005-23783-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,970,1,133,30
25-005-23783-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,1035,1,88,31
25-005-23783-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,1187,1,101,30
25-005-23783-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,967,1,0,31
25-005-23783-00-00,2/28/2023 12:00:00 AM,Sawtooth,4344,921,0,97,28
25-005-23783-00-00,1/31/2023 12:00:00 AM,Sawtooth,4344,1180,1,100,31
25-005-23783-00-00,12/31/2022 12:00:00 AM,Sawtooth,4344,574,1,0,31
25-005-23783-00-00,11/30/2022 12:00:00 AM,Sawtooth,4344,495,1,0,30
25-005-23783-00-00,10/31/2022 12:00:00 AM,Sawtooth,4344,1047,1,214,31
25-005-23783-00-00,9/30/2022 12:00:00 AM,Sawtooth,4344,932,1,143,30
25-005-23783-00-00,8/31/2022 12:00:00 AM,Sawtooth,4344,1015,1,91,31
25-005-23783-00-00,7/31/2022 12:00:00 AM,Sawtooth,4344,1027,1,133,31
25-005-23783-00-00,6/30/2022 12:00:00 AM,Sawtooth,4344,996,1,121,30
25-005-23783-00-00,5/31/2022 12:00:00 AM,Sawtooth,4344,1002,1,121,31
25-005-23783-00-00,4/30/2022 12:00:00 AM,Sawtooth,4344,931,1,489,30
25-005-23783-00-00,3/31/2022 12:00:00 AM,Sawtooth,4344,1051,1,175,31
25-005-23783-00-00,2/28/2022 12:00:00 AM,Sawtooth,4344,860,1,118,28
25-005-23783-00-00,1/31/2022 12:00:00 AM,Sawtooth,4344,944,1,90,29
25-005-23783-00-00,12/31/2021 12:00:00 AM,Sawtooth,4344,1085,1,71,31
25-005-23783-00-00,11/30/2021 12:00:00 AM,Sawtooth,4344,1032,1,9,30
25-005-23783-00-00,10/31/2021 12:00:00 AM,Sawtooth,4344,1221,1,0,31
25-005-23783-00-00,9/30/2021 12:00:00 AM,Sawtooth,4344,972,1,0,30
25-005-23783-00-00,8/31/2021 12:00:00 AM,Sawtooth,4344,1093,1,0,31
25-005-23783-00-00,7/31/2021 12:00:00 AM,Sawtooth,4344,1139,1,30,31
25-005-23783-00-00,6/30/2021 12:00:00 AM,Sawtooth,4344,1121,1,35,30
25-005-23783-00-00,5/31/2021 12:00:00 AM,Sawtooth,4344,1089,1,64,31
25-005-23783-00-00,4/30/2021 12:00:00 AM,Sawtooth,4344,1144,1,46,30
25-005-23783-00-00,3/31/2021 12:00:00 AM,Sawtooth,4344,1185,1,488,31
25-005-23783-00-00,2/28/2021 12:00:00 AM,Sawtooth,4344,957,1,66,26
25-005-23783-00-00,1/31/2021 12:00:00 AM,Sawtooth,4344,1056,6,0,31
25-005-23783-00-00,12/31/2020 12:00:00 AM,Sawtooth,4344,1251,6,396,31
25-005-23783-00-00,11/30/2020 12:00:00 AM,Sawtooth,4344,1032,6,156,30
25-005-23783-00-00,10/31/2020 12:00:00 AM,Sawtooth,4344,1216,1,93,31
25-005-23783-00-00,9/30/2020 12:00:00 AM,Sawtooth,4344,1368,1,35,30
25-005-23783-00-00,8/31/2020 12:00:00 AM,Sawtooth,4344,1161,1,34,31
25-005-23783-00-00,7/31/2020 12:00:00 AM,Sawtooth,4344,1143,63,0,31
25-005-23783-00-00,6/30/2020 12:00:00 AM,Sawtooth,4344,1085,33,0,30
25-005-23783-00-00,5/31/2020 12:00:00 AM,Sawtooth,4344,973,0,0,31
25-005-23783-00-00,4/30/2020 12:00:00 AM,Sawtooth,4344,1098,46,0,29
25-005-23783-00-00,3/31/2020 12:00:00 AM,Sawtooth,4344,990,32,32,31
25-005-23783-00-00,2/29/2020 12:00:00 AM,Sawtooth,4344,917,1,278,28
25-005-23783-00-00,1/31/2020 12:00:00 AM,Sawtooth,4344,1067,25,292,31
25-005-23783-00-00,12/31/2019 12:00:00 AM,Sawtooth,4344,1045,25,170,31
25-005-23783-00-00,11/30/2019 12:00:00 AM,Sawtooth,4344,1182,1,29,29
25-005-23783-00-00,10/31/2019 12:00:00 AM,Sawtooth,4344,980,1,432,31
25-005-23783-00-00,9/30/2019 12:00:00 AM,Sawtooth,4344,723,1,44,23
25-005-23783-00-00,8/31/2019 12:00:00 AM,Sawtooth,4344,884,0,58,31
25-005-23783-00-00,7/31/2019 12:00:00 AM,Sawtooth,4344,940,0,0,31
25-005-23783-00-00,6/30/2019 12:00:00 AM,Sawtooth,4344,872,0,29,30
25-005-23783-00-00,5/31/2019 12:00:00 AM,Sawtooth,4344,990,0,31,31
25-005-23783-00-00,4/30/2019 12:00:00 AM,Sawtooth,4344,1065,0,31,30
25-005-23783-00-00,3/31/2019 12:00:00 AM,Sawtooth,4344,873,0,29,27
25-005-23783-00-00,2/28/2019 12:00:00 AM,Sawtooth,4344,539,0,18,16
25-005-23783-00-00,1/31/2019 12:00:00 AM,Sawtooth,4344,1048,0,31,31
25-005-23783-00-00,12/31/2018 12:00:00 AM,Sawtooth,4344,936,0,27,27
25-005-23783-00-00,11/30/2018 12:00:00 AM,Sawtooth,4344,963,0,29,30
25-005-23783-00-00,10/31/2018 12:00:00 AM,Sawtooth,4344,1073,0,30,31
25-005-23783-00-00,9/30/2018 12:00:00 AM,Sawtooth,4344,984,0,31,30
25-005-23783-00-00,8/31/2018 12:00:00 AM,Sawtooth,4344,1041,0,31,31
25-005-23783-00-00,7/31/2018 12:00:00 AM,Sawtooth,4344,1159,0,31,31
25-005-23783-00-00,6/30/2018 12:00:00 AM,Sawtooth,4344,838,0,24,24
25-005-23783-00-00,5/31/2018 12:00:00 AM,Sawtooth,4344,786,0,23,25
25-005-23783-00-00,4/30/2018 12:00:00 AM,Sawtooth,4344,941,0,27,30
25-005-23783-00-00,3/31/2018 12:00:00 AM,Sawtooth,4344,1229,0,33,31
25-005-23783-00-00,2/28/2018 12:00:00 AM,Sawtooth,4344,1043,0,84,27
25-005-23783-00-00,1/31/2018 12:00:00 AM,Sawtooth,4344,1072,0,0,31
25-005-23783-00-00,12/31/2017 12:00:00 AM,Sawtooth,4344,811,0,0,31
25-005-23783-00-00,11/30/2017 12:00:00 AM,Sawtooth,4344,1068,0,0,30
25-005-23783-00-00,10/31/2017 12:00:00 AM,Sawtooth,4344,1039,0,0,28
25-005-23783-00-00,9/30/2017 12:00:00 AM,Sawtooth,4344,1051,0,0,30
25-005-23783-00-00,8/31/2017 12:00:00 AM,Sawtooth,4344,1196,0,31,31
25-005-23783-00-00,7/31/2017 12:00:00 AM,Sawtooth,4344,1062,0,33,31
25-005-23783-00-00,6/30/2017 12:00:00 AM,Sawtooth,4344,1056,0,133,30
25-005-23783-00-00,5/31/2017 12:00:00 AM,Sawtooth,4344,1056,0,103,31
25-005-23783-00-00,4/30/2017 12:00:00 AM,Sawtooth,4344,1105,0,27,30
25-005-23783-00-00,3/31/2017 12:00:00 AM,Sawtooth,4344,1081,0,182,31
25-005-23783-00-00,2/28/2017 12:00:00 AM,Sawtooth,4344,903,0,23,28
25-005-23783-00-00,1/31/2017 12:00:00 AM,Sawtooth,4344,1170,0,31,31
25-005-23783-00-00,12/31/2016 12:00:00 AM,Sawtooth,4344,1468,0,0,31
25-005-23783-00-00,11/30/2016 12:00:00 AM,Sawtooth,4344,1188,0,110,30
25-005-23783-00-00,10/31/2016 12:00:00 AM,Sawtooth,4344,1046,0,0,31
25-005-23783-00-00,9/30/2016 12:00:00 AM,Sawtooth,4344,1250,0,0,30
25-005-23783-00-00,8/31/2016 12:00:00 AM,Sawtooth,4344,1219,0,0,31
25-005-23783-00-00,7/31/2016 12:00:00 AM,Sawtooth,4344,1231,0,91,31
25-005-23783-00-00,6/30/2016 12:00:00 AM,Sawtooth,4344,1154,0,30,30
25-005-23783-00-00,5/31/2016 12:00:00 AM,Sawtooth,4344,1290,0,3416,31
25-005-23783-00-00,4/30/2016 12:00:00 AM,Sawtooth,4344,1024,0,132,30
25-005-23783-00-00,3/31/2016 12:00:00 AM,Sawtooth,4344,1334,0,96,31
25-005-23783-00-00,2/29/2016 12:00:00 AM,Sawtooth,4344,1528,0,3768,29
25-005-23783-00-00,1/31/2016 12:00:00 AM,Sawtooth,4344,1539,0,3444,31
25-005-23783-00-00,12/31/2015 12:00:00 AM,Sawtooth,4344,1284,0,0,31
25-005-23783-00-00,11/30/2015 12:00:00 AM,Sawtooth,4344,1302,0,0,30
25-005-23783-00-00,10/31/2015 12:00:00 AM,Sawtooth,4344,1336,0,0,31
25-005-23783-00-00,9/30/2015 12:00:00 AM,Sawtooth,4344,1313,0,0,30
25-005-23783-00-00,8/31/2015 12:00:00 AM,Sawtooth,4344,1381,0,0,30
25-005-23783-00-00,7/31/2015 12:00:00 AM,Sawtooth,4344,926,0,0,31
25-005-23783-00-00,6/30/2015 12:00:00 AM,Sawtooth,4344,1225,0,0,30
25-005-23783-00-00,5/31/2015 12:00:00 AM,Sawtooth,4344,1087,0,0,31
