API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-065-21120-00-00,12/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,11/30/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,10/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,9/30/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,8/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,7/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,6/30/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,5/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,4/30/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,3/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,2/29/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,1/31/1992 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,12/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,11/30/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,10/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,9/30/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,8/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,7/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,6/30/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,5/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,4/30/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,3/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,2/28/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,1/31/1991 12:00:00 AM,Tyler,1202,0,0,0,0
25-065-21120-00-00,6/30/1990 12:00:00 AM,Tyler,1202,35,3,9714,27
25-065-21120-00-00,5/31/1990 12:00:00 AM,Tyler,1202,28,2,12130,31
25-065-21120-00-00,4/30/1990 12:00:00 AM,Tyler,1202,59,5,11994,30
25-065-21120-00-00,3/31/1990 12:00:00 AM,Tyler,1202,65,5,12056,31
25-065-21120-00-00,7/31/1989 12:00:00 AM,Tyler,1202,126,10,10614,26
25-065-21120-00-00,6/30/1989 12:00:00 AM,Tyler,1202,158,13,11539,30
25-065-21120-00-00,5/31/1989 12:00:00 AM,Tyler,1202,174,14,11725,31
25-065-21120-00-00,4/30/1989 12:00:00 AM,Tyler,1202,170,14,11941,30
25-065-21120-00-00,3/31/1989 12:00:00 AM,Tyler,1202,174,14,13160,31
25-065-21120-00-00,2/28/1989 12:00:00 AM,Tyler,1202,187,15,11876,28
25-065-21120-00-00,1/31/1989 12:00:00 AM,Tyler,1202,282,23,13022,31
25-065-21120-00-00,12/31/1988 12:00:00 AM,Tyler,1202,240,19,12625,30
