API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-21344-00-00,5/31/2016 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2016 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2016 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/29/2016 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2016 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,12/31/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,9/30/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,5/31/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/28/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2015 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,12/31/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,9/30/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,5/31/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/28/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2014 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,12/31/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,9/30/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,5/31/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/28/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2013 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,12/31/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,9/30/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,5/31/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/29/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2012 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,12/31/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,9/30/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,5/31/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/28/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2011 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,12/31/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,9/30/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,5/31/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/28/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2010 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,12/31/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,9/30/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,5/31/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/28/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2009 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,12/31/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,9/30/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,5/31/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/29/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2008 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,12/31/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,9/30/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,5/31/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,4/30/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,3/31/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/28/2007 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,1/31/2007 12:00:00 AM,Bow Island,1003,0,75,0,0
25-073-21344-00-00,12/31/2006 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,11/30/2006 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,10/31/2006 12:00:00 AM,Bow Island,1003,0,125,0,0
25-073-21344-00-00,9/30/2006 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,8/31/2006 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,7/31/2006 12:00:00 AM,Bow Island,1003,0,260,0,0
25-073-21344-00-00,6/30/2006 12:00:00 AM,Bow Island,1003,0,275,0,0
25-073-21344-00-00,5/31/2006 12:00:00 AM,Bow Island,1003,0,294,0,0
25-073-21344-00-00,4/30/2006 12:00:00 AM,Bow Island,1003,0,6,0,0
25-073-21344-00-00,3/31/2006 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,2/28/2006 12:00:00 AM,Bow Island,1003,0,466,0,0
25-073-21344-00-00,1/31/2006 12:00:00 AM,Bow Island,1003,0,489,0,0
25-073-21344-00-00,12/31/2005 12:00:00 AM,Bow Island,1003,0,408,0,0
25-073-21344-00-00,11/30/2005 12:00:00 AM,Bow Island,1003,0,449,0,0
25-073-21344-00-00,10/31/2005 12:00:00 AM,Bow Island,1003,0,740,0,0
25-073-21344-00-00,9/30/2005 12:00:00 AM,Bow Island,1003,0,487,0,0
25-073-21344-00-00,8/31/2005 12:00:00 AM,Bow Island,1003,0,533,0,0
25-073-21344-00-00,7/31/2005 12:00:00 AM,Bow Island,1003,0,602,0,0
25-073-21344-00-00,6/30/2005 12:00:00 AM,Bow Island,1003,0,489,0,0
25-073-21344-00-00,5/31/2005 12:00:00 AM,Bow Island,1003,0,627,0,0
25-073-21344-00-00,4/30/2005 12:00:00 AM,Bow Island,1003,0,522,0,0
25-073-21344-00-00,3/31/2005 12:00:00 AM,Bow Island,1003,0,600,0,0
25-073-21344-00-00,2/28/2005 12:00:00 AM,Bow Island,1003,0,551,0,0
25-073-21344-00-00,1/31/2005 12:00:00 AM,Bow Island,1003,0,817,0,0
25-073-21344-00-00,12/31/2004 12:00:00 AM,Bow Island,1003,0,625,0,0
25-073-21344-00-00,11/30/2004 12:00:00 AM,Bow Island,1003,0,558,0,0
25-073-21344-00-00,10/31/2004 12:00:00 AM,Bow Island,1003,0,516,0,0
25-073-21344-00-00,9/30/2004 12:00:00 AM,Bow Island,1003,0,230,0,0
25-073-21344-00-00,8/31/2004 12:00:00 AM,Bow Island,1003,0,210,0,0
25-073-21344-00-00,7/31/2004 12:00:00 AM,Bow Island,1003,0,38,0,0
25-073-21344-00-00,6/30/2004 12:00:00 AM,Bow Island,1003,0,383,0,0
25-073-21344-00-00,5/31/2004 12:00:00 AM,Bow Island,1003,0,272,0,0
25-073-21344-00-00,4/30/2004 12:00:00 AM,Bow Island,1003,0,122,0,0
25-073-21344-00-00,3/31/2004 12:00:00 AM,Bow Island,1003,0,298,0,0
25-073-21344-00-00,2/29/2004 12:00:00 AM,Bow Island,1003,0,78,0,0
25-073-21344-00-00,1/31/2004 12:00:00 AM,Bow Island,1003,0,175,0,0
25-073-21344-00-00,12/31/2003 12:00:00 AM,Bow Island,1003,0,246,0,0
25-073-21344-00-00,11/30/2003 12:00:00 AM,Bow Island,1003,0,293,0,0
25-073-21344-00-00,10/31/2003 12:00:00 AM,Bow Island,1003,0,274,0,0
25-073-21344-00-00,9/30/2003 12:00:00 AM,Bow Island,1003,0,138,0,0
25-073-21344-00-00,8/31/2003 12:00:00 AM,Bow Island,1003,0,246,0,0
25-073-21344-00-00,7/31/2003 12:00:00 AM,Bow Island,1003,0,449,0,0
25-073-21344-00-00,6/30/2003 12:00:00 AM,Bow Island,1003,0,504,0,0
25-073-21344-00-00,5/31/2003 12:00:00 AM,Bow Island,1003,0,569,0,0
25-073-21344-00-00,4/30/2003 12:00:00 AM,Bow Island,1003,0,591,0,0
25-073-21344-00-00,3/31/2003 12:00:00 AM,Bow Island,1003,0,477,0,0
25-073-21344-00-00,2/28/2003 12:00:00 AM,Bow Island,1003,0,403,0,0
25-073-21344-00-00,1/31/2003 12:00:00 AM,Bow Island,1003,0,475,0,0
25-073-21344-00-00,12/31/2002 12:00:00 AM,Bow Island,1003,0,522,0,0
25-073-21344-00-00,11/30/2002 12:00:00 AM,Bow Island,1003,0,602,0,0
25-073-21344-00-00,10/31/2002 12:00:00 AM,Bow Island,1003,0,636,0,0
25-073-21344-00-00,9/30/2002 12:00:00 AM,Bow Island,1003,0,757,0,0
25-073-21344-00-00,8/31/2002 12:00:00 AM,Bow Island,1003,0,484,0,0
25-073-21344-00-00,7/31/2002 12:00:00 AM,Bow Island,1003,0,530,0,0
25-073-21344-00-00,6/30/2002 12:00:00 AM,Bow Island,1003,0,480,0,0
25-073-21344-00-00,5/31/2002 12:00:00 AM,Bow Island,1003,0,532,0,0
25-073-21344-00-00,4/30/2002 12:00:00 AM,Bow Island,1003,0,703,0,0
25-073-21344-00-00,3/31/2002 12:00:00 AM,Bow Island,1003,0,535,0,0
25-073-21344-00-00,2/28/2002 12:00:00 AM,Bow Island,1003,0,538,0,0
25-073-21344-00-00,1/31/2002 12:00:00 AM,Bow Island,1003,0,477,0,0
25-073-21344-00-00,12/31/2001 12:00:00 AM,Bow Island,1003,0,508,0,0
25-073-21344-00-00,11/30/2001 12:00:00 AM,Bow Island,1003,0,663,0,0
25-073-21344-00-00,10/31/2001 12:00:00 AM,Bow Island,1003,0,663,0,0
25-073-21344-00-00,9/30/2001 12:00:00 AM,Bow Island,1003,0,654,0,0
25-073-21344-00-00,8/31/2001 12:00:00 AM,Bow Island,1003,0,698,0,0
25-073-21344-00-00,7/31/2001 12:00:00 AM,Bow Island,1003,0,720,0,0
25-073-21344-00-00,6/30/2001 12:00:00 AM,Bow Island,1003,0,720,0,0
25-073-21344-00-00,5/31/2001 12:00:00 AM,Bow Island,1003,0,674,0,0
25-073-21344-00-00,4/30/2001 12:00:00 AM,Bow Island,1003,0,674,0,0
25-073-21344-00-00,3/31/2001 12:00:00 AM,Bow Island,1003,0,720,0,0
25-073-21344-00-00,2/28/2001 12:00:00 AM,Bow Island,1003,0,483,0,0
25-073-21344-00-00,1/31/2001 12:00:00 AM,Bow Island,1003,0,706,0,0
25-073-21344-00-00,12/31/2000 12:00:00 AM,Bow Island,1003,0,654,0,0
25-073-21344-00-00,11/30/2000 12:00:00 AM,Bow Island,1003,0,800,0,0
25-073-21344-00-00,10/31/2000 12:00:00 AM,Bow Island,1003,0,800,0,0
25-073-21344-00-00,9/30/2000 12:00:00 AM,Bow Island,1003,0,763,0,0
25-073-21344-00-00,8/31/2000 12:00:00 AM,Bow Island,1003,0,907,0,0
25-073-21344-00-00,7/31/2000 12:00:00 AM,Bow Island,1003,0,803,0,0
25-073-21344-00-00,6/30/2000 12:00:00 AM,Bow Island,1003,0,421,0,0
25-073-21344-00-00,5/31/2000 12:00:00 AM,Bow Island,1003,0,772,0,0
25-073-21344-00-00,4/30/2000 12:00:00 AM,Bow Island,1003,0,597,0,0
25-073-21344-00-00,3/31/2000 12:00:00 AM,Bow Island,1003,0,610,0,0
25-073-21344-00-00,2/29/2000 12:00:00 AM,Bow Island,1003,0,567,0,0
25-073-21344-00-00,1/31/2000 12:00:00 AM,Bow Island,1003,0,763,0,0
25-073-21344-00-00,12/31/1999 12:00:00 AM,Bow Island,1003,0,674,0,0
25-073-21344-00-00,11/30/1999 12:00:00 AM,Bow Island,1003,0,756,0,0
25-073-21344-00-00,10/31/1999 12:00:00 AM,Bow Island,1003,0,788,0,0
25-073-21344-00-00,9/30/1999 12:00:00 AM,Bow Island,1003,0,1003,0,0
25-073-21344-00-00,8/31/1999 12:00:00 AM,Bow Island,1003,0,766,0,30
25-073-21344-00-00,7/31/1999 12:00:00 AM,Bow Island,1003,0,0,0,0
25-073-21344-00-00,6/30/1999 12:00:00 AM,Bow Island,1003,0,788,0,30
25-073-21344-00-00,5/31/1999 12:00:00 AM,Bow Island,1003,0,736,0,0
25-073-21344-00-00,4/30/1999 12:00:00 AM,Bow Island,1003,0,823,0,30
25-073-21344-00-00,3/31/1999 12:00:00 AM,Bow Island,1003,0,570,0,0
25-073-21344-00-00,2/28/1999 12:00:00 AM,Bow Island,1003,0,519,0,0
25-073-21344-00-00,1/31/1999 12:00:00 AM,Bow Island,1003,0,609,0,0
25-073-21344-00-00,12/31/1998 12:00:00 AM,Bow Island,1003,0,552,0,0
25-073-21344-00-00,11/30/1998 12:00:00 AM,Bow Island,1003,0,580,0,0
25-073-21344-00-00,10/31/1998 12:00:00 AM,Bow Island,1003,0,572,0,0
25-073-21344-00-00,9/30/1998 12:00:00 AM,Bow Island,1003,0,695,0,0
