API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22035-00-00,7/31/2025 12:00:00 AM,Red River,5054,139,163,2938,31
25-025-22035-00-00,6/30/2025 12:00:00 AM,Red River,5054,55,63,1868,9
25-025-22035-00-00,5/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22035-00-00,4/30/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22035-00-00,3/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22035-00-00,2/28/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22035-00-00,1/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22035-00-00,12/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22035-00-00,11/30/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22035-00-00,10/31/2024 12:00:00 AM,Red River,5054,10,8,259,1
25-025-22035-00-00,9/30/2024 12:00:00 AM,Red River,5054,214,213,6055,30
25-025-22035-00-00,8/31/2024 12:00:00 AM,Red River,5054,222,183,6549,31
25-025-22035-00-00,7/31/2024 12:00:00 AM,Red River,5054,209,127,5967,26
25-025-22035-00-00,6/30/2024 12:00:00 AM,Red River,5054,262,98,6738,30
25-025-22035-00-00,5/31/2024 12:00:00 AM,Red River,5054,263,146,7089,31
25-025-22035-00-00,4/30/2024 12:00:00 AM,Red River,5054,306,144,7114,30
25-025-22035-00-00,3/31/2024 12:00:00 AM,Red River,5054,261,362,8345,31
25-025-22035-00-00,2/29/2024 12:00:00 AM,Red River,5054,314,348,7374,29
25-025-22035-00-00,1/31/2024 12:00:00 AM,Red River,5054,284,121,7815,31
25-025-22035-00-00,12/31/2023 12:00:00 AM,Red River,5054,238,102,4830,31
25-025-22035-00-00,11/30/2023 12:00:00 AM,Red River,5054,202,91,4840,30
25-025-22035-00-00,10/31/2023 12:00:00 AM,Red River,5054,178,104,5642,31
25-025-22035-00-00,9/30/2023 12:00:00 AM,Red River,5054,155,82,5532,30
25-025-22035-00-00,8/31/2023 12:00:00 AM,Red River,5054,115,76,5311,30
25-025-22035-00-00,7/31/2023 12:00:00 AM,Red River,5054,131,71,5280,31
25-025-22035-00-00,6/30/2023 12:00:00 AM,Red River,5054,130,55,5183,29
25-025-22035-00-00,5/31/2023 12:00:00 AM,Red River,5054,154,91,4948,31
25-025-22035-00-00,4/30/2023 12:00:00 AM,Red River,5054,237,127,4562,30
25-025-22035-00-00,3/31/2023 12:00:00 AM,Red River,5054,249,70,3037,31
25-025-22035-00-00,2/28/2023 12:00:00 AM,Red River,5054,211,49,2683,28
25-025-22035-00-00,1/31/2023 12:00:00 AM,Red River,5054,225,110,2869,31
25-025-22035-00-00,12/31/2022 12:00:00 AM,Red River,5054,168,111,2544,28
25-025-22035-00-00,11/30/2022 12:00:00 AM,Red River,5054,281,161,3397,30
25-025-22035-00-00,10/31/2022 12:00:00 AM,Red River,5054,287,172,3530,31
25-025-22035-00-00,9/30/2022 12:00:00 AM,Red River,5054,284,163,3546,29
25-025-22035-00-00,8/31/2022 12:00:00 AM,Red River,5054,316,158,3974,31
25-025-22035-00-00,7/31/2022 12:00:00 AM,Red River,5054,304,180,7761,31
25-025-22035-00-00,6/30/2022 12:00:00 AM,Red River,5054,327,161,7809,30
25-025-22035-00-00,5/31/2022 12:00:00 AM,Red River,5054,306,165,7605,31
25-025-22035-00-00,4/30/2022 12:00:00 AM,Red River,5054,207,159,2789,30
25-025-22035-00-00,3/31/2022 12:00:00 AM,Red River,5054,280,149,6285,31
