API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-085-21129-00-00,7/31/2018 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,6/30/2018 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,5/31/2018 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,4/30/2018 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,3/31/2018 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,10/31/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,9/30/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,8/31/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,7/31/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,6/30/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,5/31/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,4/30/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,3/31/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,2/28/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,1/31/2017 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,12/31/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,11/30/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,10/31/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,9/30/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,8/31/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,7/31/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,6/30/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,5/31/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,4/30/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,3/31/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,2/29/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,1/31/2016 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,12/31/2015 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,11/30/2015 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,10/31/2015 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,9/30/2015 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,8/31/2015 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,7/31/2015 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,6/30/2015 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,5/31/2015 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,4/30/2015 12:00:00 AM,Nisku,306,0,0,0,0
25-085-21129-00-00,3/31/2015 12:00:00 AM,Nisku,306,8,24,711,4
25-085-21129-00-00,2/28/2015 12:00:00 AM,Nisku,306,256,168,12426,28
25-085-21129-00-00,1/31/2015 12:00:00 AM,Nisku,306,276,186,13687,31
