API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22417-00-00,7/31/2025 12:00:00 AM,Bakken,10283,120,265,20,31
25-083-22417-00-00,6/30/2025 12:00:00 AM,Bakken,10283,110,249,12,30
25-083-22417-00-00,5/31/2025 12:00:00 AM,Bakken,10283,150,176,22,27
25-083-22417-00-00,4/30/2025 12:00:00 AM,Bakken,10283,115,246,15,30
25-083-22417-00-00,3/31/2025 12:00:00 AM,Bakken,10283,121,237,20,31
25-083-22417-00-00,2/28/2025 12:00:00 AM,Bakken,10283,110,171,15,28
25-083-22417-00-00,1/31/2025 12:00:00 AM,Bakken,10283,124,208,8,31
25-083-22417-00-00,12/31/2024 12:00:00 AM,Bakken,10283,104,210,28,31
25-083-22417-00-00,11/30/2024 12:00:00 AM,Bakken,10283,114,186,15,30
25-083-22417-00-00,10/31/2024 12:00:00 AM,Bakken,10283,130,236,12,31
25-083-22417-00-00,9/30/2024 12:00:00 AM,Bakken,10283,161,219,18,30
25-083-22417-00-00,8/31/2024 12:00:00 AM,Bakken,10283,134,242,13,31
25-083-22417-00-00,7/31/2024 12:00:00 AM,Bakken,10283,128,268,18,31
25-083-22417-00-00,6/30/2024 12:00:00 AM,Bakken,10283,114,242,18,30
25-083-22417-00-00,5/31/2024 12:00:00 AM,Bakken,10283,125,243,15,31
25-083-22417-00-00,4/30/2024 12:00:00 AM,Bakken,10283,137,240,22,30
25-083-22417-00-00,3/31/2024 12:00:00 AM,Bakken,10283,125,226,17,31
25-083-22417-00-00,2/29/2024 12:00:00 AM,Bakken,10283,119,218,13,29
25-083-22417-00-00,1/31/2024 12:00:00 AM,Bakken,10283,147,193,20,31
25-083-22417-00-00,12/31/2023 12:00:00 AM,Bakken,10283,122,217,20,31
25-083-22417-00-00,11/30/2023 12:00:00 AM,Bakken,10283,118,211,15,30
25-083-22417-00-00,10/31/2023 12:00:00 AM,Bakken,10283,135,246,13,31
25-083-22417-00-00,9/30/2023 12:00:00 AM,Bakken,10283,129,273,17,30
25-083-22417-00-00,8/31/2023 12:00:00 AM,Bakken,10283,133,281,12,31
25-083-22417-00-00,7/31/2023 12:00:00 AM,Bakken,10283,184,279,23,31
25-083-22417-00-00,6/30/2023 12:00:00 AM,Bakken,10283,137,263,18,30
25-083-22417-00-00,5/31/2023 12:00:00 AM,Bakken,10283,133,195,18,25
25-083-22417-00-00,4/30/2023 12:00:00 AM,Bakken,10283,122,235,15,30
25-083-22417-00-00,3/31/2023 12:00:00 AM,Bakken,10283,133,231,14,31
25-083-22417-00-00,2/28/2023 12:00:00 AM,Bakken,10283,128,211,17,28
25-083-22417-00-00,1/31/2023 12:00:00 AM,Bakken,10283,137,226,18,31
25-083-22417-00-00,12/31/2022 12:00:00 AM,Bakken,10283,116,204,15,31
25-083-22417-00-00,11/30/2022 12:00:00 AM,Bakken,10283,127,206,20,30
25-083-22417-00-00,10/31/2022 12:00:00 AM,Bakken,10283,125,247,12,31
25-083-22417-00-00,9/30/2022 12:00:00 AM,Bakken,10283,138,247,22,30
25-083-22417-00-00,8/31/2022 12:00:00 AM,Bakken,10283,140,259,18,31
25-083-22417-00-00,7/31/2022 12:00:00 AM,Bakken,10283,152,260,18,31
25-083-22417-00-00,6/30/2022 12:00:00 AM,Bakken,10283,163,249,8,30
25-083-22417-00-00,5/31/2022 12:00:00 AM,Bakken,10283,94,117,20,15
