API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-087-21313-00-00,6/30/2025 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21313-00-00,5/31/2025 12:00:00 AM,Tyler,4676,68,0,6515,28
25-087-21313-00-00,4/30/2025 12:00:00 AM,Tyler,4676,59,0,4744,27
25-087-21313-00-00,3/31/2025 12:00:00 AM,Tyler,4676,57,0,4757,27
25-087-21313-00-00,2/28/2025 12:00:00 AM,Tyler,4676,48,0,3689,20
25-087-21313-00-00,1/31/2025 12:00:00 AM,Tyler,4676,71,0,6193,31
25-087-21313-00-00,12/31/2024 12:00:00 AM,Tyler,4676,71,0,7456,30
25-087-21313-00-00,11/30/2024 12:00:00 AM,Tyler,4676,49,0,7416,29
25-087-21313-00-00,10/31/2024 12:00:00 AM,Tyler,4676,78,0,7638,31
25-087-21313-00-00,9/30/2024 12:00:00 AM,Tyler,4676,92,0,8344,28
25-087-21313-00-00,8/31/2024 12:00:00 AM,Tyler,4676,87,0,8949,31
25-087-21313-00-00,7/31/2024 12:00:00 AM,Tyler,4676,98,0,8538,30
25-087-21313-00-00,6/30/2024 12:00:00 AM,Tyler,4676,24,0,4378,19
25-087-21313-00-00,5/31/2024 12:00:00 AM,Tyler,4676,58,0,4712,21
25-087-21313-00-00,4/30/2024 12:00:00 AM,Tyler,4676,60,0,3079,30
25-087-21313-00-00,3/31/2024 12:00:00 AM,Tyler,4676,48,0,1320,24
25-087-21313-00-00,2/29/2024 12:00:00 AM,Tyler,4676,39,0,2704,13
25-087-21313-00-00,1/31/2024 12:00:00 AM,Tyler,4676,64,0,7453,24
25-087-21313-00-00,12/31/2023 12:00:00 AM,Tyler,4676,85,0,7235,31
25-087-21313-00-00,11/30/2023 12:00:00 AM,Tyler,4676,63,0,4777,30
25-087-21313-00-00,10/31/2023 12:00:00 AM,Tyler,4676,69,0,4826,31
