API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22451-00-00,7/31/2025 12:00:00 AM,Bakken,10404,487,16,95,31
25-083-22451-00-00,5/31/2025 12:00:00 AM,Bakken,10404,566,15,102,30
25-083-22451-00-00,4/30/2025 12:00:00 AM,Bakken,10404,621,15,87,30
25-083-22451-00-00,3/31/2025 12:00:00 AM,Bakken,10404,701,16,57,31
25-083-22451-00-00,2/28/2025 12:00:00 AM,Bakken,10404,431,14,83,28
25-083-22451-00-00,1/31/2025 12:00:00 AM,Bakken,10404,626,16,85,31
25-083-22451-00-00,12/31/2024 12:00:00 AM,Bakken,10404,560,16,155,31
25-083-22451-00-00,11/30/2024 12:00:00 AM,Bakken,10404,555,15,47,30
25-083-22451-00-00,10/31/2024 12:00:00 AM,Bakken,10404,595,16,75,31
25-083-22451-00-00,9/30/2024 12:00:00 AM,Bakken,10404,495,15,58,30
25-083-22451-00-00,8/31/2024 12:00:00 AM,Bakken,10404,782,16,122,31
25-083-22451-00-00,7/31/2024 12:00:00 AM,Bakken,10404,483,16,100,31
25-083-22451-00-00,6/30/2024 12:00:00 AM,Bakken,10404,827,15,95,30
25-083-22451-00-00,5/31/2024 12:00:00 AM,Bakken,10404,788,16,67,31
25-083-22451-00-00,4/30/2024 12:00:00 AM,Bakken,10404,884,15,138,30
25-083-22451-00-00,3/31/2024 12:00:00 AM,Bakken,10404,888,16,92,31
25-083-22451-00-00,2/29/2024 12:00:00 AM,Bakken,10404,811,15,148,29
25-083-22451-00-00,1/31/2024 12:00:00 AM,Bakken,10404,1003,16,65,31
25-083-22451-00-00,12/31/2023 12:00:00 AM,Bakken,10404,1136,16,180,31
25-083-22451-00-00,11/30/2023 12:00:00 AM,Bakken,10404,1436,15,155,30
25-083-22451-00-00,10/31/2023 12:00:00 AM,Bakken,10404,1895,16,215,31
25-083-22451-00-00,9/30/2023 12:00:00 AM,Bakken,10404,1048,12,220,23
25-083-22451-00-00,8/31/2023 12:00:00 AM,Bakken,10404,842,16,40,31
25-083-22451-00-00,7/31/2023 12:00:00 AM,Bakken,10404,687,16,72,31
25-083-22451-00-00,6/30/2023 12:00:00 AM,Bakken,10404,505,15,82,30
25-083-22451-00-00,5/31/2023 12:00:00 AM,Bakken,10404,536,16,35,31
25-083-22451-00-00,4/30/2023 12:00:00 AM,Bakken,10404,486,15,68,30
25-083-22451-00-00,3/31/2023 12:00:00 AM,Bakken,10404,703,16,78,31
25-083-22451-00-00,2/28/2023 12:00:00 AM,Bakken,10404,489,14,38,28
25-083-22451-00-00,1/31/2023 12:00:00 AM,Bakken,10404,548,16,68,31
25-083-22451-00-00,12/31/2022 12:00:00 AM,Bakken,10404,551,16,57,31
25-083-22451-00-00,11/30/2022 12:00:00 AM,Bakken,10404,572,15,40,30
25-083-22451-00-00,10/31/2022 12:00:00 AM,Bakken,10404,605,16,67,31
25-083-22451-00-00,9/30/2022 12:00:00 AM,Bakken,10404,634,15,63,30
