API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21185-00-00,6/30/2025 12:00:00 AM,Eagle,5608,0,0,0,0
25-025-21185-00-00,5/31/2025 12:00:00 AM,Eagle,5608,0,12,0,30
25-025-21185-00-00,4/30/2025 12:00:00 AM,Eagle,5608,0,15,0,30
25-025-21185-00-00,3/31/2025 12:00:00 AM,Eagle,5608,0,39,0,30
25-025-21185-00-00,2/28/2025 12:00:00 AM,Eagle,5608,0,0,0,0
25-025-21185-00-00,1/31/2025 12:00:00 AM,Eagle,5608,0,5,0,31
25-025-21185-00-00,12/31/2024 12:00:00 AM,Eagle,5608,0,0,0,0
25-025-21185-00-00,11/30/2024 12:00:00 AM,Eagle,5608,0,0,0,0
25-025-21185-00-00,10/31/2024 12:00:00 AM,Eagle,5608,0,0,0,0
25-025-21185-00-00,9/30/2024 12:00:00 AM,Eagle,5608,0,0,0,0
25-025-21185-00-00,8/31/2024 12:00:00 AM,Eagle,5608,0,0,0,0
25-025-21185-00-00,7/31/2024 12:00:00 AM,Eagle,5608,0,0,0,0
25-025-21185-00-00,6/30/2024 12:00:00 AM,Eagle,5608,0,2,0,30
25-025-21185-00-00,5/31/2024 12:00:00 AM,Eagle,5608,0,2,0,30
25-025-21185-00-00,4/30/2024 12:00:00 AM,Eagle,5608,0,2,0,30
25-025-21185-00-00,3/31/2024 12:00:00 AM,Eagle,5608,0,5,0,31
25-025-21185-00-00,2/29/2024 12:00:00 AM,Eagle,5608,0,19,0,29
25-025-21185-00-00,1/31/2024 12:00:00 AM,Eagle,5608,0,8,0,31
25-025-21185-00-00,12/31/2023 12:00:00 AM,Eagle,5608,0,8,0,31
25-025-21185-00-00,11/30/2023 12:00:00 AM,Eagle,5608,0,8,0,30
25-025-21185-00-00,10/31/2023 12:00:00 AM,Eagle,5608,0,7,0,1
25-025-21185-00-00,9/30/2023 12:00:00 AM,Eagle,5608,0,5,0,30
25-025-21185-00-00,8/31/2023 12:00:00 AM,Eagle,5608,0,14,0,30
25-025-21185-00-00,7/31/2023 12:00:00 AM,Eagle,5608,0,7,0,31
25-025-21185-00-00,6/30/2023 12:00:00 AM,Eagle,5608,0,7,0,30
25-025-21185-00-00,5/31/2023 12:00:00 AM,Eagle,5608,0,7,0,31
25-025-21185-00-00,4/30/2023 12:00:00 AM,Eagle,5608,0,7,0,30
25-025-21185-00-00,3/31/2023 12:00:00 AM,Eagle,5608,0,7,0,31
25-025-21185-00-00,2/28/2023 12:00:00 AM,Eagle,5608,0,7,0,28
25-025-21185-00-00,1/31/2023 12:00:00 AM,Eagle,5608,0,16,0,2
