API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-05203-00-00,5/31/2025 12:00:00 AM,Bow Island,2876,0,169,0,19
25-051-05203-00-00,4/30/2025 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,3/31/2025 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,2/28/2025 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,1/31/2025 12:00:00 AM,Bow Island,2876,0,33,0,31
25-051-05203-00-00,12/31/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,11/30/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,10/31/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,9/30/2024 12:00:00 AM,Bow Island,2876,0,0,0,30
25-051-05203-00-00,8/31/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,7/31/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,6/30/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,5/31/2024 12:00:00 AM,Bow Island,2876,0,152,0,28
25-051-05203-00-00,4/30/2024 12:00:00 AM,Bow Island,2876,0,199,0,29
25-051-05203-00-00,3/31/2024 12:00:00 AM,Bow Island,2876,0,224,0,29
25-051-05203-00-00,2/29/2024 12:00:00 AM,Bow Island,2876,0,204,0,27
25-051-05203-00-00,1/31/2024 12:00:00 AM,Bow Island,2876,0,131,0,24
25-051-05203-00-00,12/31/2023 12:00:00 AM,Bow Island,2876,0,169,0,24
25-051-05203-00-00,11/30/2023 12:00:00 AM,Bow Island,2876,0,158,0,24
25-051-05203-00-00,10/31/2023 12:00:00 AM,Bow Island,2876,0,237,0,31
25-051-05203-00-00,9/30/2023 12:00:00 AM,Bow Island,2876,0,199,0,20
25-051-05203-00-00,8/31/2023 12:00:00 AM,Bow Island,2876,0,314,0,30
25-051-05203-00-00,7/31/2023 12:00:00 AM,Bow Island,2876,0,398,0,31
25-051-05203-00-00,6/30/2023 12:00:00 AM,Bow Island,2876,0,36,0,5
25-051-05203-00-00,5/31/2023 12:00:00 AM,Bow Island,2876,0,208,0,31
25-051-05203-00-00,4/30/2023 12:00:00 AM,Bow Island,2876,0,192,0,30
25-051-05203-00-00,3/31/2023 12:00:00 AM,Bow Island,2876,0,138,0,20
25-051-05203-00-00,2/28/2023 12:00:00 AM,Bow Island,2876,0,287,0,27
25-051-05203-00-00,1/31/2023 12:00:00 AM,Bow Island,2876,0,215,0,31
25-051-05203-00-00,12/31/2022 12:00:00 AM,Bow Island,2876,0,124,0,21
25-051-05203-00-00,11/30/2022 12:00:00 AM,Bow Island,2876,0,186,0,23
25-051-05203-00-00,10/31/2022 12:00:00 AM,Bow Island,2876,0,329,0,19
25-051-05203-00-00,9/30/2022 12:00:00 AM,Bow Island,2876,0,374,0,30
25-051-05203-00-00,8/31/2022 12:00:00 AM,Bow Island,2876,0,460,0,31
25-051-05203-00-00,7/31/2022 12:00:00 AM,Bow Island,2876,0,514,0,31
25-051-05203-00-00,6/30/2022 12:00:00 AM,Bow Island,2876,0,390,0,28
25-051-05203-00-00,5/31/2022 12:00:00 AM,Bow Island,2876,0,205,0,20
25-051-05203-00-00,4/30/2022 12:00:00 AM,Bow Island,2876,0,292,0,30
25-051-05203-00-00,3/31/2022 12:00:00 AM,Bow Island,2876,0,284,0,31
25-051-05203-00-00,2/28/2022 12:00:00 AM,Bow Island,2876,0,229,0,23
25-051-05203-00-00,1/31/2022 12:00:00 AM,Bow Island,2876,0,240,0,28
25-051-05203-00-00,12/31/2021 12:00:00 AM,Bow Island,2876,0,260,0,30
25-051-05203-00-00,11/30/2021 12:00:00 AM,Bow Island,2876,0,226,0,24
25-051-05203-00-00,10/31/2021 12:00:00 AM,Bow Island,2876,0,278,0,31
25-051-05203-00-00,9/30/2021 12:00:00 AM,Bow Island,2876,0,212,0,28
25-051-05203-00-00,8/31/2021 12:00:00 AM,Bow Island,2876,0,235,0,27
25-051-05203-00-00,7/31/2021 12:00:00 AM,Bow Island,2876,0,306,0,31
25-051-05203-00-00,6/30/2021 12:00:00 AM,Bow Island,2876,0,229,0,27
25-051-05203-00-00,5/31/2021 12:00:00 AM,Bow Island,2876,0,366,0,31
25-051-05203-00-00,4/30/2021 12:00:00 AM,Bow Island,2876,0,230,0,20
25-051-05203-00-00,3/31/2021 12:00:00 AM,Bow Island,2876,0,370,0,30
25-051-05203-00-00,2/28/2021 12:00:00 AM,Bow Island,2876,0,864,0,28
25-051-05203-00-00,1/31/2021 12:00:00 AM,Bow Island,2876,0,308,0,31
25-051-05203-00-00,12/31/2020 12:00:00 AM,Bow Island,2876,0,973,0,27
25-051-05203-00-00,11/30/2020 12:00:00 AM,Bow Island,2876,0,1154,0,30
25-051-05203-00-00,10/31/2020 12:00:00 AM,Bow Island,2876,0,438,0,31
25-051-05203-00-00,9/30/2020 12:00:00 AM,Bow Island,2876,0,586,0,30
25-051-05203-00-00,8/31/2020 12:00:00 AM,Bow Island,2876,0,528,0,22
25-051-05203-00-00,7/31/2020 12:00:00 AM,Bow Island,2876,0,669,0,30
25-051-05203-00-00,6/30/2020 12:00:00 AM,Bow Island,2876,0,316,0,8
25-051-05203-00-00,5/31/2020 12:00:00 AM,Bow Island,2876,0,759,0,31
25-051-05203-00-00,4/30/2020 12:00:00 AM,Bow Island,2876,0,687,0,30
25-051-05203-00-00,3/31/2020 12:00:00 AM,Bow Island,2876,0,418,0,31
25-051-05203-00-00,2/29/2020 12:00:00 AM,Bow Island,2876,0,185,0,29
25-051-05203-00-00,1/31/2020 12:00:00 AM,Bow Island,2876,0,204,0,24
25-051-05203-00-00,12/31/2019 12:00:00 AM,Bow Island,2876,0,415,0,31
25-051-05203-00-00,11/30/2019 12:00:00 AM,Bow Island,2876,0,871,0,30
25-051-05203-00-00,10/31/2019 12:00:00 AM,Bow Island,2876,0,719,0,31
25-051-05203-00-00,9/30/2019 12:00:00 AM,Bow Island,2876,0,687,0,28
25-051-05203-00-00,8/31/2019 12:00:00 AM,Bow Island,2876,0,229,0,8
25-051-05203-00-00,7/31/2019 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,6/30/2019 12:00:00 AM,Bow Island,2876,0,3,0,1
25-051-05203-00-00,5/31/2019 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-05203-00-00,4/30/2019 12:00:00 AM,Bow Island,2876,0,4,0,2
25-051-05203-00-00,3/31/2019 12:00:00 AM,Bow Island,2876,0,45,0,8
25-051-05203-00-00,2/28/2019 12:00:00 AM,Bow Island,2876,0,110,0,21
25-051-05203-00-00,1/31/2019 12:00:00 AM,Bow Island,2876,0,230,0,31
25-051-05203-00-00,12/31/2018 12:00:00 AM,Bow Island,2876,0,264,0,31
25-051-05203-00-00,11/30/2018 12:00:00 AM,Bow Island,2876,0,239,0,30
25-051-05203-00-00,10/31/2018 12:00:00 AM,Bow Island,2876,0,228,0,31
25-051-05203-00-00,9/30/2018 12:00:00 AM,Bow Island,2876,0,279,0,30
25-051-05203-00-00,8/31/2018 12:00:00 AM,Bow Island,2876,0,284,0,31
25-051-05203-00-00,7/31/2018 12:00:00 AM,Bow Island,2876,0,136,0,31
25-051-05203-00-00,6/30/2018 12:00:00 AM,Bow Island,2876,0,36,0,8
25-051-05203-00-00,5/31/2018 12:00:00 AM,Bow Island,2876,0,525,0,31
25-051-05203-00-00,4/30/2018 12:00:00 AM,Bow Island,2876,0,518,0,30
25-051-05203-00-00,3/31/2018 12:00:00 AM,Bow Island,2876,0,543,0,31
25-051-05203-00-00,2/28/2018 12:00:00 AM,Bow Island,2876,0,505,0,28
25-051-05203-00-00,1/31/2018 12:00:00 AM,Bow Island,2876,0,492,0,31
25-051-05203-00-00,12/31/2017 12:00:00 AM,Bow Island,2876,0,197,0,31
