API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22911-00-00,7/31/2025 12:00:00 AM,Bakken,10340,234,402,297,31
25-083-22911-00-00,6/30/2025 12:00:00 AM,Bakken,10340,228,414,286,30
25-083-22911-00-00,5/31/2025 12:00:00 AM,Bakken,10340,183,313,233,23
25-083-22911-00-00,4/30/2025 12:00:00 AM,Bakken,10340,215,355,264,30
25-083-22911-00-00,3/31/2025 12:00:00 AM,Bakken,10340,229,379,287,31
25-083-22911-00-00,2/28/2025 12:00:00 AM,Bakken,10340,209,296,253,28
25-083-22911-00-00,1/31/2025 12:00:00 AM,Bakken,10340,257,431,275,31
25-083-22911-00-00,12/31/2024 12:00:00 AM,Bakken,10340,247,448,308,31
25-083-22911-00-00,11/30/2024 12:00:00 AM,Bakken,10340,249,460,307,30
25-083-22911-00-00,10/31/2024 12:00:00 AM,Bakken,10340,287,464,312,31
25-083-22911-00-00,9/30/2024 12:00:00 AM,Bakken,10340,277,427,317,30
25-083-22911-00-00,8/31/2024 12:00:00 AM,Bakken,10340,234,446,300,31
25-083-22911-00-00,7/31/2024 12:00:00 AM,Bakken,10340,233,338,285,31
25-083-22911-00-00,6/30/2024 12:00:00 AM,Bakken,10340,257,475,305,30
25-083-22911-00-00,5/31/2024 12:00:00 AM,Bakken,10340,338,492,394,31
25-083-22911-00-00,4/30/2024 12:00:00 AM,Bakken,10340,262,452,323,30
25-083-22911-00-00,3/31/2024 12:00:00 AM,Bakken,10340,226,347,263,18
25-083-22911-00-00,2/29/2024 12:00:00 AM,Bakken,10340,187,343,240,26
25-083-22911-00-00,1/31/2024 12:00:00 AM,Bakken,10340,267,480,307,31
25-083-22911-00-00,12/31/2023 12:00:00 AM,Bakken,10340,264,523,325,31
25-083-22911-00-00,11/30/2023 12:00:00 AM,Bakken,10340,265,523,320,30
25-083-22911-00-00,10/31/2023 12:00:00 AM,Bakken,10340,276,493,345,31
25-083-22911-00-00,9/30/2023 12:00:00 AM,Bakken,10340,325,523,313,30
25-083-22911-00-00,8/31/2023 12:00:00 AM,Bakken,10340,262,467,325,31
25-083-22911-00-00,7/31/2023 12:00:00 AM,Bakken,10340,267,534,328,31
25-083-22911-00-00,6/30/2023 12:00:00 AM,Bakken,10340,289,557,323,30
25-083-22911-00-00,5/31/2023 12:00:00 AM,Bakken,10340,274,419,310,25
25-083-22911-00-00,4/30/2023 12:00:00 AM,Bakken,10340,317,465,425,30
25-083-22911-00-00,3/31/2023 12:00:00 AM,Bakken,10340,220,410,613,31
25-083-22911-00-00,2/28/2023 12:00:00 AM,Bakken,10340,183,301,297,22
25-083-22911-00-00,1/31/2023 12:00:00 AM,Bakken,10340,283,444,353,31
25-083-22911-00-00,12/31/2022 12:00:00 AM,Bakken,10340,271,437,318,31
25-083-22911-00-00,11/30/2022 12:00:00 AM,Bakken,10340,272,459,332,30
25-083-22911-00-00,10/31/2022 12:00:00 AM,Bakken,10340,289,522,349,31
25-083-22911-00-00,9/30/2022 12:00:00 AM,Bakken,10340,289,562,332,30
25-083-22911-00-00,8/31/2022 12:00:00 AM,Bakken,10340,285,566,344,31
25-083-22911-00-00,7/31/2022 12:00:00 AM,Bakken,10340,302,590,333,31
25-083-22911-00-00,6/30/2022 12:00:00 AM,Bakken,10340,345,712,438,30
25-083-22911-00-00,5/31/2022 12:00:00 AM,Bakken,10340,178,323,185,15
25-083-22911-00-00,4/30/2022 12:00:00 AM,Bakken,10340,253,480,297,30
25-083-22911-00-00,3/31/2022 12:00:00 AM,Bakken,10340,323,626,364,31
25-083-22911-00-00,2/28/2022 12:00:00 AM,Bakken,10340,306,560,355,28
25-083-22911-00-00,1/31/2022 12:00:00 AM,Bakken,10340,343,580,431,31
25-083-22911-00-00,12/31/2021 12:00:00 AM,Bakken,10340,209,355,383,21
25-083-22911-00-00,11/30/2021 12:00:00 AM,Bakken,10340,298,555,357,30
25-083-22911-00-00,10/31/2021 12:00:00 AM,Bakken,10340,320,598,379,31
25-083-22911-00-00,9/30/2021 12:00:00 AM,Bakken,10340,308,630,352,30
25-083-22911-00-00,8/31/2021 12:00:00 AM,Bakken,10340,316,728,374,31
25-083-22911-00-00,7/31/2021 12:00:00 AM,Bakken,10340,307,700,372,31
25-083-22911-00-00,6/30/2021 12:00:00 AM,Bakken,10340,296,645,349,30
25-083-22911-00-00,5/31/2021 12:00:00 AM,Bakken,10340,334,689,430,31
25-083-22911-00-00,4/30/2021 12:00:00 AM,Bakken,10340,312,668,370,30
25-083-22911-00-00,3/31/2021 12:00:00 AM,Bakken,10340,334,647,402,31
25-083-22911-00-00,2/28/2021 12:00:00 AM,Bakken,10340,294,490,342,28
25-083-22911-00-00,1/31/2021 12:00:00 AM,Bakken,10340,339,608,398,31
25-083-22911-00-00,12/31/2020 12:00:00 AM,Bakken,10340,359,624,410,31
25-083-22911-00-00,11/30/2020 12:00:00 AM,Bakken,10340,369,498,426,30
25-083-22911-00-00,10/31/2020 12:00:00 AM,Bakken,10340,386,696,453,31
25-083-22911-00-00,9/30/2020 12:00:00 AM,Bakken,10340,425,809,480,30
25-083-22911-00-00,8/31/2020 12:00:00 AM,Bakken,10340,435,825,504,31
25-083-22911-00-00,7/31/2020 12:00:00 AM,Bakken,10340,632,665,744,31
25-083-22911-00-00,6/30/2020 12:00:00 AM,Bakken,10340,223,30,140,7
25-083-22911-00-00,5/31/2020 12:00:00 AM,Bakken,10340,2,1,3,1
25-083-22911-00-00,4/30/2020 12:00:00 AM,Bakken,10340,192,324,223,18
25-083-22911-00-00,3/31/2020 12:00:00 AM,Bakken,10340,362,685,402,31
25-083-22911-00-00,2/29/2020 12:00:00 AM,Bakken,10340,348,617,400,29
25-083-22911-00-00,1/31/2020 12:00:00 AM,Bakken,10340,383,737,432,31
25-083-22911-00-00,12/31/2019 12:00:00 AM,Bakken,10340,386,739,435,31
25-083-22911-00-00,11/30/2019 12:00:00 AM,Bakken,10340,388,719,439,30
25-083-22911-00-00,10/31/2019 12:00:00 AM,Bakken,10340,423,815,478,31
25-083-22911-00-00,9/30/2019 12:00:00 AM,Bakken,10340,402,736,574,28
25-083-22911-00-00,8/31/2019 12:00:00 AM,Bakken,10340,426,496,474,31
25-083-22911-00-00,7/31/2019 12:00:00 AM,Bakken,10340,410,326,444,31
25-083-22911-00-00,6/30/2019 12:00:00 AM,Bakken,10340,414,572,492,30
25-083-22911-00-00,5/31/2019 12:00:00 AM,Bakken,10340,415,589,493,31
25-083-22911-00-00,4/30/2019 12:00:00 AM,Bakken,10340,427,793,435,30
25-083-22911-00-00,3/31/2019 12:00:00 AM,Bakken,10340,563,574,692,31
25-083-22911-00-00,2/28/2019 12:00:00 AM,Bakken,10340,230,213,359,15
25-083-22911-00-00,1/31/2019 12:00:00 AM,Bakken,10340,232,264,253,17
25-083-22911-00-00,12/31/2018 12:00:00 AM,Bakken,10340,454,721,476,31
25-083-22911-00-00,11/30/2018 12:00:00 AM,Bakken,10340,424,797,454,30
25-083-22911-00-00,10/31/2018 12:00:00 AM,Bakken,10340,441,822,454,31
25-083-22911-00-00,9/30/2018 12:00:00 AM,Bakken,10340,439,905,455,30
25-083-22911-00-00,8/31/2018 12:00:00 AM,Bakken,10340,490,970,575,31
25-083-22911-00-00,7/31/2018 12:00:00 AM,Bakken,10340,428,829,431,30
