API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21710-00-00,2/28/2015 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,1/31/2015 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,12/31/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,11/30/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,10/31/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,9/30/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,8/31/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,7/31/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,6/30/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,5/31/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,4/30/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,3/31/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,2/28/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,1/31/2014 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,12/31/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,11/30/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,10/31/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,9/30/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,8/31/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,7/31/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,0,0
25-003-21710-00-00,6/30/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,50,244,30
25-003-21710-00-00,5/31/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,54,308,31
25-003-21710-00-00,4/30/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,78,681,30
25-003-21710-00-00,3/31/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,123,1874,31
25-003-21710-00-00,2/28/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,97,2008,28
25-003-21710-00-00,1/31/2013 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,9,2132,31
25-003-21710-00-00,12/31/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,2085,31
25-003-21710-00-00,11/30/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,0,1926,30
25-003-21710-00-00,10/31/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,12,1923,31
25-003-21710-00-00,9/30/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,128,1775,30
25-003-21710-00-00,8/31/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,143,1760,31
25-003-21710-00-00,7/31/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,183,1668,31
25-003-21710-00-00,6/30/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,146,1537,30
25-003-21710-00-00,5/31/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,41,108,27
25-003-21710-00-00,4/30/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,21,3807,30
25-003-21710-00-00,3/31/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,19,5054,31
25-003-21710-00-00,2/29/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,14,1331,29
25-003-21710-00-00,1/31/2012 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,27,1465,31
25-003-21710-00-00,12/31/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,45,1450,31
25-003-21710-00-00,11/30/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,188,1170,30
25-003-21710-00-00,10/31/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,199,1290,31
25-003-21710-00-00,9/30/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,196,2139,30
25-003-21710-00-00,8/31/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,264,3466,31
25-003-21710-00-00,7/31/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,239,3909,31
25-003-21710-00-00,6/30/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,71,1272,30
25-003-21710-00-00,5/31/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,43,559,31
25-003-21710-00-00,4/30/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,66,0,30
25-003-21710-00-00,3/31/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,100,133,31
25-003-21710-00-00,2/28/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,118,446,28
25-003-21710-00-00,1/31/2011 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,143,404,31
25-003-21710-00-00,12/31/2010 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,431,492,31
25-003-21710-00-00,11/30/2010 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,552,492,30
25-003-21710-00-00,10/31/2010 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,617,543,31
25-003-21710-00-00,9/30/2010 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,621,558,30
25-003-21710-00-00,8/31/2010 12:00:00 AM,"Dietz 1, Dietz 2",6662,0,674,613,31
