API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21942-00-00,7/31/2025 12:00:00 AM,Bakken,6529,266,633,17,31
25-083-21942-00-00,6/30/2025 12:00:00 AM,Bakken,6529,296,642,20,30
25-083-21942-00-00,5/31/2025 12:00:00 AM,Bakken,6529,393,696,26,31
25-083-21942-00-00,4/30/2025 12:00:00 AM,Bakken,6529,383,622,262,29
25-083-21942-00-00,3/31/2025 12:00:00 AM,Bakken,6529,0,272,0,30
25-083-21942-00-00,2/28/2025 12:00:00 AM,Bakken,6529,322,829,30,28
25-083-21942-00-00,1/31/2025 12:00:00 AM,Bakken,6529,495,1115,29,31
25-083-21942-00-00,12/31/2024 12:00:00 AM,Bakken,6529,532,1186,35,31
25-083-21942-00-00,11/30/2024 12:00:00 AM,Bakken,6529,466,949,20,30
25-083-21942-00-00,10/31/2024 12:00:00 AM,Bakken,6529,566,1126,64,31
25-083-21942-00-00,9/30/2024 12:00:00 AM,Bakken,6529,293,657,1,30
25-083-21942-00-00,8/31/2024 12:00:00 AM,Bakken,6529,322,787,30,31
25-083-21942-00-00,7/31/2024 12:00:00 AM,Bakken,6529,359,819,8,31
25-083-21942-00-00,6/30/2024 12:00:00 AM,Bakken,6529,348,694,22,30
25-083-21942-00-00,5/31/2024 12:00:00 AM,Bakken,6529,306,597,30,31
25-083-21942-00-00,4/30/2024 12:00:00 AM,Bakken,6529,217,605,10,30
25-083-21942-00-00,3/31/2024 12:00:00 AM,Bakken,6529,490,1114,29,31
25-083-21942-00-00,2/29/2024 12:00:00 AM,Bakken,6529,436,854,29,29
25-083-21942-00-00,1/31/2024 12:00:00 AM,Bakken,6529,458,825,32,31
25-083-21942-00-00,12/31/2023 12:00:00 AM,Bakken,6529,363,813,17,31
25-083-21942-00-00,11/30/2023 12:00:00 AM,Bakken,6529,307,706,12,30
25-083-21942-00-00,10/31/2023 12:00:00 AM,Bakken,6529,388,907,19,31
25-083-21942-00-00,9/30/2023 12:00:00 AM,Bakken,6529,475,1093,33,30
25-083-21942-00-00,8/31/2023 12:00:00 AM,Bakken,6529,379,996,27,31
25-083-21942-00-00,7/31/2023 12:00:00 AM,Bakken,6529,380,953,27,31
25-083-21942-00-00,6/30/2023 12:00:00 AM,Bakken,6529,288,738,20,30
25-083-21942-00-00,5/31/2023 12:00:00 AM,Bakken,6529,272,781,15,31
25-083-21942-00-00,4/30/2023 12:00:00 AM,Bakken,6529,573,1337,40,30
25-083-21942-00-00,3/31/2023 12:00:00 AM,Bakken,6529,525,1316,34,31
25-083-21942-00-00,2/28/2023 12:00:00 AM,Bakken,6529,547,1232,40,28
25-083-21942-00-00,1/31/2023 12:00:00 AM,Bakken,6529,448,1018,24,31
25-083-21942-00-00,12/31/2022 12:00:00 AM,Bakken,6529,449,1032,25,31
25-083-21942-00-00,11/30/2022 12:00:00 AM,Bakken,6529,438,1023,24,30
25-083-21942-00-00,10/31/2022 12:00:00 AM,Bakken,6529,442,942,20,31
25-083-21942-00-00,9/30/2022 12:00:00 AM,Bakken,6529,449,1007,28,30
25-083-21942-00-00,8/31/2022 12:00:00 AM,Bakken,6529,469,1007,26,31
25-083-21942-00-00,7/31/2022 12:00:00 AM,Bakken,6529,470,1024,25,31
25-083-21942-00-00,6/30/2022 12:00:00 AM,Bakken,6529,462,946,27,30
25-083-21942-00-00,5/31/2022 12:00:00 AM,Bakken,6529,475,835,30,31
25-083-21942-00-00,4/30/2022 12:00:00 AM,Bakken,6529,476,851,11,30
25-083-21942-00-00,3/31/2022 12:00:00 AM,Bakken,6529,470,904,36,31
25-083-21942-00-00,2/28/2022 12:00:00 AM,Bakken,6529,454,822,24,28
25-083-21942-00-00,1/31/2022 12:00:00 AM,Bakken,6529,513,913,26,31
25-083-21942-00-00,12/31/2021 12:00:00 AM,Bakken,6529,526,897,34,31
25-083-21942-00-00,11/30/2021 12:00:00 AM,Bakken,6529,529,899,29,30
25-083-21942-00-00,10/31/2021 12:00:00 AM,Bakken,6529,571,976,24,31
25-083-21942-00-00,9/30/2021 12:00:00 AM,Bakken,6529,521,924,109,30
25-083-21942-00-00,8/31/2021 12:00:00 AM,Bakken,6529,608,1034,139,28
25-083-21942-00-00,7/31/2021 12:00:00 AM,Bakken,6529,0,20,0,1
25-083-21942-00-00,6/30/2021 12:00:00 AM,Bakken,6529,0,28,0,1
25-083-21942-00-00,5/31/2021 12:00:00 AM,Bakken,6529,0,68,0,1
25-083-21942-00-00,4/30/2021 12:00:00 AM,Bakken,6529,0,41,0,1
25-083-21942-00-00,3/31/2021 12:00:00 AM,Bakken,6529,0,58,0,1
25-083-21942-00-00,2/28/2021 12:00:00 AM,Bakken,6529,0,115,0,1
25-083-21942-00-00,1/31/2021 12:00:00 AM,Bakken,6529,479,911,32,27
25-083-21942-00-00,12/31/2020 12:00:00 AM,Bakken,6529,559,961,30,31
25-083-21942-00-00,11/30/2020 12:00:00 AM,Bakken,6529,563,967,9,30
25-083-21942-00-00,10/31/2020 12:00:00 AM,Bakken,6529,505,858,0,24
25-083-21942-00-00,9/30/2020 12:00:00 AM,Bakken,6529,0,69,0,30
25-083-21942-00-00,8/31/2020 12:00:00 AM,Bakken,6529,0,82,0,31
25-083-21942-00-00,7/31/2020 12:00:00 AM,Bakken,6529,0,90,0,31
25-083-21942-00-00,6/30/2020 12:00:00 AM,Bakken,6529,503,856,32,30
25-083-21942-00-00,5/31/2020 12:00:00 AM,Bakken,6529,110,187,5,31
25-083-21942-00-00,4/30/2020 12:00:00 AM,Bakken,6529,446,758,14,30
25-083-21942-00-00,3/31/2020 12:00:00 AM,Bakken,6529,485,860,170,31
25-083-21942-00-00,2/29/2020 12:00:00 AM,Bakken,6529,428,796,22,29
25-083-21942-00-00,1/31/2020 12:00:00 AM,Bakken,6529,501,900,22,31
25-083-21942-00-00,12/31/2019 12:00:00 AM,Bakken,6529,525,924,27,31
25-083-21942-00-00,11/30/2019 12:00:00 AM,Bakken,6529,544,939,31,30
25-083-21942-00-00,10/31/2019 12:00:00 AM,Bakken,6529,520,982,34,31
25-083-21942-00-00,9/30/2019 12:00:00 AM,Bakken,6529,551,1026,35,30
25-083-21942-00-00,8/31/2019 12:00:00 AM,Bakken,6529,545,950,43,31
25-083-21942-00-00,7/31/2019 12:00:00 AM,Bakken,6529,475,823,25,31
25-083-21942-00-00,6/30/2019 12:00:00 AM,Bakken,6529,482,820,22,30
25-083-21942-00-00,5/31/2019 12:00:00 AM,Bakken,6529,469,797,25,31
25-083-21942-00-00,4/30/2019 12:00:00 AM,Bakken,6529,533,907,30,30
25-083-21942-00-00,3/31/2019 12:00:00 AM,Bakken,6529,565,960,42,31
25-083-21942-00-00,2/28/2019 12:00:00 AM,Bakken,6529,173,294,60,28
25-083-21942-00-00,1/31/2019 12:00:00 AM,Bakken,6529,0,18,0,31
25-083-21942-00-00,12/31/2018 12:00:00 AM,Bakken,6529,0,41,0,31
25-083-21942-00-00,11/30/2018 12:00:00 AM,Bakken,6529,342,732,20,30
25-083-21942-00-00,10/31/2018 12:00:00 AM,Bakken,6529,389,826,27,31
25-083-21942-00-00,9/30/2018 12:00:00 AM,Bakken,6529,376,855,22,30
25-083-21942-00-00,8/31/2018 12:00:00 AM,Bakken,6529,397,974,15,31
25-083-21942-00-00,7/31/2018 12:00:00 AM,Bakken,6529,406,990,47,31
25-083-21942-00-00,6/30/2018 12:00:00 AM,Bakken,6529,388,939,22,30
25-083-21942-00-00,5/31/2018 12:00:00 AM,Bakken,6529,415,510,25,31
25-083-21942-00-00,4/30/2018 12:00:00 AM,Bakken,6529,410,909,29,30
25-083-21942-00-00,3/31/2018 12:00:00 AM,Bakken,6529,477,885,22,31
25-083-21942-00-00,2/28/2018 12:00:00 AM,Bakken,6529,275,601,9,28
25-083-21942-00-00,1/31/2018 12:00:00 AM,Bakken,6529,440,951,35,31
25-083-21942-00-00,12/31/2017 12:00:00 AM,Bakken,6529,514,1061,15,31
25-083-21942-00-00,11/30/2017 12:00:00 AM,Bakken,6529,521,1041,47,30
25-083-21942-00-00,10/31/2017 12:00:00 AM,Bakken,6529,530,1156,30,31
25-083-21942-00-00,9/30/2017 12:00:00 AM,Bakken,6529,511,1117,25,30
25-083-21942-00-00,8/31/2017 12:00:00 AM,Bakken,6529,551,1146,69,31
25-083-21942-00-00,7/31/2017 12:00:00 AM,Bakken,6529,471,216,7,31
25-083-21942-00-00,6/30/2017 12:00:00 AM,Bakken,6529,493,1049,17,30
25-083-21942-00-00,5/31/2017 12:00:00 AM,Bakken,6529,543,1083,28,31
25-083-21942-00-00,4/30/2017 12:00:00 AM,Bakken,6529,520,820,34,30
25-083-21942-00-00,3/31/2017 12:00:00 AM,Bakken,6529,542,672,40,31
25-083-21942-00-00,2/28/2017 12:00:00 AM,Bakken,6529,521,899,17,28
25-083-21942-00-00,1/31/2017 12:00:00 AM,Bakken,6529,543,877,37,31
25-083-21942-00-00,12/31/2016 12:00:00 AM,Bakken,6529,569,1064,25,31
25-083-21942-00-00,11/30/2016 12:00:00 AM,Bakken,6529,519,1080,33,30
25-083-21942-00-00,10/31/2016 12:00:00 AM,Bakken,6529,547,1121,22,31
25-083-21942-00-00,9/30/2016 12:00:00 AM,Bakken,6529,530,1113,35,30
25-083-21942-00-00,8/31/2016 12:00:00 AM,Bakken,6529,560,514,34,31
25-083-21942-00-00,7/31/2016 12:00:00 AM,Bakken,6529,556,1225,25,31
25-083-21942-00-00,6/30/2016 12:00:00 AM,Bakken,6529,556,1178,16,30
25-083-21942-00-00,5/31/2016 12:00:00 AM,Bakken,6529,587,1156,27,31
25-083-21942-00-00,4/30/2016 12:00:00 AM,Bakken,6529,576,1192,32,30
25-083-21942-00-00,3/31/2016 12:00:00 AM,Bakken,6529,605,902,55,31
25-083-21942-00-00,2/29/2016 12:00:00 AM,Bakken,6529,592,1139,13,29
25-083-21942-00-00,1/31/2016 12:00:00 AM,Bakken,6529,637,1287,32,31
25-083-21942-00-00,12/31/2015 12:00:00 AM,Bakken,6529,626,1289,37,31
25-083-21942-00-00,11/30/2015 12:00:00 AM,Bakken,6529,618,1244,61,30
25-083-21942-00-00,10/31/2015 12:00:00 AM,Bakken,6529,670,1292,29,31
25-083-21942-00-00,9/30/2015 12:00:00 AM,Bakken,6529,572,1056,26,30
25-083-21942-00-00,8/31/2015 12:00:00 AM,Bakken,6529,649,1261,42,31
25-083-21942-00-00,7/31/2015 12:00:00 AM,Bakken,6529,663,544,29,31
25-083-21942-00-00,6/30/2015 12:00:00 AM,Bakken,6529,596,313,35,30
25-083-21942-00-00,5/31/2015 12:00:00 AM,Bakken,6529,732,1258,56,31
25-083-21942-00-00,4/30/2015 12:00:00 AM,Bakken,6529,514,812,47,30
25-083-21942-00-00,3/31/2015 12:00:00 AM,Bakken,6529,734,1172,38,31
25-083-21942-00-00,2/28/2015 12:00:00 AM,Bakken,6529,661,1037,54,28
25-083-21942-00-00,1/31/2015 12:00:00 AM,Bakken,6529,781,1243,56,31
25-083-21942-00-00,12/31/2014 12:00:00 AM,Bakken,6529,846,961,67,31
25-083-21942-00-00,11/30/2014 12:00:00 AM,Bakken,6529,649,368,41,30
25-083-21942-00-00,10/31/2014 12:00:00 AM,Bakken,6529,273,0,227,31
25-083-21942-00-00,9/30/2014 12:00:00 AM,Bakken,6529,371,188,-41,30
25-083-21942-00-00,8/31/2014 12:00:00 AM,Bakken,6529,486,179,14,31
25-083-21942-00-00,7/31/2014 12:00:00 AM,Bakken,6529,495,340,77,31
25-083-21942-00-00,6/30/2014 12:00:00 AM,Bakken,6529,546,277,57,30
