API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22744-00-00,1/31/2019 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,12/31/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,11/30/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,10/31/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,9/30/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,8/31/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,7/31/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,6/30/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,5/31/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,4/30/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,3/31/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,2/28/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,1/31/2018 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,12/31/2017 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,11/30/2017 12:00:00 AM,Eagle,4278,0,22,0,28
25-041-22744-00-00,10/31/2017 12:00:00 AM,Eagle,4278,0,24,0,31
25-041-22744-00-00,9/30/2017 12:00:00 AM,Eagle,4278,0,24,0,30
25-041-22744-00-00,8/31/2017 12:00:00 AM,Eagle,4278,0,10,0,10
25-041-22744-00-00,7/31/2017 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,6/30/2017 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,5/31/2017 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,4/30/2017 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,3/31/2017 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,2/28/2017 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,1/31/2017 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,12/31/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,11/30/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,10/31/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,9/30/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,8/31/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,7/31/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,6/30/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,5/31/2016 12:00:00 AM,Eagle,4278,0,52,0,15
25-041-22744-00-00,4/30/2016 12:00:00 AM,Eagle,4278,0,26,0,6
25-041-22744-00-00,3/31/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,2/29/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,1/31/2016 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,12/31/2015 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,11/30/2015 12:00:00 AM,Eagle,4278,0,0,0,0
25-041-22744-00-00,10/31/2015 12:00:00 AM,Eagle,4278,0,145,0,28
25-041-22744-00-00,9/30/2015 12:00:00 AM,Eagle,4278,0,179,0,30
25-041-22744-00-00,8/31/2015 12:00:00 AM,Eagle,4278,0,218,0,31
25-041-22744-00-00,7/31/2015 12:00:00 AM,Eagle,4278,0,253,0,31
25-041-22744-00-00,6/30/2015 12:00:00 AM,Eagle,4278,0,273,0,28
25-041-22744-00-00,5/31/2015 12:00:00 AM,Eagle,4278,0,373,0,31
25-041-22744-00-00,4/30/2015 12:00:00 AM,Eagle,4278,0,431,0,30
25-041-22744-00-00,3/31/2015 12:00:00 AM,Eagle,4278,0,278,0,24
25-041-22744-00-00,2/28/2015 12:00:00 AM,Eagle,4278,0,234,0,21
25-041-22744-00-00,1/31/2015 12:00:00 AM,Eagle,4278,0,325,0,30
25-041-22744-00-00,12/31/2014 12:00:00 AM,Eagle,4278,0,462,0,31
25-041-22744-00-00,11/30/2014 12:00:00 AM,Eagle,4278,0,514,0,28
25-041-22744-00-00,10/31/2014 12:00:00 AM,Eagle,4278,0,540,0,28
25-041-22744-00-00,9/30/2014 12:00:00 AM,Eagle,4278,0,558,0,28
25-041-22744-00-00,8/31/2014 12:00:00 AM,Eagle,4278,0,705,0,30
25-041-22744-00-00,7/31/2014 12:00:00 AM,Eagle,4278,0,803,0,30
25-041-22744-00-00,6/30/2014 12:00:00 AM,Eagle,4278,0,890,0,30
25-041-22744-00-00,5/31/2014 12:00:00 AM,Eagle,4278,0,1121,0,30
25-041-22744-00-00,4/30/2014 12:00:00 AM,Eagle,4278,0,1119,0,30
25-041-22744-00-00,3/31/2014 12:00:00 AM,Eagle,4278,0,1243,0,31
25-041-22744-00-00,2/28/2014 12:00:00 AM,Eagle,4278,0,810,0,20
25-041-22744-00-00,1/31/2014 12:00:00 AM,Eagle,4278,0,991,0,31
25-041-22744-00-00,12/31/2013 12:00:00 AM,Eagle,4278,0,756,0,31
25-041-22744-00-00,11/30/2013 12:00:00 AM,Eagle,4278,0,966,0,30
25-041-22744-00-00,10/31/2013 12:00:00 AM,Eagle,4278,0,1118,0,31
25-041-22744-00-00,9/30/2013 12:00:00 AM,Eagle,4278,0,954,0,30
25-041-22744-00-00,8/31/2013 12:00:00 AM,Eagle,4278,0,771,0,31
25-041-22744-00-00,7/31/2013 12:00:00 AM,Eagle,4278,0,812,0,31
25-041-22744-00-00,6/30/2013 12:00:00 AM,Eagle,4278,0,926,0,30
25-041-22744-00-00,5/31/2013 12:00:00 AM,Eagle,4278,0,878,0,31
25-041-22744-00-00,4/30/2013 12:00:00 AM,Eagle,4278,0,1037,0,30
25-041-22744-00-00,3/31/2013 12:00:00 AM,Eagle,4278,0,1233,0,31
25-041-22744-00-00,2/28/2013 12:00:00 AM,Eagle,4278,0,1052,0,28
25-041-22744-00-00,1/31/2013 12:00:00 AM,Eagle,4278,0,1207,0,31
25-041-22744-00-00,12/31/2012 12:00:00 AM,Eagle,4278,0,1253,0,31
25-041-22744-00-00,11/30/2012 12:00:00 AM,Eagle,4278,0,1340,0,30
25-041-22744-00-00,10/31/2012 12:00:00 AM,Eagle,4278,0,1492,0,31
25-041-22744-00-00,9/30/2012 12:00:00 AM,Eagle,4278,0,1547,0,30
25-041-22744-00-00,8/31/2012 12:00:00 AM,Eagle,4278,0,2068,0,31
25-041-22744-00-00,7/31/2012 12:00:00 AM,Eagle,4278,0,2032,0,31
25-041-22744-00-00,6/30/2012 12:00:00 AM,Eagle,4278,0,2003,0,30
25-041-22744-00-00,5/31/2012 12:00:00 AM,Eagle,4278,0,1939,0,31
25-041-22744-00-00,4/30/2012 12:00:00 AM,Eagle,4278,0,1948,0,30
