API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22176-00-00,9/30/2021 12:00:00 AM,Bakken,6946,0,0,0,0
25-083-22176-00-00,8/31/2021 12:00:00 AM,Bakken,6946,0,0,0,0
25-083-22176-00-00,7/31/2021 12:00:00 AM,Bakken,6946,0,0,0,0
25-083-22176-00-00,6/30/2021 12:00:00 AM,Bakken,6946,0,0,0,0
25-083-22176-00-00,5/31/2021 12:00:00 AM,Bakken,6946,161,0,0,0
25-083-22176-00-00,4/30/2021 12:00:00 AM,Bakken,6946,0,0,0,0
25-083-22176-00-00,3/31/2021 12:00:00 AM,Bakken,6946,101,202,2,15
25-083-22176-00-00,2/28/2021 12:00:00 AM,Bakken,6946,84,188,0,14
25-083-22176-00-00,1/31/2021 12:00:00 AM,Bakken,6946,36,67,0,5
25-083-22176-00-00,12/31/2020 12:00:00 AM,Bakken,6946,0,81,0,6
25-083-22176-00-00,11/30/2020 12:00:00 AM,Bakken,6946,5,13,0,1
25-083-22176-00-00,10/31/2020 12:00:00 AM,Bakken,6946,0,0,0,0
25-083-22176-00-00,9/30/2020 12:00:00 AM,Bakken,6946,3,13,0,1
25-083-22176-00-00,8/31/2020 12:00:00 AM,Bakken,6946,2,13,0,1
25-083-22176-00-00,7/31/2020 12:00:00 AM,Bakken,6946,5,13,0,1
25-083-22176-00-00,6/30/2020 12:00:00 AM,Bakken,6946,5,13,5,1
25-083-22176-00-00,5/31/2020 12:00:00 AM,Bakken,6946,8,13,0,1
25-083-22176-00-00,4/30/2020 12:00:00 AM,Bakken,6946,25,13,0,1
25-083-22176-00-00,3/31/2020 12:00:00 AM,Bakken,6946,102,309,7,23
25-083-22176-00-00,2/29/2020 12:00:00 AM,Bakken,6946,37,77,9,5
25-083-22176-00-00,1/31/2020 12:00:00 AM,Bakken,6946,0,0,0,0
25-083-22176-00-00,12/31/2019 12:00:00 AM,Bakken,6946,27,236,0,16
25-083-22176-00-00,11/30/2019 12:00:00 AM,Bakken,6946,113,226,23,15
25-083-22176-00-00,10/31/2019 12:00:00 AM,Bakken,6946,97,427,24,31
25-083-22176-00-00,9/30/2019 12:00:00 AM,Bakken,6946,105,368,21,26
25-083-22176-00-00,8/31/2019 12:00:00 AM,Bakken,6946,45,333,58,24
25-083-22176-00-00,7/31/2019 12:00:00 AM,Bakken,6946,73,201,10,12
25-083-22176-00-00,6/30/2019 12:00:00 AM,Bakken,6946,150,324,39,20
25-083-22176-00-00,5/31/2019 12:00:00 AM,Bakken,6946,87,299,100,21
25-083-22176-00-00,4/30/2019 12:00:00 AM,Bakken,6946,42,151,17,10
25-083-22176-00-00,3/31/2019 12:00:00 AM,Bakken,6946,11,15,7,1
25-083-22176-00-00,2/28/2019 12:00:00 AM,Bakken,6946,67,395,17,28
25-083-22176-00-00,1/31/2019 12:00:00 AM,Bakken,6946,332,594,35,31
25-083-22176-00-00,12/31/2018 12:00:00 AM,Bakken,6946,300,537,43,31
25-083-22176-00-00,11/30/2018 12:00:00 AM,Bakken,6946,227,464,27,30
25-083-22176-00-00,10/31/2018 12:00:00 AM,Bakken,6946,138,438,34,31
25-083-22176-00-00,9/30/2018 12:00:00 AM,Bakken,6946,175,409,26,28
25-083-22176-00-00,8/31/2018 12:00:00 AM,Bakken,6946,277,530,39,31
25-083-22176-00-00,7/31/2018 12:00:00 AM,Bakken,6946,322,470,33,31
25-083-22176-00-00,6/30/2018 12:00:00 AM,Bakken,6946,31,44,7,3
25-083-22176-00-00,5/31/2018 12:00:00 AM,Bakken,6946,0,0,0,0
