API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22104-00-00,7/31/2025 12:00:00 AM,Bakken,10025,729,1266,28,31
25-083-22104-00-00,5/31/2025 12:00:00 AM,Bakken,10025,81,146,85,31
25-083-22104-00-00,4/30/2025 12:00:00 AM,Bakken,10025,105,224,28,30
25-083-22104-00-00,3/31/2025 12:00:00 AM,Bakken,10025,246,526,12,31
25-083-22104-00-00,2/28/2025 12:00:00 AM,Bakken,10025,61,174,0,17
25-083-22104-00-00,1/31/2025 12:00:00 AM,Bakken,10025,344,620,17,25
25-083-22104-00-00,12/31/2024 12:00:00 AM,Bakken,10025,133,721,3,26
25-083-22104-00-00,11/30/2024 12:00:00 AM,Bakken,10025,14,173,5,12
25-083-22104-00-00,10/31/2024 12:00:00 AM,Bakken,10025,167,268,12,31
25-083-22104-00-00,9/30/2024 12:00:00 AM,Bakken,10025,380,453,15,30
25-083-22104-00-00,8/31/2024 12:00:00 AM,Bakken,10025,310,662,8,31
25-083-22104-00-00,7/31/2024 12:00:00 AM,Bakken,10025,410,702,18,31
25-083-22104-00-00,6/30/2024 12:00:00 AM,Bakken,10025,367,614,8,30
25-083-22104-00-00,5/31/2024 12:00:00 AM,Bakken,10025,313,533,38,31
25-083-22104-00-00,4/30/2024 12:00:00 AM,Bakken,10025,270,497,15,29
25-083-22104-00-00,3/31/2024 12:00:00 AM,Bakken,10025,322,510,10,31
25-083-22104-00-00,2/29/2024 12:00:00 AM,Bakken,10025,187,344,8,29
25-083-22104-00-00,1/31/2024 12:00:00 AM,Bakken,10025,368,596,8,31
25-083-22104-00-00,12/31/2023 12:00:00 AM,Bakken,10025,383,620,17,31
25-083-22104-00-00,11/30/2023 12:00:00 AM,Bakken,10025,301,479,3,30
25-083-22104-00-00,10/31/2023 12:00:00 AM,Bakken,10025,433,708,17,31
25-083-22104-00-00,9/30/2023 12:00:00 AM,Bakken,10025,368,580,3,30
25-083-22104-00-00,8/31/2023 12:00:00 AM,Bakken,10025,206,384,5,20
25-083-22104-00-00,7/31/2023 12:00:00 AM,Bakken,10025,221,429,10,28
25-083-22104-00-00,6/30/2023 12:00:00 AM,Bakken,10025,351,665,7,30
25-083-22104-00-00,5/31/2023 12:00:00 AM,Bakken,10025,344,587,8,31
25-083-22104-00-00,4/30/2023 12:00:00 AM,Bakken,10025,346,688,10,30
25-083-22104-00-00,3/31/2023 12:00:00 AM,Bakken,10025,398,642,0,31
25-083-22104-00-00,2/28/2023 12:00:00 AM,Bakken,10025,344,486,8,28
25-083-22104-00-00,1/31/2023 12:00:00 AM,Bakken,10025,443,478,23,31
25-083-22104-00-00,12/31/2022 12:00:00 AM,Bakken,10025,450,435,13,31
25-083-22104-00-00,11/30/2022 12:00:00 AM,Bakken,10025,529,532,13,30
25-083-22104-00-00,10/31/2022 12:00:00 AM,Bakken,10025,376,475,20,31
25-083-22104-00-00,9/30/2022 12:00:00 AM,Bakken,10025,213,363,27,30
25-083-22104-00-00,8/31/2022 12:00:00 AM,Bakken,10025,221,327,110,26
25-083-22104-00-00,7/31/2022 12:00:00 AM,Bakken,10025,149,331,5,31
25-083-22104-00-00,6/30/2022 12:00:00 AM,Bakken,10025,108,204,33,21
25-083-22104-00-00,5/31/2022 12:00:00 AM,Bakken,10025,167,594,17,31
25-083-22104-00-00,4/30/2022 12:00:00 AM,Bakken,10025,448,726,20,30
25-083-22104-00-00,3/31/2022 12:00:00 AM,Bakken,10025,394,649,7,25
