API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21358-00-00,7/31/1993 12:00:00 AM,Madison,90,0,0,0,0
25-091-21358-00-00,6/30/1993 12:00:00 AM,Madison,90,0,0,0,0
25-091-21358-00-00,5/31/1993 12:00:00 AM,Madison,90,0,0,0,0
25-091-21358-00-00,4/30/1993 12:00:00 AM,Madison,90,0,0,0,0
25-091-21358-00-00,3/31/1993 12:00:00 AM,Madison,90,0,0,0,0
25-091-21358-00-00,2/28/1993 12:00:00 AM,Madison,90,0,0,0,0
25-091-21358-00-00,1/31/1993 12:00:00 AM,Madison,90,0,0,0,0
25-091-21358-00-00,12/31/1992 12:00:00 AM,Madison,90,198,91,1955,23
25-091-21358-00-00,11/30/1992 12:00:00 AM,Madison,90,280,129,2550,30
25-091-21358-00-00,10/31/1992 12:00:00 AM,Madison,90,270,124,2635,31
25-091-21358-00-00,9/30/1992 12:00:00 AM,Madison,90,310,142,2550,30
25-091-21358-00-00,8/31/1992 12:00:00 AM,Madison,90,316,145,2635,31
25-091-21358-00-00,7/31/1992 12:00:00 AM,Madison,90,284,130,2635,31
25-091-21358-00-00,6/30/1992 12:00:00 AM,Madison,90,281,129,2550,30
25-091-21358-00-00,5/31/1992 12:00:00 AM,Madison,90,305,140,2692,31
25-091-21358-00-00,4/30/1992 12:00:00 AM,Madison,90,311,143,2640,30
25-091-21358-00-00,3/31/1992 12:00:00 AM,Madison,90,279,128,2728,31
25-091-21358-00-00,2/29/1992 12:00:00 AM,Madison,90,308,141,2552,29
25-091-21358-00-00,1/31/1992 12:00:00 AM,Madison,90,318,146,2728,31
25-091-21358-00-00,12/31/1991 12:00:00 AM,Madison,90,330,151,2728,31
25-091-21358-00-00,11/30/1991 12:00:00 AM,Madison,90,321,147,2640,30
25-091-21358-00-00,10/31/1991 12:00:00 AM,Madison,90,336,154,2728,31
25-091-21358-00-00,9/30/1991 12:00:00 AM,Madison,90,294,135,2640,30
25-091-21358-00-00,8/31/1991 12:00:00 AM,Madison,90,326,150,2728,31
25-091-21358-00-00,7/31/1991 12:00:00 AM,Madison,90,323,148,2728,31
25-091-21358-00-00,6/30/1991 12:00:00 AM,Madison,90,327,150,2591,30
25-091-21358-00-00,5/31/1991 12:00:00 AM,Madison,90,351,161,2728,31
25-091-21358-00-00,4/30/1991 12:00:00 AM,Madison,90,326,150,2640,30
25-091-21358-00-00,3/31/1991 12:00:00 AM,Madison,90,318,146,2640,30
25-091-21358-00-00,2/28/1991 12:00:00 AM,Madison,90,223,102,2464,28
25-091-21358-00-00,1/31/1991 12:00:00 AM,Madison,90,275,126,2200,25
25-091-21358-00-00,12/31/1990 12:00:00 AM,Madison,90,349,160,2706,31
25-091-21358-00-00,11/30/1990 12:00:00 AM,Madison,90,363,167,2640,30
25-091-21358-00-00,10/31/1990 12:00:00 AM,Madison,90,368,169,2728,31
25-091-21358-00-00,9/30/1990 12:00:00 AM,Madison,90,356,163,2640,30
25-091-21358-00-00,8/31/1990 12:00:00 AM,Madison,90,368,169,2728,31
25-091-21358-00-00,7/31/1990 12:00:00 AM,Madison,90,361,166,2728,31
25-091-21358-00-00,6/30/1990 12:00:00 AM,Madison,90,371,170,2640,30
25-091-21358-00-00,5/31/1990 12:00:00 AM,Madison,90,391,179,2728,31
25-091-21358-00-00,4/30/1990 12:00:00 AM,Madison,90,382,175,2640,30
25-091-21358-00-00,3/31/1990 12:00:00 AM,Madison,90,388,178,2728,31
25-091-21358-00-00,2/28/1990 12:00:00 AM,Madison,90,377,173,2464,28
25-091-21358-00-00,1/31/1990 12:00:00 AM,Madison,90,402,185,2728,31
25-091-21358-00-00,12/31/1989 12:00:00 AM,Madison,90,400,184,2728,30
25-091-21358-00-00,11/30/1989 12:00:00 AM,Madison,90,421,193,2640,29
25-091-21358-00-00,10/31/1989 12:00:00 AM,Madison,90,404,185,2728,30
25-091-21358-00-00,9/30/1989 12:00:00 AM,Madison,90,388,178,2640,30
25-091-21358-00-00,8/31/1989 12:00:00 AM,Madison,90,427,196,2728,31
25-091-21358-00-00,7/31/1989 12:00:00 AM,Madison,90,425,195,2724,31
25-091-21358-00-00,6/30/1989 12:00:00 AM,Madison,90,424,195,2611,30
25-091-21358-00-00,5/31/1989 12:00:00 AM,Madison,90,442,203,2543,31
25-091-21358-00-00,4/30/1989 12:00:00 AM,Madison,90,421,193,2312,29
25-091-21358-00-00,3/31/1989 12:00:00 AM,Madison,90,417,191,2540,31
25-091-21358-00-00,2/28/1989 12:00:00 AM,Madison,90,410,188,2316,28
25-091-21358-00-00,1/31/1989 12:00:00 AM,Madison,90,434,199,2455,30
25-091-21358-00-00,12/31/1988 12:00:00 AM,Madison,90,446,205,2400,31
25-091-21358-00-00,11/30/1988 12:00:00 AM,Madison,90,424,195,2339,30
25-091-21358-00-00,10/31/1988 12:00:00 AM,Madison,90,441,202,2483,31
25-091-21358-00-00,9/30/1988 12:00:00 AM,Madison,90,389,179,2575,30
25-091-21358-00-00,8/31/1988 12:00:00 AM,Madison,90,428,196,2795,31
25-091-21358-00-00,7/31/1988 12:00:00 AM,Madison,90,448,206,2790,31
25-091-21358-00-00,6/30/1988 12:00:00 AM,Madison,90,454,208,2700,30
25-091-21358-00-00,5/31/1988 12:00:00 AM,Madison,90,509,234,2790,31
25-091-21358-00-00,4/30/1988 12:00:00 AM,Madison,90,504,231,2640,30
25-091-21358-00-00,3/31/1988 12:00:00 AM,Madison,90,536,246,2790,31
25-091-21358-00-00,2/29/1988 12:00:00 AM,Madison,90,495,227,2610,29
25-091-21358-00-00,1/31/1988 12:00:00 AM,Madison,90,550,252,2790,31
25-091-21358-00-00,12/31/1987 12:00:00 AM,Madison,90,582,267,2790,31
25-091-21358-00-00,11/30/1987 12:00:00 AM,Madison,90,545,250,2591,29
25-091-21358-00-00,10/31/1987 12:00:00 AM,Madison,90,510,234,2502,29
25-091-21358-00-00,9/30/1987 12:00:00 AM,Madison,90,539,247,2502,30
25-091-21358-00-00,8/31/1987 12:00:00 AM,Madison,90,557,256,2694,31
25-091-21358-00-00,7/31/1987 12:00:00 AM,Madison,90,576,264,2504,31
25-091-21358-00-00,6/30/1987 12:00:00 AM,Madison,90,579,1445,2617,30
25-091-21358-00-00,5/31/1987 12:00:00 AM,Madison,90,597,912,2560,31
25-091-21358-00-00,4/30/1987 12:00:00 AM,Madison,90,623,286,2673,30
25-091-21358-00-00,3/31/1987 12:00:00 AM,Madison,90,705,324,2878,31
25-091-21358-00-00,2/28/1987 12:00:00 AM,Madison,90,655,301,2656,28
25-091-21358-00-00,1/31/1987 12:00:00 AM,Madison,90,746,316,3056,31
25-091-21358-00-00,12/31/1986 12:00:00 AM,Madison,90,760,349,3062,31
25-091-21358-00-00,11/30/1986 12:00:00 AM,Madison,90,755,347,3155,30
25-091-21358-00-00,10/31/1986 12:00:00 AM,Madison,90,757,347,3007,31
25-091-21358-00-00,9/30/1986 12:00:00 AM,Madison,90,743,341,2862,30
25-091-21358-00-00,8/31/1986 12:00:00 AM,Madison,90,800,367,3146,31
25-091-21358-00-00,7/31/1986 12:00:00 AM,Madison,90,808,371,3336,31
25-091-21358-00-00,6/30/1986 12:00:00 AM,Madison,90,791,363,3001,30
25-091-21358-00-00,5/31/1986 12:00:00 AM,Madison,90,838,385,3178,31
25-091-21358-00-00,4/30/1986 12:00:00 AM,Madison,90,828,380,3217,30
25-091-21358-00-00,3/31/1986 12:00:00 AM,Madison,90,841,386,2998,30
25-091-21358-00-00,2/28/1986 12:00:00 AM,Madison,90,777,357,2887,28
25-091-21358-00-00,1/31/1986 12:00:00 AM,Madison,90,889,408,3400,31
