API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23804-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,365,1,4226,31
25-005-23804-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,356,1,3996,30
25-005-23804-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,316,1,3622,31
25-005-23804-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,288,1,3364,30
25-005-23804-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,315,1,3420,31
25-005-23804-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,253,1,2691,28
25-005-23804-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,382,1,4113,31
25-005-23804-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,377,1,5177,31
25-005-23804-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,154,1,4309,30
25-005-23804-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,260,1,4178,30
25-005-23804-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,384,1,3675,30
25-005-23804-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,256,1,4453,31
25-005-23804-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,357,1,4657,31
25-005-23804-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,226,1,4643,30
25-005-23804-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,244,1,5726,29
25-005-23804-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,261,1,6417,30
25-005-23804-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,240,1,6100,31
25-005-23804-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,169,1,5975,29
25-005-23804-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,101,1,4671,23
25-005-23804-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,2/28/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,1/31/2023 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,12/31/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,11/30/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,10/31/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,9/30/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,8/31/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,7/31/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,6/30/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,5/31/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,4/30/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,3/31/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,2/28/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,1/31/2022 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,12/31/2021 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,11/30/2021 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,10/31/2021 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-23804-00-00,9/30/2021 12:00:00 AM,Sawtooth,4344,0,0,0,0
