API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21917-00-00,7/31/2025 12:00:00 AM,Bakken,6510,458,279,80,31
25-083-21917-00-00,6/30/2025 12:00:00 AM,Bakken,6510,564,478,142,30
25-083-21917-00-00,5/31/2025 12:00:00 AM,Bakken,6510,561,528,151,30
25-083-21917-00-00,4/30/2025 12:00:00 AM,Bakken,6510,818,680,262,30
25-083-21917-00-00,3/31/2025 12:00:00 AM,Bakken,6510,870,637,245,31
25-083-21917-00-00,2/28/2025 12:00:00 AM,Bakken,6510,278,258,125,27
25-083-21917-00-00,1/31/2025 12:00:00 AM,Bakken,6510,1024,663,364,30
25-083-21917-00-00,12/31/2024 12:00:00 AM,Bakken,6510,819,379,264,27
25-083-21917-00-00,11/30/2024 12:00:00 AM,Bakken,6510,1062,324,470,26
25-083-21917-00-00,10/31/2024 12:00:00 AM,Bakken,6510,347,335,529,31
25-083-21917-00-00,9/30/2024 12:00:00 AM,Bakken,6510,77,260,22,30
25-083-21917-00-00,8/31/2024 12:00:00 AM,Bakken,6510,213,282,137,25
25-083-21917-00-00,7/31/2024 12:00:00 AM,Bakken,6510,0,23,13,5
25-083-21917-00-00,6/30/2024 12:00:00 AM,Bakken,6510,73,207,60,13
25-083-21917-00-00,5/31/2024 12:00:00 AM,Bakken,6510,279,554,39,31
25-083-21917-00-00,4/30/2024 12:00:00 AM,Bakken,6510,298,677,50,30
25-083-21917-00-00,3/31/2024 12:00:00 AM,Bakken,6510,306,618,51,31
25-083-21917-00-00,2/29/2024 12:00:00 AM,Bakken,6510,307,609,64,29
25-083-21917-00-00,1/31/2024 12:00:00 AM,Bakken,6510,320,527,126,31
25-083-21917-00-00,12/31/2023 12:00:00 AM,Bakken,6510,149,428,50,31
25-083-21917-00-00,11/30/2023 12:00:00 AM,Bakken,6510,277,641,109,30
25-083-21917-00-00,10/31/2023 12:00:00 AM,Bakken,6510,283,658,60,31
25-083-21917-00-00,9/30/2023 12:00:00 AM,Bakken,6510,284,654,67,30
25-083-21917-00-00,8/31/2023 12:00:00 AM,Bakken,6510,275,694,60,31
25-083-21917-00-00,7/31/2023 12:00:00 AM,Bakken,6510,292,687,45,31
25-083-21917-00-00,6/30/2023 12:00:00 AM,Bakken,6510,310,668,49,30
25-083-21917-00-00,5/31/2023 12:00:00 AM,Bakken,6510,313,602,61,31
25-083-21917-00-00,4/30/2023 12:00:00 AM,Bakken,6510,362,649,62,30
25-083-21917-00-00,3/31/2023 12:00:00 AM,Bakken,6510,239,544,38,31
25-083-21917-00-00,2/28/2023 12:00:00 AM,Bakken,6510,314,592,57,28
25-083-21917-00-00,1/31/2023 12:00:00 AM,Bakken,6510,373,661,71,31
25-083-21917-00-00,12/31/2022 12:00:00 AM,Bakken,6510,404,656,108,31
25-083-21917-00-00,11/30/2022 12:00:00 AM,Bakken,6510,212,327,170,25
25-083-21917-00-00,10/31/2022 12:00:00 AM,Bakken,6510,3,129,7,14
25-083-21917-00-00,9/30/2022 12:00:00 AM,Bakken,6510,268,455,39,30
25-083-21917-00-00,8/31/2022 12:00:00 AM,Bakken,6510,262,491,49,31
25-083-21917-00-00,7/31/2022 12:00:00 AM,Bakken,6510,286,469,44,31
25-083-21917-00-00,6/30/2022 12:00:00 AM,Bakken,6510,284,449,55,30
25-083-21917-00-00,5/31/2022 12:00:00 AM,Bakken,6510,324,490,54,31
25-083-21917-00-00,4/30/2022 12:00:00 AM,Bakken,6510,328,501,57,30
25-083-21917-00-00,3/31/2022 12:00:00 AM,Bakken,6510,344,537,62,31
25-083-21917-00-00,2/28/2022 12:00:00 AM,Bakken,6510,289,452,41,25
25-083-21917-00-00,1/31/2022 12:00:00 AM,Bakken,6510,353,592,62,31
25-083-21917-00-00,12/31/2021 12:00:00 AM,Bakken,6510,358,537,91,25
25-083-21917-00-00,11/30/2021 12:00:00 AM,Bakken,6510,383,574,22,26
25-083-21917-00-00,10/31/2021 12:00:00 AM,Bakken,6510,1,65,348,5
25-083-21917-00-00,9/30/2021 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,8/31/2021 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,7/31/2021 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,6/30/2021 12:00:00 AM,Bakken,6510,0,14,3,1
25-083-21917-00-00,5/31/2021 12:00:00 AM,Bakken,6510,0,47,0,1
25-083-21917-00-00,4/30/2021 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,3/31/2021 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,2/28/2021 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,1/31/2021 12:00:00 AM,Bakken,6510,0,58,0,0
25-083-21917-00-00,12/31/2020 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,11/30/2020 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,10/31/2020 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,9/30/2020 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,8/31/2020 12:00:00 AM,Bakken,6510,80,222,35,31
25-083-21917-00-00,7/31/2020 12:00:00 AM,Bakken,6510,276,626,47,31
25-083-21917-00-00,6/30/2020 12:00:00 AM,Bakken,6510,303,455,42,30
25-083-21917-00-00,5/31/2020 12:00:00 AM,Bakken,6510,92,138,18,31
25-083-21917-00-00,4/30/2020 12:00:00 AM,Bakken,6510,281,565,40,30
25-083-21917-00-00,3/31/2020 12:00:00 AM,Bakken,6510,295,660,49,31
25-083-21917-00-00,2/29/2020 12:00:00 AM,Bakken,6510,272,608,45,29
25-083-21917-00-00,1/31/2020 12:00:00 AM,Bakken,6510,309,664,54,31
25-083-21917-00-00,12/31/2019 12:00:00 AM,Bakken,6510,316,647,40,31
25-083-21917-00-00,11/30/2019 12:00:00 AM,Bakken,6510,298,620,49,30
25-083-21917-00-00,10/31/2019 12:00:00 AM,Bakken,6510,295,614,47,31
25-083-21917-00-00,9/30/2019 12:00:00 AM,Bakken,6510,279,612,47,30
25-083-21917-00-00,8/31/2019 12:00:00 AM,Bakken,6510,308,668,55,31
25-083-21917-00-00,7/31/2019 12:00:00 AM,Bakken,6510,291,676,52,31
25-083-21917-00-00,6/30/2019 12:00:00 AM,Bakken,6510,322,635,75,30
25-083-21917-00-00,5/31/2019 12:00:00 AM,Bakken,6510,146,281,2,31
25-083-21917-00-00,4/30/2019 12:00:00 AM,Bakken,6510,280,641,49,30
25-083-21917-00-00,3/31/2019 12:00:00 AM,Bakken,6510,329,689,43,31
25-083-21917-00-00,2/28/2019 12:00:00 AM,Bakken,6510,323,609,50,28
25-083-21917-00-00,1/31/2019 12:00:00 AM,Bakken,6510,365,685,57,31
25-083-21917-00-00,12/31/2018 12:00:00 AM,Bakken,6510,375,398,52,31
25-083-21917-00-00,11/30/2018 12:00:00 AM,Bakken,6510,358,357,49,30
25-083-21917-00-00,10/31/2018 12:00:00 AM,Bakken,6510,372,375,62,31
25-083-21917-00-00,9/30/2018 12:00:00 AM,Bakken,6510,354,369,53,30
25-083-21917-00-00,8/31/2018 12:00:00 AM,Bakken,6510,387,393,53,31
25-083-21917-00-00,7/31/2018 12:00:00 AM,Bakken,6510,424,400,60,31
25-083-21917-00-00,6/30/2018 12:00:00 AM,Bakken,6510,453,407,74,30
25-083-21917-00-00,5/31/2018 12:00:00 AM,Bakken,6510,467,155,95,31
25-083-21917-00-00,4/30/2018 12:00:00 AM,Bakken,6510,3,0,0,30
25-083-21917-00-00,3/31/2018 12:00:00 AM,Bakken,6510,0,4,0,31
25-083-21917-00-00,2/28/2018 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,1/31/2018 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,12/31/2017 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,11/30/2017 12:00:00 AM,Bakken,6510,0,0,0,0
25-083-21917-00-00,10/31/2017 12:00:00 AM,Bakken,6510,0,11,0,31
25-083-21917-00-00,9/30/2017 12:00:00 AM,Bakken,6510,29,40,0,30
25-083-21917-00-00,8/31/2017 12:00:00 AM,Bakken,6510,115,89,1,31
25-083-21917-00-00,7/31/2017 12:00:00 AM,Bakken,6510,200,127,5,31
25-083-21917-00-00,6/30/2017 12:00:00 AM,Bakken,6510,217,186,12,30
25-083-21917-00-00,5/31/2017 12:00:00 AM,Bakken,6510,172,88,12,31
25-083-21917-00-00,4/30/2017 12:00:00 AM,Bakken,6510,246,173,24,30
25-083-21917-00-00,3/31/2017 12:00:00 AM,Bakken,6510,293,322,55,31
25-083-21917-00-00,2/28/2017 12:00:00 AM,Bakken,6510,290,336,62,28
25-083-21917-00-00,1/31/2017 12:00:00 AM,Bakken,6510,303,365,43,31
25-083-21917-00-00,12/31/2016 12:00:00 AM,Bakken,6510,282,302,37,31
25-083-21917-00-00,11/30/2016 12:00:00 AM,Bakken,6510,285,410,43,30
25-083-21917-00-00,10/31/2016 12:00:00 AM,Bakken,6510,328,425,40,31
25-083-21917-00-00,9/30/2016 12:00:00 AM,Bakken,6510,304,475,42,30
25-083-21917-00-00,8/31/2016 12:00:00 AM,Bakken,6510,348,138,52,31
25-083-21917-00-00,7/31/2016 12:00:00 AM,Bakken,6510,325,426,43,31
25-083-21917-00-00,6/30/2016 12:00:00 AM,Bakken,6510,319,423,40,30
25-083-21917-00-00,5/31/2016 12:00:00 AM,Bakken,6510,335,522,53,31
25-083-21917-00-00,4/30/2016 12:00:00 AM,Bakken,6510,342,499,33,30
25-083-21917-00-00,3/31/2016 12:00:00 AM,Bakken,6510,367,540,39,31
25-083-21917-00-00,2/29/2016 12:00:00 AM,Bakken,6510,313,427,42,29
25-083-21917-00-00,1/31/2016 12:00:00 AM,Bakken,6510,362,553,52,31
25-083-21917-00-00,12/31/2015 12:00:00 AM,Bakken,6510,372,515,62,31
25-083-21917-00-00,11/30/2015 12:00:00 AM,Bakken,6510,346,477,59,30
25-083-21917-00-00,10/31/2015 12:00:00 AM,Bakken,6510,367,319,40,31
25-083-21917-00-00,9/30/2015 12:00:00 AM,Bakken,6510,348,523,59,30
25-083-21917-00-00,8/31/2015 12:00:00 AM,Bakken,6510,379,600,59,31
25-083-21917-00-00,7/31/2015 12:00:00 AM,Bakken,6510,384,620,49,31
25-083-21917-00-00,6/30/2015 12:00:00 AM,Bakken,6510,373,573,55,30
25-083-21917-00-00,5/31/2015 12:00:00 AM,Bakken,6510,378,569,74,31
25-083-21917-00-00,4/30/2015 12:00:00 AM,Bakken,6510,386,564,55,30
25-083-21917-00-00,3/31/2015 12:00:00 AM,Bakken,6510,417,624,47,31
25-083-21917-00-00,2/28/2015 12:00:00 AM,Bakken,6510,387,568,70,28
25-083-21917-00-00,1/31/2015 12:00:00 AM,Bakken,6510,441,573,65,31
25-083-21917-00-00,12/31/2014 12:00:00 AM,Bakken,6510,403,562,67,31
