API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22346-00-00,7/31/2025 12:00:00 AM,Bakken,10401,894,1908,1283,22
25-083-22346-00-00,5/31/2025 12:00:00 AM,Bakken,10401,2398,3983,1930,31
25-083-22346-00-00,4/30/2025 12:00:00 AM,Bakken,10401,3102,5964,1995,27
25-083-22346-00-00,3/31/2025 12:00:00 AM,Bakken,10401,4028,4659,3112,28
25-083-22346-00-00,2/28/2025 12:00:00 AM,Bakken,10401,170,1035,603,13
25-083-22346-00-00,1/31/2025 12:00:00 AM,Bakken,10401,3288,6800,2620,31
25-083-22346-00-00,12/31/2024 12:00:00 AM,Bakken,10401,2621,7604,2160,26
25-083-22346-00-00,11/30/2024 12:00:00 AM,Bakken,10401,3554,9176,3262,26
25-083-22346-00-00,10/31/2024 12:00:00 AM,Bakken,10401,5187,10230,4183,28
25-083-22346-00-00,9/30/2024 12:00:00 AM,Bakken,10401,4719,317,3825,30
25-083-22346-00-00,8/31/2024 12:00:00 AM,Bakken,10401,5277,8417,3539,31
25-083-22346-00-00,7/31/2024 12:00:00 AM,Bakken,10401,3925,6125,1880,31
25-083-22346-00-00,6/30/2024 12:00:00 AM,Bakken,10401,5588,6981,3665,27
25-083-22346-00-00,5/31/2024 12:00:00 AM,Bakken,10401,7545,8934,4643,31
25-083-22346-00-00,4/30/2024 12:00:00 AM,Bakken,10401,7841,8500,4786,30
25-083-22346-00-00,3/31/2024 12:00:00 AM,Bakken,10401,8305,7548,5435,31
25-083-22346-00-00,2/29/2024 12:00:00 AM,Bakken,10401,8032,6604,6341,29
25-083-22346-00-00,1/31/2024 12:00:00 AM,Bakken,10401,7929,6165,7528,31
25-083-22346-00-00,12/31/2023 12:00:00 AM,Bakken,10401,7603,6087,9106,31
25-083-22346-00-00,11/30/2023 12:00:00 AM,Bakken,10401,7860,6090,9655,30
25-083-22346-00-00,10/31/2023 12:00:00 AM,Bakken,10401,7600,6007,11137,29
25-083-22346-00-00,9/30/2023 12:00:00 AM,Bakken,10401,8171,5559,15999,26
25-083-22346-00-00,8/31/2023 12:00:00 AM,Bakken,10401,0,0,0,0
25-083-22346-00-00,7/31/2023 12:00:00 AM,Bakken,10401,0,0,0,0
25-083-22346-00-00,6/30/2023 12:00:00 AM,Bakken,10401,0,0,0,0
25-083-22346-00-00,5/31/2023 12:00:00 AM,Bakken,10401,0,0,0,0
25-083-22346-00-00,4/30/2023 12:00:00 AM,Bakken,10401,99,249,57,24
25-083-22346-00-00,3/31/2023 12:00:00 AM,Bakken,10401,236,425,23,31
25-083-22346-00-00,2/28/2023 12:00:00 AM,Bakken,10401,178,327,47,28
25-083-22346-00-00,1/31/2023 12:00:00 AM,Bakken,10401,194,257,78,31
25-083-22346-00-00,12/31/2022 12:00:00 AM,Bakken,10401,195,291,30,31
25-083-22346-00-00,11/30/2022 12:00:00 AM,Bakken,10401,233,299,42,30
25-083-22346-00-00,10/31/2022 12:00:00 AM,Bakken,10401,337,333,48,31
25-083-22346-00-00,9/30/2022 12:00:00 AM,Bakken,10401,163,317,130,30
25-083-22346-00-00,8/31/2022 12:00:00 AM,Bakken,10401,223,311,78,31
25-083-22346-00-00,7/31/2022 12:00:00 AM,Bakken,10401,372,436,72,31
25-083-22346-00-00,6/30/2022 12:00:00 AM,Bakken,10401,286,227,176,18
25-083-22346-00-00,5/31/2022 12:00:00 AM,Bakken,10401,0,0,0,0
25-083-22346-00-00,4/30/2022 12:00:00 AM,Bakken,10401,0,0,0,0
25-083-22346-00-00,3/31/2022 12:00:00 AM,Bakken,10401,0,3,0,0
25-083-22346-00-00,2/28/2022 12:00:00 AM,Bakken,10401,116,257,35,23
25-083-22346-00-00,1/31/2022 12:00:00 AM,Bakken,10401,223,555,33,31
25-083-22346-00-00,12/31/2021 12:00:00 AM,Bakken,10401,364,300,0,31
25-083-22346-00-00,11/30/2021 12:00:00 AM,Bakken,10401,209,421,41,30
25-083-22346-00-00,10/31/2021 12:00:00 AM,Bakken,10401,196,438,36,31
25-083-22346-00-00,9/30/2021 12:00:00 AM,Bakken,10401,193,484,52,30
25-083-22346-00-00,8/31/2021 12:00:00 AM,Bakken,10401,218,519,34,31
25-083-22346-00-00,7/31/2021 12:00:00 AM,Bakken,10401,152,480,75,26
25-083-22346-00-00,6/30/2021 12:00:00 AM,Bakken,10401,212,419,48,27
25-083-22346-00-00,5/31/2021 12:00:00 AM,Bakken,10401,235,502,101,31
25-083-22346-00-00,4/30/2021 12:00:00 AM,Bakken,10401,183,465,33,22
25-083-22346-00-00,3/31/2021 12:00:00 AM,Bakken,10401,167,381,35,23
25-083-22346-00-00,2/28/2021 12:00:00 AM,Bakken,10401,209,443,39,28
25-083-22346-00-00,1/31/2021 12:00:00 AM,Bakken,10401,236,516,44,31
25-083-22346-00-00,12/31/2020 12:00:00 AM,Bakken,10401,244,529,44,31
25-083-22346-00-00,11/30/2020 12:00:00 AM,Bakken,10401,233,518,53,30
25-083-22346-00-00,10/31/2020 12:00:00 AM,Bakken,10401,271,549,41,31
25-083-22346-00-00,9/30/2020 12:00:00 AM,Bakken,10401,301,582,65,30
25-083-22346-00-00,8/31/2020 12:00:00 AM,Bakken,10401,202,307,28,12
25-083-22346-00-00,7/31/2020 12:00:00 AM,Bakken,10401,311,435,46,17
25-083-22346-00-00,6/30/2020 12:00:00 AM,Bakken,10401,0,0,0,0
25-083-22346-00-00,5/31/2020 12:00:00 AM,Bakken,10401,156,147,31,26
25-083-22346-00-00,4/30/2020 12:00:00 AM,Bakken,10401,222,439,52,30
25-083-22346-00-00,3/31/2020 12:00:00 AM,Bakken,10401,236,527,49,31
25-083-22346-00-00,2/29/2020 12:00:00 AM,Bakken,10401,116,482,41,29
25-083-22346-00-00,1/31/2020 12:00:00 AM,Bakken,10401,271,511,54,31
25-083-22346-00-00,12/31/2019 12:00:00 AM,Bakken,10401,342,522,42,31
25-083-22346-00-00,11/30/2019 12:00:00 AM,Bakken,10401,240,501,61,30
25-083-22346-00-00,10/31/2019 12:00:00 AM,Bakken,10401,268,525,55,31
25-083-22346-00-00,9/30/2019 12:00:00 AM,Bakken,10401,272,477,70,30
25-083-22346-00-00,8/31/2019 12:00:00 AM,Bakken,10401,197,344,269,28
25-083-22346-00-00,7/31/2019 12:00:00 AM,Bakken,10401,236,432,51,31
25-083-22346-00-00,6/30/2019 12:00:00 AM,Bakken,10401,243,421,46,30
25-083-22346-00-00,5/31/2019 12:00:00 AM,Bakken,10401,251,349,58,31
25-083-22346-00-00,4/30/2019 12:00:00 AM,Bakken,10401,246,468,49,30
25-083-22346-00-00,3/31/2019 12:00:00 AM,Bakken,10401,273,532,37,31
25-083-22346-00-00,2/28/2019 12:00:00 AM,Bakken,10401,237,449,46,28
25-083-22346-00-00,1/31/2019 12:00:00 AM,Bakken,10401,272,552,56,31
25-083-22346-00-00,12/31/2018 12:00:00 AM,Bakken,10401,283,545,55,31
25-083-22346-00-00,11/30/2018 12:00:00 AM,Bakken,10401,288,516,41,30
25-083-22346-00-00,10/31/2018 12:00:00 AM,Bakken,10401,299,568,60,31
25-083-22346-00-00,9/30/2018 12:00:00 AM,Bakken,10401,319,548,52,30
25-083-22346-00-00,8/31/2018 12:00:00 AM,Bakken,10401,348,689,70,31
25-083-22346-00-00,7/31/2018 12:00:00 AM,Bakken,10401,463,941,110,31
25-083-22346-00-00,6/30/2018 12:00:00 AM,Bakken,10401,364,660,41,18
