API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-22714-00-00,2/28/2015 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,1/31/2015 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,12/31/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,11/30/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,10/31/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,9/30/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,8/31/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,7/31/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,6/30/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,5/31/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,4/30/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,3/31/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,2/28/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,1/31/2014 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,12/31/2013 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,11/30/2013 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,10/31/2013 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,9/30/2013 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,8/31/2013 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,7/31/2013 12:00:00 AM,"Carney, Monarch",7851,0,0,0,0
25-003-22714-00-00,6/30/2013 12:00:00 AM,"Carney, Monarch",7851,0,213,12571,30
25-003-22714-00-00,5/31/2013 12:00:00 AM,"Carney, Monarch",7851,0,231,14199,31
25-003-22714-00-00,4/30/2013 12:00:00 AM,"Carney, Monarch",7851,0,213,14650,30
25-003-22714-00-00,3/31/2013 12:00:00 AM,"Carney, Monarch",7851,0,235,16466,31
25-003-22714-00-00,2/28/2013 12:00:00 AM,"Carney, Monarch",7851,0,231,16649,28
25-003-22714-00-00,1/31/2013 12:00:00 AM,"Carney, Monarch",7851,0,256,21031,31
25-003-22714-00-00,12/31/2012 12:00:00 AM,"Carney, Monarch",7851,0,293,22916,31
25-003-22714-00-00,11/30/2012 12:00:00 AM,"Carney, Monarch",7851,0,364,25155,30
25-003-22714-00-00,10/31/2012 12:00:00 AM,"Carney, Monarch",7851,0,205,445,31
25-003-22714-00-00,9/30/2012 12:00:00 AM,"Carney, Monarch",7851,0,197,0,30
25-003-22714-00-00,8/31/2012 12:00:00 AM,"Carney, Monarch",7851,0,209,0,31
