API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-095-21236-00-00,1/31/1995 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,12/31/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,11/30/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,10/31/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,9/30/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,8/31/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,7/31/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,6/30/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,5/31/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,4/30/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,3/31/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,2/28/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,1/31/1994 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,12/31/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,11/30/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,10/31/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,9/30/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,8/31/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,7/31/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,6/30/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,5/31/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,4/30/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,3/31/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,2/28/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,1/31/1993 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,12/31/1992 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,11/30/1992 12:00:00 AM,Lakota,4471,0,1456,0,30
25-095-21236-00-00,10/31/1992 12:00:00 AM,Lakota,4471,0,1435,0,31
25-095-21236-00-00,9/30/1992 12:00:00 AM,Lakota,4471,0,1953,0,30
25-095-21236-00-00,8/31/1992 12:00:00 AM,Lakota,4471,0,38,0,31
25-095-21236-00-00,7/31/1992 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,6/30/1992 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,5/31/1992 12:00:00 AM,Lakota,4471,0,3341,0,31
25-095-21236-00-00,4/30/1992 12:00:00 AM,Lakota,4471,0,897,0,30
25-095-21236-00-00,3/31/1992 12:00:00 AM,Lakota,4471,0,868,0,31
25-095-21236-00-00,2/29/1992 12:00:00 AM,Lakota,4471,0,942,0,29
25-095-21236-00-00,1/31/1992 12:00:00 AM,Lakota,4471,0,1072,0,31
25-095-21236-00-00,12/31/1991 12:00:00 AM,Lakota,4471,0,1139,0,31
25-095-21236-00-00,11/30/1991 12:00:00 AM,Lakota,4471,0,1659,0,30
25-095-21236-00-00,10/31/1991 12:00:00 AM,Lakota,4471,0,1595,0,31
25-095-21236-00-00,9/30/1991 12:00:00 AM,Lakota,4471,0,0,0,0
25-095-21236-00-00,8/31/1991 12:00:00 AM,Lakota,4471,0,1449,0,31
25-095-21236-00-00,7/31/1991 12:00:00 AM,Lakota,4471,0,4389,0,31
25-095-21236-00-00,6/30/1991 12:00:00 AM,Lakota,4471,0,7653,0,30
25-095-21236-00-00,5/31/1991 12:00:00 AM,Lakota,4471,0,9681,0,31
25-095-21236-00-00,4/30/1991 12:00:00 AM,Lakota,4471,0,11632,0,30
25-095-21236-00-00,3/31/1991 12:00:00 AM,Lakota,4471,0,12710,0,31
25-095-21236-00-00,2/28/1991 12:00:00 AM,Lakota,4471,0,11526,0,28
25-095-21236-00-00,1/31/1991 12:00:00 AM,Lakota,4471,0,12368,0,31
25-095-21236-00-00,12/31/1990 12:00:00 AM,Lakota,4471,0,7608,0,31
25-095-21236-00-00,11/30/1990 12:00:00 AM,Lakota,4471,0,10455,0,30
25-095-21236-00-00,10/31/1990 12:00:00 AM,Lakota,4471,0,4704,0,31
