API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-065-05127-00-00,5/31/2025 12:00:00 AM,Tyler,4303,0,0,0,31
25-065-05127-00-00,4/30/2025 12:00:00 AM,Tyler,4303,0,0,0,30
25-065-05127-00-00,3/31/2025 12:00:00 AM,Tyler,4303,0,0,0,31
25-065-05127-00-00,2/28/2025 12:00:00 AM,Tyler,4303,0,0,0,1
25-065-05127-00-00,1/31/2025 12:00:00 AM,Tyler,4303,0,0,0,31
25-065-05127-00-00,12/31/2024 12:00:00 AM,Tyler,4303,0,0,0,0
25-065-05127-00-00,11/30/2024 12:00:00 AM,Tyler,4303,85,0,0,31
25-065-05127-00-00,10/31/2024 12:00:00 AM,Tyler,4303,0,0,0,1
25-065-05127-00-00,9/30/2024 12:00:00 AM,Tyler,4303,131,0,199,31
25-065-05127-00-00,8/31/2024 12:00:00 AM,Tyler,4303,66,0,0,31
25-065-05127-00-00,7/31/2024 12:00:00 AM,Tyler,4303,92,0,0,28
25-065-05127-00-00,6/30/2024 12:00:00 AM,Tyler,4303,31,0,6291,19
25-065-05127-00-00,5/31/2024 12:00:00 AM,Tyler,4303,164,0,754,11
25-065-05127-00-00,4/30/2024 12:00:00 AM,Tyler,4303,213,0,15272,31
25-065-05127-00-00,3/31/2024 12:00:00 AM,Tyler,4303,365,0,43618,31
25-065-05127-00-00,2/29/2024 12:00:00 AM,Tyler,4303,361,0,42205,31
25-065-05127-00-00,1/31/2024 12:00:00 AM,Tyler,4303,263,0,52428,31
25-065-05127-00-00,12/31/2023 12:00:00 AM,Tyler,4303,170,0,24346,30
25-065-05127-00-00,11/30/2023 12:00:00 AM,Tyler,4303,202,0,23742,30
25-065-05127-00-00,10/31/2023 12:00:00 AM,Tyler,4303,198,0,21508,30
25-065-05127-00-00,9/30/2023 12:00:00 AM,Tyler,4303,202,0,23669,30
25-065-05127-00-00,8/31/2023 12:00:00 AM,Tyler,4303,216,0,30408,31
25-065-05127-00-00,7/31/2023 12:00:00 AM,Tyler,4303,151,0,20791,28
25-065-05127-00-00,6/30/2023 12:00:00 AM,Tyler,4303,136,0,13632,24
25-065-05127-00-00,5/31/2023 12:00:00 AM,Tyler,4303,220,0,17969,31
25-065-05127-00-00,4/30/2023 12:00:00 AM,Tyler,4303,110,0,14785,21
25-065-05127-00-00,3/31/2023 12:00:00 AM,Tyler,4303,174,0,18628,31
25-065-05127-00-00,2/28/2023 12:00:00 AM,Tyler,4303,165,0,26921,28
25-065-05127-00-00,1/31/2023 12:00:00 AM,Tyler,4303,168,0,20646,31
