API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-22593-00-00,7/31/2025 12:00:00 AM,Eagle,319,0,228,0,31
25-041-22593-00-00,6/30/2025 12:00:00 AM,Eagle,319,0,224,0,30
25-041-22593-00-00,5/31/2025 12:00:00 AM,Eagle,319,0,217,0,31
25-041-22593-00-00,4/30/2025 12:00:00 AM,Eagle,319,0,181,0,30
25-041-22593-00-00,3/31/2025 12:00:00 AM,Eagle,319,0,149,0,31
25-041-22593-00-00,2/28/2025 12:00:00 AM,Eagle,319,0,94,0,27
25-041-22593-00-00,1/31/2025 12:00:00 AM,Eagle,319,0,125,0,30
25-041-22593-00-00,12/31/2024 12:00:00 AM,Eagle,319,0,163,0,31
25-041-22593-00-00,11/30/2024 12:00:00 AM,Eagle,319,0,212,0,30
25-041-22593-00-00,10/31/2024 12:00:00 AM,Eagle,319,0,240,0,31
25-041-22593-00-00,9/30/2024 12:00:00 AM,Eagle,319,0,238,0,30
25-041-22593-00-00,8/31/2024 12:00:00 AM,Eagle,319,0,248,0,31
25-041-22593-00-00,7/31/2024 12:00:00 AM,Eagle,319,0,266,0,31
25-041-22593-00-00,6/30/2024 12:00:00 AM,Eagle,319,0,261,0,30
25-041-22593-00-00,5/31/2024 12:00:00 AM,Eagle,319,0,240,0,31
25-041-22593-00-00,4/30/2024 12:00:00 AM,Eagle,319,0,185,0,30
25-041-22593-00-00,3/31/2024 12:00:00 AM,Eagle,319,0,164,0,31
25-041-22593-00-00,2/29/2024 12:00:00 AM,Eagle,319,0,165,0,29
25-041-22593-00-00,1/31/2024 12:00:00 AM,Eagle,319,0,156,0,27
25-041-22593-00-00,12/31/2023 12:00:00 AM,Eagle,319,0,172,0,31
25-041-22593-00-00,11/30/2023 12:00:00 AM,Eagle,319,0,176,0,30
25-041-22593-00-00,10/31/2023 12:00:00 AM,Eagle,319,0,197,0,31
25-041-22593-00-00,9/30/2023 12:00:00 AM,Eagle,319,0,184,0,30
25-041-22593-00-00,8/31/2023 12:00:00 AM,Eagle,319,0,195,0,31
25-041-22593-00-00,7/31/2023 12:00:00 AM,Eagle,319,0,239,0,31
25-041-22593-00-00,6/30/2023 12:00:00 AM,Eagle,319,0,257,0,30
25-041-22593-00-00,5/31/2023 12:00:00 AM,Eagle,319,0,229,0,31
25-041-22593-00-00,4/30/2023 12:00:00 AM,Eagle,319,0,168,0,30
