API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22470-00-00,7/31/2025 12:00:00 AM,Bakken,10274,133,493,18,31
25-083-22470-00-00,6/30/2025 12:00:00 AM,Bakken,10274,124,425,20,27
25-083-22470-00-00,5/31/2025 12:00:00 AM,Bakken,10274,108,350,14,22
25-083-22470-00-00,4/30/2025 12:00:00 AM,Bakken,10274,125,441,13,30
25-083-22470-00-00,3/31/2025 12:00:00 AM,Bakken,10274,143,473,15,31
25-083-22470-00-00,2/28/2025 12:00:00 AM,Bakken,10274,125,400,12,28
25-083-22470-00-00,1/31/2025 12:00:00 AM,Bakken,10274,138,470,13,31
25-083-22470-00-00,12/31/2024 12:00:00 AM,Bakken,10274,147,498,14,31
25-083-22470-00-00,11/30/2024 12:00:00 AM,Bakken,10274,149,485,17,30
25-083-22470-00-00,10/31/2024 12:00:00 AM,Bakken,10274,150,502,12,31
25-083-22470-00-00,9/30/2024 12:00:00 AM,Bakken,10274,123,489,6,30
25-083-22470-00-00,8/31/2024 12:00:00 AM,Bakken,10274,151,517,15,31
25-083-22470-00-00,7/31/2024 12:00:00 AM,Bakken,10274,144,485,15,31
25-083-22470-00-00,6/30/2024 12:00:00 AM,Bakken,10274,162,502,17,30
25-083-22470-00-00,5/31/2024 12:00:00 AM,Bakken,10274,174,528,23,31
25-083-22470-00-00,4/30/2024 12:00:00 AM,Bakken,10274,174,530,30,30
25-083-22470-00-00,3/31/2024 12:00:00 AM,Bakken,10274,177,522,25,31
25-083-22470-00-00,2/29/2024 12:00:00 AM,Bakken,10274,149,468,17,29
25-083-22470-00-00,1/31/2024 12:00:00 AM,Bakken,10274,185,483,35,31
25-083-22470-00-00,12/31/2023 12:00:00 AM,Bakken,10274,175,513,21,31
25-083-22470-00-00,11/30/2023 12:00:00 AM,Bakken,10274,188,448,14,30
25-083-22470-00-00,10/31/2023 12:00:00 AM,Bakken,10274,257,481,37,31
25-083-22470-00-00,9/30/2023 12:00:00 AM,Bakken,10274,215,478,16,30
25-083-22470-00-00,8/31/2023 12:00:00 AM,Bakken,10274,250,501,18,31
25-083-22470-00-00,7/31/2023 12:00:00 AM,Bakken,10274,299,478,92,31
25-083-22470-00-00,6/30/2023 12:00:00 AM,Bakken,10274,216,470,15,30
25-083-22470-00-00,5/31/2023 12:00:00 AM,Bakken,10274,193,356,14,21
25-083-22470-00-00,4/30/2023 12:00:00 AM,Bakken,10274,209,445,12,30
25-083-22470-00-00,3/31/2023 12:00:00 AM,Bakken,10274,232,468,17,31
25-083-22470-00-00,2/28/2023 12:00:00 AM,Bakken,10274,209,423,12,28
25-083-22470-00-00,1/31/2023 12:00:00 AM,Bakken,10274,239,465,16,31
25-083-22470-00-00,12/31/2022 12:00:00 AM,Bakken,10274,225,457,26,31
25-083-22470-00-00,11/30/2022 12:00:00 AM,Bakken,10274,245,474,22,30
25-083-22470-00-00,10/31/2022 12:00:00 AM,Bakken,10274,251,506,24,31
25-083-22470-00-00,9/30/2022 12:00:00 AM,Bakken,10274,200,491,0,26
25-083-22470-00-00,8/31/2022 12:00:00 AM,Bakken,10274,197,560,0,31
25-083-22470-00-00,7/31/2022 12:00:00 AM,Bakken,10274,223,588,0,31
25-083-22470-00-00,6/30/2022 12:00:00 AM,Bakken,10274,251,579,0,30
25-083-22470-00-00,5/31/2022 12:00:00 AM,Bakken,10274,156,287,0,16
25-083-22470-00-00,4/30/2022 12:00:00 AM,Bakken,10274,229,532,0,30
25-083-22470-00-00,3/31/2022 12:00:00 AM,Bakken,10274,237,555,0,31
25-083-22470-00-00,2/28/2022 12:00:00 AM,Bakken,10274,224,505,0,28
25-083-22470-00-00,1/31/2022 12:00:00 AM,Bakken,10274,251,560,0,31
25-083-22470-00-00,12/31/2021 12:00:00 AM,Bakken,10274,251,561,0,31
