API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-21012-00-00,6/30/2025 12:00:00 AM,"Cut Bank, Madison",3615,18,0,2027,29
25-035-21012-00-00,5/31/2025 12:00:00 AM,"Cut Bank, Madison",3615,21,0,2027,31
25-035-21012-00-00,4/30/2025 12:00:00 AM,"Cut Bank, Madison",3615,21,0,2027,30
25-035-21012-00-00,3/31/2025 12:00:00 AM,"Cut Bank, Madison",3615,22,0,2027,31
25-035-21012-00-00,2/28/2025 12:00:00 AM,"Cut Bank, Madison",3615,17,0,2027,27
25-035-21012-00-00,1/31/2025 12:00:00 AM,"Cut Bank, Madison",3615,32,0,2027,31
25-035-21012-00-00,12/31/2024 12:00:00 AM,"Cut Bank, Madison",3615,32,0,2027,31
25-035-21012-00-00,11/30/2024 12:00:00 AM,"Cut Bank, Madison",3615,25,0,2027,30
25-035-21012-00-00,10/31/2024 12:00:00 AM,"Cut Bank, Madison",3615,18,0,2027,31
25-035-21012-00-00,9/30/2024 12:00:00 AM,"Cut Bank, Madison",3615,23,0,2027,30
25-035-21012-00-00,8/31/2024 12:00:00 AM,"Cut Bank, Madison",3615,24,0,2027,31
25-035-21012-00-00,7/31/2024 12:00:00 AM,"Cut Bank, Madison",3615,21,0,2027,31
25-035-21012-00-00,6/30/2024 12:00:00 AM,"Cut Bank, Madison",3615,19,0,2027,30
25-035-21012-00-00,5/31/2024 12:00:00 AM,"Cut Bank, Madison",3615,20,0,2027,31
25-035-21012-00-00,4/30/2024 12:00:00 AM,"Cut Bank, Madison",3615,22,0,2027,30
25-035-21012-00-00,3/31/2024 12:00:00 AM,"Cut Bank, Madison",3615,23,0,2027,31
25-035-21012-00-00,2/29/2024 12:00:00 AM,"Cut Bank, Madison",3615,15,0,2027,21
25-035-21012-00-00,1/31/2024 12:00:00 AM,"Cut Bank, Madison",3615,0,0,2027,0
25-035-21012-00-00,12/31/2023 12:00:00 AM,"Cut Bank, Madison",3615,0,0,2027,0
25-035-21012-00-00,11/30/2023 12:00:00 AM,"Cut Bank, Madison",3615,0,0,2027,0
25-035-21012-00-00,10/31/2023 12:00:00 AM,"Cut Bank, Madison",3615,22,0,2027,31
