API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23650-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,253,1,1268,31
25-005-23650-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,246,1,1235,30
25-005-23650-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,219,1,1085,31
25-005-23650-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,199,1,947,30
25-005-23650-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,162,1,622,31
25-005-23650-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,104,1,511,28
25-005-23650-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,159,1,724,31
25-005-23650-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,160,1,740,31
25-005-23650-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,88,1,427,30
25-005-23650-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,151,1,643,30
25-005-23650-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,151,1,613,30
25-005-23650-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,152,1,636,31
25-005-23650-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,170,1,886,31
25-005-23650-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,179,1,916,30
25-005-23650-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,156,1,739,29
25-005-23650-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,335,1,1056,30
25-005-23650-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,120,1,883,31
25-005-23650-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,46,1,766,29
25-005-23650-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,70,1,909,31
25-005-23650-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,54,1,711,30
25-005-23650-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,44,1,562,30
25-005-23650-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,72,1,818,31
25-005-23650-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,66,1,916,30
25-005-23650-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,214,1,3018,31
25-005-23650-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,180,5,2716,31
25-005-23650-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,58,31,177,30
25-005-23650-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,196,1,1417,31
25-005-23650-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,77,1,457,30
25-005-23650-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,74,1,483,31
25-005-23650-00-00,2/28/2023 12:00:00 AM,Sawtooth,4344,209,0,552,28
25-005-23650-00-00,1/31/2023 12:00:00 AM,Sawtooth,4344,65,1,372,31
25-005-23650-00-00,12/31/2022 12:00:00 AM,Sawtooth,4344,0,0,42,31
25-005-23650-00-00,11/30/2022 12:00:00 AM,Sawtooth,4344,5,0,172,30
25-005-23650-00-00,10/31/2022 12:00:00 AM,Sawtooth,4344,98,1,828,31
25-005-23650-00-00,9/30/2022 12:00:00 AM,Sawtooth,4344,220,1,379,30
25-005-23650-00-00,8/31/2022 12:00:00 AM,Sawtooth,4344,77,1,834,31
25-005-23650-00-00,7/31/2022 12:00:00 AM,Sawtooth,4344,27,1,440,31
25-005-23650-00-00,6/30/2022 12:00:00 AM,Sawtooth,4344,92,1,607,30
25-005-23650-00-00,5/31/2022 12:00:00 AM,Sawtooth,4344,274,1,1172,31
25-005-23650-00-00,4/30/2022 12:00:00 AM,Sawtooth,4344,381,1,1299,30
25-005-23650-00-00,3/31/2022 12:00:00 AM,Sawtooth,4344,340,1,652,31
25-005-23650-00-00,2/28/2022 12:00:00 AM,Sawtooth,4344,253,1,1233,28
25-005-23650-00-00,1/31/2022 12:00:00 AM,Sawtooth,4344,269,1,1335,30
25-005-23650-00-00,12/31/2021 12:00:00 AM,Sawtooth,4344,245,1,1135,31
25-005-23650-00-00,11/30/2021 12:00:00 AM,Sawtooth,4344,268,1,1225,30
25-005-23650-00-00,10/31/2021 12:00:00 AM,Sawtooth,4344,288,1,1302,31
25-005-23650-00-00,9/30/2021 12:00:00 AM,Sawtooth,4344,288,2,1592,30
25-005-23650-00-00,8/31/2021 12:00:00 AM,Sawtooth,4344,337,2,1580,31
25-005-23650-00-00,7/31/2021 12:00:00 AM,Sawtooth,4344,346,2,1519,31
25-005-23650-00-00,6/30/2021 12:00:00 AM,Sawtooth,4344,353,2,1501,30
25-005-23650-00-00,5/31/2021 12:00:00 AM,Sawtooth,4344,414,2,1292,31
25-005-23650-00-00,4/30/2021 12:00:00 AM,Sawtooth,4344,410,2,1475,29
25-005-23650-00-00,3/31/2021 12:00:00 AM,Sawtooth,4344,413,4,1559,31
25-005-23650-00-00,2/28/2021 12:00:00 AM,Sawtooth,4344,305,3,1186,28
25-005-23650-00-00,1/31/2021 12:00:00 AM,Sawtooth,4344,369,32,1555,29
25-005-23650-00-00,12/31/2020 12:00:00 AM,Sawtooth,4344,366,31,1602,31
25-005-23650-00-00,11/30/2020 12:00:00 AM,Sawtooth,4344,387,32,1550,30
25-005-23650-00-00,10/31/2020 12:00:00 AM,Sawtooth,4344,436,18,1168,31
25-005-23650-00-00,9/30/2020 12:00:00 AM,Sawtooth,4344,524,12,5879,29
25-005-23650-00-00,8/31/2020 12:00:00 AM,Sawtooth,4344,533,1,3869,30
25-005-23650-00-00,7/31/2020 12:00:00 AM,Sawtooth,4344,627,71,2358,31
25-005-23650-00-00,6/30/2020 12:00:00 AM,Sawtooth,4344,375,32,2394,30
25-005-23650-00-00,5/31/2020 12:00:00 AM,Sawtooth,4344,368,1,1440,30
25-005-23650-00-00,4/30/2020 12:00:00 AM,Sawtooth,4344,481,1,1001,29
25-005-23650-00-00,3/31/2020 12:00:00 AM,Sawtooth,4344,505,1,1501,31
