API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22837-00-00,7/31/2025 12:00:00 AM,Bakken,8402,65,65,87,30
25-083-22837-00-00,6/30/2025 12:00:00 AM,Bakken,8402,68,68,73,30
25-083-22837-00-00,5/31/2025 12:00:00 AM,Bakken,8402,78,78,87,31
25-083-22837-00-00,4/30/2025 12:00:00 AM,Bakken,8402,78,78,84,30
25-083-22837-00-00,3/31/2025 12:00:00 AM,Bakken,8402,120,120,138,31
25-083-22837-00-00,2/28/2025 12:00:00 AM,Bakken,8402,8,8,7,1
25-083-22837-00-00,1/31/2025 12:00:00 AM,Bakken,8402,55,55,85,18
25-083-22837-00-00,12/31/2024 12:00:00 AM,Bakken,8402,65,65,91,31
25-083-22837-00-00,11/30/2024 12:00:00 AM,Bakken,8402,75,75,110,30
25-083-22837-00-00,10/31/2024 12:00:00 AM,Bakken,8402,77,77,102,30
25-083-22837-00-00,9/30/2024 12:00:00 AM,Bakken,8402,67,0,114,19
25-083-22837-00-00,8/31/2024 12:00:00 AM,Bakken,8402,3,3,3,1
25-083-22837-00-00,7/31/2024 12:00:00 AM,Bakken,8402,12,15,15,8
25-083-22837-00-00,6/30/2024 12:00:00 AM,Bakken,8402,87,87,122,30
25-083-22837-00-00,5/31/2024 12:00:00 AM,Bakken,8402,60,60,95,26
25-083-22837-00-00,4/30/2024 12:00:00 AM,Bakken,8402,72,72,117,30
25-083-22837-00-00,3/31/2024 12:00:00 AM,Bakken,8402,75,75,110,31
25-083-22837-00-00,2/29/2024 12:00:00 AM,Bakken,8402,67,67,109,29
25-083-22837-00-00,1/31/2024 12:00:00 AM,Bakken,8402,13,33,132,27
25-083-22837-00-00,12/31/2023 12:00:00 AM,Bakken,8402,112,0,103,31
25-083-22837-00-00,11/30/2023 12:00:00 AM,Bakken,8402,65,0,440,29
25-083-22837-00-00,10/31/2023 12:00:00 AM,Bakken,8402,67,0,131,30
25-083-22837-00-00,9/30/2023 12:00:00 AM,Bakken,8402,103,0,106,29
25-083-22837-00-00,8/31/2023 12:00:00 AM,Bakken,8402,16,0,129,31
25-083-22837-00-00,7/31/2023 12:00:00 AM,Bakken,8402,67,0,129,31
25-083-22837-00-00,6/30/2023 12:00:00 AM,Bakken,8402,68,0,136,30
25-083-22837-00-00,5/31/2023 12:00:00 AM,Bakken,8402,50,0,156,29
25-083-22837-00-00,4/30/2023 12:00:00 AM,Bakken,8402,68,0,119,29
25-083-22837-00-00,3/31/2023 12:00:00 AM,Bakken,8402,77,0,155,29
25-083-22837-00-00,2/28/2023 12:00:00 AM,Bakken,8402,75,0,135,27
25-083-22837-00-00,1/31/2023 12:00:00 AM,Bakken,8402,64,0,177,27
25-083-22837-00-00,12/31/2022 12:00:00 AM,Bakken,8402,50,0,150,29
25-083-22837-00-00,11/30/2022 12:00:00 AM,Bakken,8402,100,0,184,30
25-083-22837-00-00,10/31/2022 12:00:00 AM,Bakken,8402,0,0,172,26
25-083-22837-00-00,9/30/2022 12:00:00 AM,Bakken,8402,55,0,242,10
25-083-22837-00-00,8/31/2022 12:00:00 AM,Bakken,8402,212,0,225,30
25-083-22837-00-00,7/31/2022 12:00:00 AM,Bakken,8402,112,0,240,31
25-083-22837-00-00,6/30/2022 12:00:00 AM,Bakken,8402,97,0,262,29
25-083-22837-00-00,5/31/2022 12:00:00 AM,Bakken,8402,169,0,596,31
25-083-22837-00-00,4/30/2022 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,3/31/2022 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,10/31/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,9/30/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,8/31/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,7/31/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,6/30/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,5/31/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,4/30/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,3/31/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,2/29/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,1/31/2020 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,12/31/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,11/30/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,10/31/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,9/30/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,8/31/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,7/31/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,6/30/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,5/31/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,4/30/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,3/31/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,2/28/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,1/31/2019 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,12/31/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,11/30/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,10/31/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,9/30/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,8/31/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,7/31/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,6/30/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,5/31/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,4/30/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,3/31/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,2/28/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,1/31/2018 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,12/31/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,11/30/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,10/31/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,9/30/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,8/31/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,7/31/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,6/30/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,5/31/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,4/30/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,3/31/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,2/28/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,1/31/2017 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,12/31/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,11/30/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,10/31/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,9/30/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,8/31/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,7/31/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,6/30/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,5/31/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,4/30/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,3/31/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,2/29/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,1/31/2016 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,12/31/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,11/30/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,10/31/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,9/30/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,8/31/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,7/31/2015 12:00:00 AM,Bakken,8402,0,107,0,31
25-083-22837-00-00,6/30/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,5/31/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,4/30/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,3/31/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,2/28/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,1/31/2015 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,12/31/2014 12:00:00 AM,Bakken,8402,80,144,164,31
25-083-22837-00-00,11/30/2014 12:00:00 AM,Bakken,8402,226,295,585,30
25-083-22837-00-00,10/31/2014 12:00:00 AM,Bakken,8402,227,301,734,31
25-083-22837-00-00,9/30/2014 12:00:00 AM,Bakken,8402,197,309,0,30
25-083-22837-00-00,8/31/2014 12:00:00 AM,Bakken,8402,138,430,0,31
25-083-22837-00-00,7/31/2014 12:00:00 AM,Bakken,8402,6,47,0,31
25-083-22837-00-00,6/30/2014 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,5/31/2014 12:00:00 AM,Bakken,8402,0,0,0,0
25-083-22837-00-00,4/30/2014 12:00:00 AM,Bakken,8402,387,1038,146,30
25-083-22837-00-00,3/31/2014 12:00:00 AM,Bakken,8402,617,1400,196,31
25-083-22837-00-00,2/28/2014 12:00:00 AM,Bakken,8402,543,1281,157,28
25-083-22837-00-00,1/31/2014 12:00:00 AM,Bakken,8402,614,1615,245,31
25-083-22837-00-00,12/31/2013 12:00:00 AM,Bakken,8402,608,1474,207,31
25-083-22837-00-00,11/30/2013 12:00:00 AM,Bakken,8402,613,1584,229,30
25-083-22837-00-00,10/31/2013 12:00:00 AM,Bakken,8402,676,1580,232,31
25-083-22837-00-00,9/30/2013 12:00:00 AM,Bakken,8402,739,1493,259,30
25-083-22837-00-00,8/31/2013 12:00:00 AM,Bakken,8402,587,595,246,31
25-083-22837-00-00,7/31/2013 12:00:00 AM,Bakken,8402,172,417,118,31
25-083-22837-00-00,6/30/2013 12:00:00 AM,Bakken,8402,410,903,92,30
25-083-22837-00-00,5/31/2013 12:00:00 AM,Bakken,8402,755,1893,248,31
25-083-22837-00-00,4/30/2013 12:00:00 AM,Bakken,8402,792,1746,248,30
25-083-22837-00-00,3/31/2013 12:00:00 AM,Bakken,8402,700,1612,222,31
25-083-22837-00-00,2/28/2013 12:00:00 AM,Bakken,8402,809,1636,265,28
25-083-22837-00-00,1/31/2013 12:00:00 AM,Bakken,8402,748,1432,239,31
25-083-22837-00-00,12/31/2012 12:00:00 AM,Bakken,8402,728,1311,203,31
25-083-22837-00-00,11/30/2012 12:00:00 AM,Bakken,8402,724,1148,191,30
25-083-22837-00-00,10/31/2012 12:00:00 AM,Bakken,8402,798,1378,225,31
25-083-22837-00-00,9/30/2012 12:00:00 AM,Bakken,8402,784,1245,270,30
25-083-22837-00-00,8/31/2012 12:00:00 AM,Bakken,8402,783,941,214,31
25-083-22837-00-00,7/31/2012 12:00:00 AM,Bakken,8402,819,827,228,31
25-083-22837-00-00,6/30/2012 12:00:00 AM,Bakken,8402,816,717,219,30
25-083-22837-00-00,5/31/2012 12:00:00 AM,Bakken,8402,895,770,241,31
25-083-22837-00-00,4/30/2012 12:00:00 AM,Bakken,8402,802,685,346,30
25-083-22837-00-00,3/31/2012 12:00:00 AM,Bakken,8402,862,676,249,31
25-083-22837-00-00,2/29/2012 12:00:00 AM,Bakken,8402,942,766,273,29
25-083-22837-00-00,1/31/2012 12:00:00 AM,Bakken,8402,1024,785,276,31
25-083-22837-00-00,12/31/2011 12:00:00 AM,Bakken,8402,1189,999,316,31
25-083-22837-00-00,11/30/2011 12:00:00 AM,Bakken,8402,1196,925,326,30
25-083-22837-00-00,10/31/2011 12:00:00 AM,Bakken,8402,1335,1034,383,31
25-083-22837-00-00,9/30/2011 12:00:00 AM,Bakken,8402,1430,1021,426,30
25-083-22837-00-00,8/31/2011 12:00:00 AM,Bakken,8402,2101,1377,657,31
25-083-22837-00-00,7/31/2011 12:00:00 AM,Bakken,8402,2333,1534,1405,31
25-083-22837-00-00,6/30/2011 12:00:00 AM,Bakken,8402,1357,716,1549,30
