API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-075-21820-00-00,4/30/2011 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,3/31/2011 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,2/28/2011 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,1/31/2011 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,12/31/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,11/30/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,10/31/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,9/30/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,8/31/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,7/31/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,6/30/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,5/31/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,4/30/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,3/31/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,2/28/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,1/31/2010 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,12/31/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,11/30/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,10/31/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,9/30/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,8/31/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,7/31/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,6/30/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,5/31/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,4/30/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,3/31/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,2/28/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,1/31/2009 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,12/31/2008 12:00:00 AM,Muddy,92,11,26,88,26
25-075-21820-00-00,11/30/2008 12:00:00 AM,Muddy,92,18,30,144,30
25-075-21820-00-00,10/31/2008 12:00:00 AM,Muddy,92,54,31,432,31
25-075-21820-00-00,9/30/2008 12:00:00 AM,Muddy,92,75,30,600,30
25-075-21820-00-00,8/31/2008 12:00:00 AM,Muddy,92,72,31,576,31
25-075-21820-00-00,7/31/2008 12:00:00 AM,Muddy,92,97,31,776,31
25-075-21820-00-00,6/30/2008 12:00:00 AM,Muddy,92,154,30,1232,30
25-075-21820-00-00,5/31/2008 12:00:00 AM,Muddy,92,28,31,224,31
25-075-21820-00-00,4/30/2008 12:00:00 AM,Muddy,92,43,30,344,30
25-075-21820-00-00,3/31/2008 12:00:00 AM,Muddy,92,20,31,160,31
25-075-21820-00-00,2/29/2008 12:00:00 AM,Muddy,92,30,29,240,29
25-075-21820-00-00,1/31/2008 12:00:00 AM,Muddy,92,23,31,184,31
25-075-21820-00-00,12/31/2007 12:00:00 AM,Muddy,92,27,31,216,31
25-075-21820-00-00,11/30/2007 12:00:00 AM,Muddy,92,28,30,224,30
25-075-21820-00-00,10/31/2007 12:00:00 AM,Muddy,92,29,31,232,31
25-075-21820-00-00,9/30/2007 12:00:00 AM,Muddy,92,63,27,504,27
25-075-21820-00-00,8/31/2007 12:00:00 AM,Muddy,92,99,31,792,31
25-075-21820-00-00,7/31/2007 12:00:00 AM,Muddy,92,50,31,400,31
25-075-21820-00-00,6/30/2007 12:00:00 AM,Muddy,92,13,30,104,30
25-075-21820-00-00,5/31/2007 12:00:00 AM,Muddy,92,6,31,48,31
25-075-21820-00-00,4/30/2007 12:00:00 AM,Muddy,92,82,30,656,30
25-075-21820-00-00,3/31/2007 12:00:00 AM,Muddy,92,99,31,792,31
25-075-21820-00-00,2/28/2007 12:00:00 AM,Muddy,92,88,28,704,28
25-075-21820-00-00,1/31/2007 12:00:00 AM,Muddy,92,85,30,680,30
25-075-21820-00-00,12/31/2006 12:00:00 AM,Muddy,92,91,31,728,31
25-075-21820-00-00,11/30/2006 12:00:00 AM,Muddy,92,178,30,1424,30
25-075-21820-00-00,10/31/2006 12:00:00 AM,Muddy,92,53,31,424,31
25-075-21820-00-00,9/30/2006 12:00:00 AM,Muddy,92,62,30,496,30
25-075-21820-00-00,8/31/2006 12:00:00 AM,Muddy,92,30,31,240,31
25-075-21820-00-00,7/31/2006 12:00:00 AM,Muddy,92,28,31,224,31
25-075-21820-00-00,6/30/2006 12:00:00 AM,Muddy,92,21,30,168,30
25-075-21820-00-00,5/31/2006 12:00:00 AM,Muddy,92,23,31,184,31
25-075-21820-00-00,4/30/2006 12:00:00 AM,Muddy,92,70,30,560,30
25-075-21820-00-00,3/31/2006 12:00:00 AM,Muddy,92,34,31,272,31
25-075-21820-00-00,2/28/2006 12:00:00 AM,Muddy,92,37,28,296,28
25-075-21820-00-00,1/31/2006 12:00:00 AM,Muddy,92,34,31,272,31
25-075-21820-00-00,12/31/2005 12:00:00 AM,Muddy,92,33,31,264,31
25-075-21820-00-00,11/30/2005 12:00:00 AM,Muddy,92,41,30,328,30
25-075-21820-00-00,10/31/2005 12:00:00 AM,Muddy,92,35,27,280,27
25-075-21820-00-00,9/30/2005 12:00:00 AM,Muddy,92,41,30,328,30
25-075-21820-00-00,8/31/2005 12:00:00 AM,Muddy,92,63,31,504,31
25-075-21820-00-00,7/31/2005 12:00:00 AM,Muddy,92,67,31,536,31
25-075-21820-00-00,6/30/2005 12:00:00 AM,Muddy,92,38,30,304,0
25-075-21820-00-00,5/31/2005 12:00:00 AM,Muddy,92,32,31,256,31
25-075-21820-00-00,4/30/2005 12:00:00 AM,Muddy,92,57,30,456,30
25-075-21820-00-00,3/31/2005 12:00:00 AM,Muddy,92,60,31,480,31
25-075-21820-00-00,2/28/2005 12:00:00 AM,Muddy,92,67,28,536,28
25-075-21820-00-00,1/31/2005 12:00:00 AM,Muddy,92,27,31,216,31
25-075-21820-00-00,12/31/2004 12:00:00 AM,Muddy,92,12,31,96,31
25-075-21820-00-00,11/30/2004 12:00:00 AM,Muddy,92,16,30,128,30
25-075-21820-00-00,10/31/2004 12:00:00 AM,Muddy,92,33,31,264,31
25-075-21820-00-00,9/30/2004 12:00:00 AM,Muddy,92,57,30,456,30
25-075-21820-00-00,8/31/2004 12:00:00 AM,Muddy,92,28,31,224,31
25-075-21820-00-00,7/31/2004 12:00:00 AM,Muddy,92,39,31,312,31
25-075-21820-00-00,6/30/2004 12:00:00 AM,Muddy,92,50,30,400,30
25-075-21820-00-00,5/31/2004 12:00:00 AM,Muddy,92,52,31,416,31
25-075-21820-00-00,4/30/2004 12:00:00 AM,Muddy,92,53,30,424,30
25-075-21820-00-00,3/31/2004 12:00:00 AM,Muddy,92,53,31,424,31
25-075-21820-00-00,2/29/2004 12:00:00 AM,Muddy,92,63,29,504,29
25-075-21820-00-00,1/31/2004 12:00:00 AM,Muddy,92,18,31,144,31
25-075-21820-00-00,12/31/2003 12:00:00 AM,Muddy,92,24,31,192,31
25-075-21820-00-00,11/30/2003 12:00:00 AM,Muddy,92,25,30,200,30
25-075-21820-00-00,10/31/2003 12:00:00 AM,Muddy,92,29,31,232,31
25-075-21820-00-00,9/30/2003 12:00:00 AM,Muddy,92,27,30,216,30
25-075-21820-00-00,8/31/2003 12:00:00 AM,Muddy,92,33,31,264,31
25-075-21820-00-00,7/31/2003 12:00:00 AM,Muddy,92,29,31,232,31
25-075-21820-00-00,6/30/2003 12:00:00 AM,Muddy,92,33,30,264,30
25-075-21820-00-00,5/31/2003 12:00:00 AM,Muddy,92,33,31,264,31
25-075-21820-00-00,4/30/2003 12:00:00 AM,Muddy,92,54,30,432,30
25-075-21820-00-00,3/31/2003 12:00:00 AM,Muddy,92,59,31,472,31
25-075-21820-00-00,2/28/2003 12:00:00 AM,Muddy,92,58,28,464,28
25-075-21820-00-00,1/31/2003 12:00:00 AM,Muddy,92,26,31,208,31
25-075-21820-00-00,12/31/2002 12:00:00 AM,Muddy,92,20,31,160,31
25-075-21820-00-00,11/30/2002 12:00:00 AM,Muddy,92,29,30,232,30
25-075-21820-00-00,10/31/2002 12:00:00 AM,Muddy,92,11,31,88,31
25-075-21820-00-00,9/30/2002 12:00:00 AM,Muddy,92,14,30,112,30
25-075-21820-00-00,8/31/2002 12:00:00 AM,Muddy,92,23,31,184,31
25-075-21820-00-00,7/31/2002 12:00:00 AM,Muddy,92,30,31,240,31
25-075-21820-00-00,6/30/2002 12:00:00 AM,Muddy,92,59,30,472,30
25-075-21820-00-00,5/31/2002 12:00:00 AM,Muddy,92,58,31,464,31
25-075-21820-00-00,4/30/2002 12:00:00 AM,Muddy,92,29,30,232,30
25-075-21820-00-00,3/31/2002 12:00:00 AM,Muddy,92,34,31,272,31
25-075-21820-00-00,2/28/2002 12:00:00 AM,Muddy,92,46,28,368,28
25-075-21820-00-00,1/31/2002 12:00:00 AM,Muddy,92,63,31,504,31
25-075-21820-00-00,12/31/2001 12:00:00 AM,Muddy,92,65,31,520,31
25-075-21820-00-00,11/30/2001 12:00:00 AM,Muddy,92,67,30,536,30
25-075-21820-00-00,10/31/2001 12:00:00 AM,Muddy,92,48,31,384,31
25-075-21820-00-00,9/30/2001 12:00:00 AM,Muddy,92,46,30,368,30
25-075-21820-00-00,8/31/2001 12:00:00 AM,Muddy,92,51,31,408,31
25-075-21820-00-00,7/31/2001 12:00:00 AM,Muddy,92,29,26,232,26
25-075-21820-00-00,6/30/2001 12:00:00 AM,Muddy,92,13,29,104,29
25-075-21820-00-00,5/31/2001 12:00:00 AM,Muddy,92,25,29,200,29
25-075-21820-00-00,4/30/2001 12:00:00 AM,Muddy,92,47,30,376,30
25-075-21820-00-00,3/31/2001 12:00:00 AM,Muddy,92,48,31,384,31
25-075-21820-00-00,2/28/2001 12:00:00 AM,Muddy,92,50,28,400,28
25-075-21820-00-00,1/31/2001 12:00:00 AM,Muddy,92,62,31,496,31
25-075-21820-00-00,12/31/2000 12:00:00 AM,Muddy,92,69,31,552,31
25-075-21820-00-00,11/30/2000 12:00:00 AM,Muddy,92,105,30,840,30
25-075-21820-00-00,10/31/2000 12:00:00 AM,Muddy,92,36,30,288,30
25-075-21820-00-00,9/30/2000 12:00:00 AM,Muddy,92,30,31,240,26
25-075-21820-00-00,8/31/2000 12:00:00 AM,Muddy,92,42,31,336,31
25-075-21820-00-00,7/31/2000 12:00:00 AM,Muddy,92,53,15,424,15
25-075-21820-00-00,6/30/2000 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,5/31/2000 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,4/30/2000 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,3/31/2000 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,2/29/2000 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,1/31/2000 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,12/31/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,11/30/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,10/31/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,9/30/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,8/31/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,7/31/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,6/30/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,5/31/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,4/30/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,3/31/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,2/28/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,1/31/1999 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,12/31/1998 12:00:00 AM,Muddy,92,151,120,1208,30
25-075-21820-00-00,11/30/1998 12:00:00 AM,Muddy,92,166,116,1328,29
25-075-21820-00-00,10/31/1998 12:00:00 AM,Muddy,92,38,88,304,22
25-075-21820-00-00,9/30/1998 12:00:00 AM,Muddy,92,50,100,400,25
25-075-21820-00-00,8/31/1998 12:00:00 AM,Muddy,92,45,88,360,22
25-075-21820-00-00,7/31/1998 12:00:00 AM,Muddy,92,43,124,344,31
25-075-21820-00-00,6/30/1998 12:00:00 AM,Muddy,92,35,120,280,30
25-075-21820-00-00,5/31/1998 12:00:00 AM,Muddy,92,43,92,365,23
25-075-21820-00-00,4/30/1998 12:00:00 AM,Muddy,92,48,104,528,26
25-075-21820-00-00,3/31/1998 12:00:00 AM,Muddy,92,84,124,1002,31
25-075-21820-00-00,2/28/1998 12:00:00 AM,Muddy,92,87,112,1235,28
25-075-21820-00-00,1/31/1998 12:00:00 AM,Muddy,92,99,120,1289,30
25-075-21820-00-00,12/31/1997 12:00:00 AM,Muddy,92,101,124,1103,31
25-075-21820-00-00,11/30/1997 12:00:00 AM,Muddy,92,123,120,472,30
25-075-21820-00-00,10/31/1997 12:00:00 AM,Muddy,92,138,124,1104,31
25-075-21820-00-00,9/30/1997 12:00:00 AM,Muddy,92,143,112,1152,28
25-075-21820-00-00,8/31/1997 12:00:00 AM,Muddy,92,45,124,360,31
25-075-21820-00-00,7/31/1997 12:00:00 AM,Muddy,92,45,124,360,31
25-075-21820-00-00,6/30/1997 12:00:00 AM,Muddy,92,57,112,1156,28
25-075-21820-00-00,5/31/1997 12:00:00 AM,Muddy,92,96,124,2047,31
25-075-21820-00-00,4/30/1997 12:00:00 AM,Muddy,92,95,116,2301,29
25-075-21820-00-00,3/31/1997 12:00:00 AM,Muddy,92,108,124,2456,31
25-075-21820-00-00,2/28/1997 12:00:00 AM,Muddy,92,103,104,1995,26
25-075-21820-00-00,1/31/1997 12:00:00 AM,Muddy,92,120,120,2109,30
25-075-21820-00-00,12/31/1996 12:00:00 AM,Muddy,92,117,120,1768,30
25-075-21820-00-00,11/30/1996 12:00:00 AM,Muddy,92,136,120,1968,30
25-075-21820-00-00,10/31/1996 12:00:00 AM,Muddy,92,87,116,1241,29
25-075-21820-00-00,9/30/1996 12:00:00 AM,Muddy,92,205,120,2752,30
25-075-21820-00-00,8/31/1996 12:00:00 AM,Muddy,92,262,124,1683,31
25-075-21820-00-00,7/31/1996 12:00:00 AM,Muddy,92,9,4,38,1
25-075-21820-00-00,6/30/1996 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,5/31/1996 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,4/30/1996 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,3/31/1996 12:00:00 AM,Muddy,92,0,0,0,0
25-075-21820-00-00,2/29/1996 12:00:00 AM,Muddy,92,67,96,1187,24
25-075-21820-00-00,1/31/1996 12:00:00 AM,Muddy,92,80,92,689,23
25-075-21820-00-00,12/31/1995 12:00:00 AM,Muddy,92,122,120,1910,30
25-075-21820-00-00,11/30/1995 12:00:00 AM,Muddy,92,74,116,1106,29
25-075-21820-00-00,10/31/1995 12:00:00 AM,Muddy,92,69,112,1383,28
25-075-21820-00-00,9/30/1995 12:00:00 AM,Muddy,92,119,120,1978,30
