API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-21462-00-00,2/28/2013 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,1/31/2013 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,12/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,11/30/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,10/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,9/30/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,8/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,7/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,6/30/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,5/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,4/30/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,3/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,2/29/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,1/31/2012 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,12/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,11/30/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,8,0,8
25-003-21462-00-00,10/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,4,0,3
25-003-21462-00-00,9/30/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,8/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,7/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,6/30/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,4,0,9
25-003-21462-00-00,5/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,2,0,10
25-003-21462-00-00,4/30/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,7,0,17
25-003-21462-00-00,3/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,13,0,16
25-003-21462-00-00,2/28/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,14,0,17
25-003-21462-00-00,1/31/2011 12:00:00 AM,"Dietz 1, 2, 3",6223,0,14,0,16
25-003-21462-00-00,12/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,18,0,19
25-003-21462-00-00,11/30/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,22,0,20
25-003-21462-00-00,10/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,44,0,29
25-003-21462-00-00,9/30/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,42,0,28
25-003-21462-00-00,8/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,46,0,29
25-003-21462-00-00,7/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,45,0,29
25-003-21462-00-00,6/30/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,44,0,25
25-003-21462-00-00,5/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,59,0,30
25-003-21462-00-00,4/30/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,72,0,30
25-003-21462-00-00,3/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,52,0,27
25-003-21462-00-00,2/28/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,44,0,26
25-003-21462-00-00,1/31/2010 12:00:00 AM,"Dietz 1, 2, 3",6223,0,39,0,23
25-003-21462-00-00,12/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,26,0,21
25-003-21462-00-00,11/30/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,57,0,30
25-003-21462-00-00,10/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,60,0,30
25-003-21462-00-00,9/30/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,41,0,26
25-003-21462-00-00,8/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,47,0,31
25-003-21462-00-00,7/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,41,0,31
25-003-21462-00-00,6/30/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,52,0,28
25-003-21462-00-00,5/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,59,0,31
25-003-21462-00-00,4/30/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,54,0,25
25-003-21462-00-00,3/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,72,0,31
25-003-21462-00-00,2/28/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,48,0,28
25-003-21462-00-00,1/31/2009 12:00:00 AM,"Dietz 1, 2, 3",6223,0,69,0,30
25-003-21462-00-00,12/31/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,67,0,30
25-003-21462-00-00,11/30/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,104,0,30
25-003-21462-00-00,10/31/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,98,0,31
25-003-21462-00-00,9/30/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,94,0,29
25-003-21462-00-00,8/31/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,92,0,31
25-003-21462-00-00,7/31/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,91,0,31
25-003-21462-00-00,6/30/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,17,0,5
25-003-21462-00-00,5/31/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,4/30/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,3/31/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,0,0,0
25-003-21462-00-00,2/29/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,32,0,14
25-003-21462-00-00,1/31/2008 12:00:00 AM,"Dietz 1, 2, 3",6223,0,93,0,31
25-003-21462-00-00,12/31/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,104,0,31
25-003-21462-00-00,11/30/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,88,0,30
25-003-21462-00-00,10/31/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,95,0,31
25-003-21462-00-00,9/30/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,91,0,30
25-003-21462-00-00,8/31/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,92,0,31
25-003-21462-00-00,7/31/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,88,0,31
25-003-21462-00-00,6/30/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,97,0,30
25-003-21462-00-00,5/31/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,111,0,31
25-003-21462-00-00,4/30/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,112,0,30
25-003-21462-00-00,3/31/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,107,0,31
25-003-21462-00-00,2/28/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,80,0,26
25-003-21462-00-00,1/31/2007 12:00:00 AM,"Dietz 1, 2, 3",6223,0,72,0,31
25-003-21462-00-00,12/31/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,93,0,31
25-003-21462-00-00,11/30/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,101,0,30
25-003-21462-00-00,10/31/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,146,0,31
25-003-21462-00-00,9/30/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,143,0,30
25-003-21462-00-00,8/31/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,141,0,31
25-003-21462-00-00,7/31/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,141,0,31
25-003-21462-00-00,6/30/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,77,0,30
25-003-21462-00-00,5/31/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,93,0,31
25-003-21462-00-00,4/30/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,98,0,30
25-003-21462-00-00,3/31/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,122,0,31
25-003-21462-00-00,2/28/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,83,0,28
25-003-21462-00-00,1/31/2006 12:00:00 AM,"Dietz 1, 2, 3",6223,0,127,0,31
25-003-21462-00-00,12/31/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,84,0,30
25-003-21462-00-00,11/30/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,95,0,28
25-003-21462-00-00,10/31/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,87,0,30
25-003-21462-00-00,9/30/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,59,0,30
25-003-21462-00-00,8/31/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,33,0,28
25-003-21462-00-00,7/31/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,49,0,25
25-003-21462-00-00,6/30/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,108,0,28
25-003-21462-00-00,5/31/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,21,0,15
25-003-21462-00-00,4/30/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,37,0,21
25-003-21462-00-00,3/31/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,29,0,13
25-003-21462-00-00,2/28/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,74,0,21
25-003-21462-00-00,1/31/2005 12:00:00 AM,"Dietz 1, 2, 3",6223,0,172,0,31
25-003-21462-00-00,12/31/2004 12:00:00 AM,"Dietz 1, 2, 3",6223,0,186,0,31
