API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-21426-00-00,7/31/2025 12:00:00 AM,Eagle,111511,0,469,0,30
25-005-21426-00-00,6/30/2025 12:00:00 AM,Eagle,111511,0,466,0,30
25-005-21426-00-00,5/31/2025 12:00:00 AM,Eagle,111511,0,447,0,31
25-005-21426-00-00,4/30/2025 12:00:00 AM,Eagle,111511,0,642,0,30
25-005-21426-00-00,3/31/2025 12:00:00 AM,Eagle,111511,0,686,0,31
25-005-21426-00-00,2/28/2025 12:00:00 AM,Eagle,111511,0,568,0,28
25-005-21426-00-00,1/31/2025 12:00:00 AM,Eagle,111511,0,682,0,31
25-005-21426-00-00,12/31/2024 12:00:00 AM,Eagle,111511,0,707,0,31
25-005-21426-00-00,11/30/2024 12:00:00 AM,Eagle,111511,0,694,0,30
25-005-21426-00-00,10/31/2024 12:00:00 AM,Eagle,111511,0,720,0,31
25-005-21426-00-00,9/30/2024 12:00:00 AM,Eagle,111511,0,706,0,30
25-005-21426-00-00,8/31/2024 12:00:00 AM,Eagle,111511,0,657,0,31
25-005-21426-00-00,7/31/2024 12:00:00 AM,Eagle,111511,0,673,0,31
25-005-21426-00-00,6/30/2024 12:00:00 AM,Eagle,111511,0,646,0,30
25-005-21426-00-00,5/31/2024 12:00:00 AM,Eagle,111511,0,689,0,31
25-005-21426-00-00,4/30/2024 12:00:00 AM,Eagle,111511,0,660,0,29
25-005-21426-00-00,3/31/2024 12:00:00 AM,Eagle,111511,0,722,0,31
25-005-21426-00-00,2/29/2024 12:00:00 AM,Eagle,111511,0,703,0,29
25-005-21426-00-00,1/31/2024 12:00:00 AM,Eagle,111511,0,647,0,28
25-005-21426-00-00,12/31/2023 12:00:00 AM,Eagle,111511,0,743,0,31
25-005-21426-00-00,11/30/2023 12:00:00 AM,Eagle,111511,0,731,0,30
25-005-21426-00-00,10/31/2023 12:00:00 AM,Eagle,111511,0,749,0,31
25-005-21426-00-00,9/30/2023 12:00:00 AM,Eagle,111511,0,722,0,30
25-005-21426-00-00,8/31/2023 12:00:00 AM,Eagle,111511,0,691,0,31
25-005-21426-00-00,7/31/2023 12:00:00 AM,Eagle,111511,0,667,0,31
25-005-21426-00-00,6/30/2023 12:00:00 AM,Eagle,111511,0,642,0,30
25-005-21426-00-00,5/31/2023 12:00:00 AM,Eagle,111511,0,682,0,31
25-005-21426-00-00,4/30/2023 12:00:00 AM,Eagle,111511,0,692,0,30
25-005-21426-00-00,3/31/2023 12:00:00 AM,Eagle,111511,0,742,0,31
25-005-21426-00-00,2/28/2023 12:00:00 AM,Eagle,111511,0,666,0,28
25-005-21426-00-00,1/31/2023 12:00:00 AM,Eagle,111511,0,770,0,31
25-005-21426-00-00,12/31/2022 12:00:00 AM,Eagle,111511,0,744,0,31
25-005-21426-00-00,11/30/2022 12:00:00 AM,Eagle,111511,0,710,0,30
25-005-21426-00-00,10/31/2022 12:00:00 AM,Eagle,111511,0,752,0,31
25-005-21426-00-00,9/30/2022 12:00:00 AM,Eagle,111511,0,746,0,30
25-005-21426-00-00,8/31/2022 12:00:00 AM,Eagle,111511,0,736,0,31
25-005-21426-00-00,7/31/2022 12:00:00 AM,Eagle,111511,0,658,0,31
25-005-21426-00-00,6/30/2022 12:00:00 AM,Eagle,111511,0,650,0,30
25-005-21426-00-00,5/31/2022 12:00:00 AM,Eagle,111511,0,725,0,31
25-005-21426-00-00,4/30/2022 12:00:00 AM,Eagle,111511,0,716,0,30
25-005-21426-00-00,3/31/2022 12:00:00 AM,Eagle,111511,0,751,0,31
25-005-21426-00-00,2/28/2022 12:00:00 AM,Eagle,111511,0,696,0,28
25-005-21426-00-00,1/31/2022 12:00:00 AM,Eagle,111511,0,758,0,31
25-005-21426-00-00,12/31/2021 12:00:00 AM,Eagle,111511,0,776,0,31
25-005-21426-00-00,11/30/2021 12:00:00 AM,Eagle,111511,0,769,0,30
25-005-21426-00-00,10/31/2021 12:00:00 AM,Eagle,111511,0,786,0,31
25-005-21426-00-00,9/30/2021 12:00:00 AM,Eagle,111511,0,755,0,30
25-005-21426-00-00,8/31/2021 12:00:00 AM,Eagle,111511,0,656,0,30
25-005-21426-00-00,7/31/2021 12:00:00 AM,Eagle,111511,0,660,0,31
25-005-21426-00-00,6/30/2021 12:00:00 AM,Eagle,111511,0,673,0,30
25-005-21426-00-00,5/31/2021 12:00:00 AM,Eagle,111511,0,767,0,31
25-005-21426-00-00,4/30/2021 12:00:00 AM,Eagle,111511,0,763,0,30
25-005-21426-00-00,3/31/2021 12:00:00 AM,Eagle,111511,0,814,0,31
25-005-21426-00-00,2/28/2021 12:00:00 AM,Eagle,111511,0,644,0,27
25-005-21426-00-00,1/31/2021 12:00:00 AM,Eagle,111511,0,808,0,31
25-005-21426-00-00,12/31/2020 12:00:00 AM,Eagle,111511,0,824,0,31
25-005-21426-00-00,11/30/2020 12:00:00 AM,Eagle,111511,0,769,0,30
25-005-21426-00-00,10/31/2020 12:00:00 AM,Eagle,111511,0,810,0,31
25-005-21426-00-00,9/30/2020 12:00:00 AM,Eagle,111511,0,760,0,30
25-005-21426-00-00,8/31/2020 12:00:00 AM,Eagle,111511,0,770,0,31
25-005-21426-00-00,7/31/2020 12:00:00 AM,Eagle,111511,0,748,0,31
25-005-21426-00-00,6/30/2020 12:00:00 AM,Eagle,111511,0,731,0,30
25-005-21426-00-00,5/31/2020 12:00:00 AM,Eagle,111511,0,760,0,31
25-005-21426-00-00,4/30/2020 12:00:00 AM,Eagle,111511,0,763,0,30
25-005-21426-00-00,3/31/2020 12:00:00 AM,Eagle,111511,0,816,0,31
25-005-21426-00-00,2/29/2020 12:00:00 AM,Eagle,111511,0,788,0,29
25-005-21426-00-00,1/31/2020 12:00:00 AM,Eagle,111511,0,767,0,31
25-005-21426-00-00,12/31/2019 12:00:00 AM,Eagle,111511,0,728,0,31
25-005-21426-00-00,11/30/2019 12:00:00 AM,Eagle,111511,0,782,0,30
25-005-21426-00-00,10/31/2019 12:00:00 AM,Eagle,111511,0,791,0,31
25-005-21426-00-00,9/30/2019 12:00:00 AM,Eagle,111511,0,741,0,30
25-005-21426-00-00,8/31/2019 12:00:00 AM,Eagle,111511,0,726,0,31
25-005-21426-00-00,7/31/2019 12:00:00 AM,Eagle,111511,0,766,0,31
25-005-21426-00-00,6/30/2019 12:00:00 AM,Eagle,111511,0,762,0,30
25-005-21426-00-00,5/31/2019 12:00:00 AM,Eagle,111511,0,808,0,31
25-005-21426-00-00,4/30/2019 12:00:00 AM,Eagle,111511,0,786,0,30
25-005-21426-00-00,3/31/2019 12:00:00 AM,Eagle,111511,0,806,0,31
25-005-21426-00-00,2/28/2019 12:00:00 AM,Eagle,111511,0,678,0,28
25-005-21426-00-00,1/31/2019 12:00:00 AM,Eagle,111511,0,836,0,31
25-005-21426-00-00,12/31/2018 12:00:00 AM,Eagle,111511,0,862,0,31
25-005-21426-00-00,11/30/2018 12:00:00 AM,Eagle,111511,0,766,0,29
25-005-21426-00-00,10/31/2018 12:00:00 AM,Eagle,111511,0,891,0,31
25-005-21426-00-00,9/30/2018 12:00:00 AM,Eagle,111511,0,864,0,30
