API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23620-00-00,7/31/2025 12:00:00 AM,Madison,95,34,0,1400,31
25-101-23620-00-00,6/30/2025 12:00:00 AM,Madison,95,37,0,1400,30
25-101-23620-00-00,5/31/2025 12:00:00 AM,Madison,95,38,0,1400,31
25-101-23620-00-00,4/30/2025 12:00:00 AM,Madison,95,31,0,1400,30
25-101-23620-00-00,3/31/2025 12:00:00 AM,Madison,95,40,0,1400,31
25-101-23620-00-00,2/28/2025 12:00:00 AM,Madison,95,41,0,1400,28
25-101-23620-00-00,1/31/2025 12:00:00 AM,Madison,95,38,0,1400,31
25-101-23620-00-00,12/31/2024 12:00:00 AM,Madison,95,37,0,1400,31
25-101-23620-00-00,11/30/2024 12:00:00 AM,Madison,95,37,0,1400,30
25-101-23620-00-00,10/31/2024 12:00:00 AM,Madison,95,38,0,1400,31
25-101-23620-00-00,9/30/2024 12:00:00 AM,Madison,95,25,0,1400,30
25-101-23620-00-00,8/31/2024 12:00:00 AM,Madison,95,42,0,1400,31
25-101-23620-00-00,7/31/2024 12:00:00 AM,Madison,95,39,0,1400,31
25-101-23620-00-00,6/30/2024 12:00:00 AM,Madison,95,38,0,1400,30
25-101-23620-00-00,5/31/2024 12:00:00 AM,Madison,95,40,0,1400,31
25-101-23620-00-00,4/30/2024 12:00:00 AM,Madison,95,42,0,1400,30
25-101-23620-00-00,3/31/2024 12:00:00 AM,Madison,95,40,0,1400,31
25-101-23620-00-00,2/29/2024 12:00:00 AM,Madison,95,35,0,1400,29
25-101-23620-00-00,1/31/2024 12:00:00 AM,Madison,95,31,0,1400,31
25-101-23620-00-00,12/31/2023 12:00:00 AM,Madison,95,41,0,1400,31
25-101-23620-00-00,11/30/2023 12:00:00 AM,Madison,95,30,0,1400,30
25-101-23620-00-00,10/31/2023 12:00:00 AM,Madison,95,35,0,1400,31
25-101-23620-00-00,9/30/2023 12:00:00 AM,Madison,95,35,0,1400,30
25-101-23620-00-00,8/31/2023 12:00:00 AM,Madison,95,37,0,1400,31
25-101-23620-00-00,7/31/2023 12:00:00 AM,Madison,95,33,0,1400,31
25-101-23620-00-00,6/30/2023 12:00:00 AM,Madison,95,32,0,1400,30
