API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22488-00-00,7/31/2025 12:00:00 AM,Bakken,7460,301,725,88,31
25-083-22488-00-00,6/30/2025 12:00:00 AM,Bakken,7460,310,752,52,30
25-083-22488-00-00,5/31/2025 12:00:00 AM,Bakken,7460,307,773,96,31
25-083-22488-00-00,4/30/2025 12:00:00 AM,Bakken,7460,264,674,64,30
25-083-22488-00-00,3/31/2025 12:00:00 AM,Bakken,7460,256,650,89,31
25-083-22488-00-00,2/28/2025 12:00:00 AM,Bakken,7460,296,661,92,28
25-083-22488-00-00,1/31/2025 12:00:00 AM,Bakken,7460,324,784,52,30
25-083-22488-00-00,12/31/2024 12:00:00 AM,Bakken,7460,252,662,133,26
25-083-22488-00-00,11/30/2024 12:00:00 AM,Bakken,7460,285,711,64,30
25-083-22488-00-00,10/31/2024 12:00:00 AM,Bakken,7460,224,529,53,31
25-083-22488-00-00,9/30/2024 12:00:00 AM,Bakken,7460,317,627,87,28
25-083-22488-00-00,8/31/2024 12:00:00 AM,Bakken,7460,291,584,127,11
25-083-22488-00-00,7/31/2024 12:00:00 AM,Bakken,7460,181,520,55,18
25-083-22488-00-00,6/30/2024 12:00:00 AM,Bakken,7460,316,859,83,29
25-083-22488-00-00,5/31/2024 12:00:00 AM,Bakken,7460,302,716,74,17
25-083-22488-00-00,4/30/2024 12:00:00 AM,Bakken,7460,288,650,89,28
25-083-22488-00-00,3/31/2024 12:00:00 AM,Bakken,7460,310,799,74,31
25-083-22488-00-00,2/29/2024 12:00:00 AM,Bakken,7460,308,815,74,29
25-083-22488-00-00,1/31/2024 12:00:00 AM,Bakken,7460,321,846,96,30
25-083-22488-00-00,12/31/2023 12:00:00 AM,Bakken,7460,354,888,133,30
25-083-22488-00-00,11/30/2023 12:00:00 AM,Bakken,7460,339,664,83,30
25-083-22488-00-00,10/31/2023 12:00:00 AM,Bakken,7460,345,893,77,31
25-083-22488-00-00,9/30/2023 12:00:00 AM,Bakken,7460,369,907,95,30
25-083-22488-00-00,8/31/2023 12:00:00 AM,Bakken,7460,370,934,95,31
25-083-22488-00-00,7/31/2023 12:00:00 AM,Bakken,7460,362,790,94,31
25-083-22488-00-00,6/30/2023 12:00:00 AM,Bakken,7460,435,938,98,30
25-083-22488-00-00,5/31/2023 12:00:00 AM,Bakken,7460,379,1000,74,31
25-083-22488-00-00,4/30/2023 12:00:00 AM,Bakken,7460,430,976,135,27
25-083-22488-00-00,3/31/2023 12:00:00 AM,Bakken,7460,438,892,136,30
25-083-22488-00-00,2/28/2023 12:00:00 AM,Bakken,7460,517,967,121,26
25-083-22488-00-00,1/31/2023 12:00:00 AM,Bakken,7460,586,980,368,19
25-083-22488-00-00,12/31/2022 12:00:00 AM,Bakken,7460,0,0,0,0
25-083-22488-00-00,11/30/2022 12:00:00 AM,Bakken,7460,256,582,57,17
25-083-22488-00-00,10/31/2022 12:00:00 AM,Bakken,7460,499,1095,116,31
25-083-22488-00-00,9/30/2022 12:00:00 AM,Bakken,7460,621,1228,149,30
25-083-22488-00-00,8/31/2022 12:00:00 AM,Bakken,7460,262,450,254,9
25-083-22488-00-00,7/31/2022 12:00:00 AM,Bakken,7460,532,1296,144,31
25-083-22488-00-00,6/30/2022 12:00:00 AM,Bakken,7460,777,1307,358,30
25-083-22488-00-00,5/31/2022 12:00:00 AM,Bakken,7460,8,10,116,2
25-083-22488-00-00,4/30/2022 12:00:00 AM,Bakken,7460,0,18,19,4
25-083-22488-00-00,3/31/2022 12:00:00 AM,Bakken,7460,273,729,69,24
25-083-22488-00-00,2/28/2022 12:00:00 AM,Bakken,7460,444,971,95,28
25-083-22488-00-00,1/31/2022 12:00:00 AM,Bakken,7460,477,1063,105,31
25-083-22488-00-00,12/31/2021 12:00:00 AM,Bakken,7460,491,988,103,31
25-083-22488-00-00,11/30/2021 12:00:00 AM,Bakken,7460,473,1032,97,30
25-083-22488-00-00,10/31/2021 12:00:00 AM,Bakken,7460,461,1073,95,31
25-083-22488-00-00,9/30/2021 12:00:00 AM,Bakken,7460,538,1143,113,30
25-083-22488-00-00,8/31/2021 12:00:00 AM,Bakken,7460,642,1213,143,31
25-083-22488-00-00,7/31/2021 12:00:00 AM,Bakken,7460,833,1342,165,31
25-083-22488-00-00,6/30/2021 12:00:00 AM,Bakken,7460,952,1249,336,19
25-083-22488-00-00,5/31/2021 12:00:00 AM,Bakken,7460,117,244,17,18
25-083-22488-00-00,4/30/2021 12:00:00 AM,Bakken,7460,328,576,68,30
25-083-22488-00-00,3/31/2021 12:00:00 AM,Bakken,7460,318,622,108,31
25-083-22488-00-00,2/28/2021 12:00:00 AM,Bakken,7460,259,508,0,28
