API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-60025-00-00,7/31/2025 12:00:00 AM,Madison,302,62,0,674,31
25-035-60025-00-00,6/30/2025 12:00:00 AM,Madison,302,58,0,652,30
25-035-60025-00-00,5/31/2025 12:00:00 AM,Madison,302,59,0,674,31
25-035-60025-00-00,4/30/2025 12:00:00 AM,Madison,302,60,0,652,30
25-035-60025-00-00,3/31/2025 12:00:00 AM,Madison,302,63,0,674,31
25-035-60025-00-00,2/28/2025 12:00:00 AM,Madison,302,63,0,609,28
25-035-60025-00-00,1/31/2025 12:00:00 AM,Madison,302,47,0,478,22
25-035-60025-00-00,12/31/2024 12:00:00 AM,Madison,302,59,0,609,28
25-035-60025-00-00,11/30/2024 12:00:00 AM,Madison,302,58,0,609,28
25-035-60025-00-00,10/31/2024 12:00:00 AM,Madison,302,66,0,674,31
25-035-60025-00-00,9/30/2024 12:00:00 AM,Madison,302,59,0,652,30
25-035-60025-00-00,8/31/2024 12:00:00 AM,Madison,302,87,0,674,31
25-035-60025-00-00,7/31/2024 12:00:00 AM,Madison,302,62,0,674,31
25-035-60025-00-00,6/30/2024 12:00:00 AM,Madison,302,59,0,652,30
25-035-60025-00-00,5/31/2024 12:00:00 AM,Madison,302,63,0,630,29
25-035-60025-00-00,4/30/2024 12:00:00 AM,Madison,302,61,0,674,31
25-035-60025-00-00,3/31/2024 12:00:00 AM,Madison,302,69,0,674,31
25-035-60025-00-00,2/29/2024 12:00:00 AM,Madison,302,65,0,630,29
25-035-60025-00-00,1/31/2024 12:00:00 AM,Madison,302,72,0,674,31
25-035-60025-00-00,12/31/2023 12:00:00 AM,Madison,302,55,0,674,31
25-035-60025-00-00,11/30/2023 12:00:00 AM,Madison,302,66,0,652,30
25-035-60025-00-00,10/31/2023 12:00:00 AM,Madison,302,72,0,652,30
25-035-60025-00-00,9/30/2023 12:00:00 AM,Madison,302,90,0,652,30
25-035-60025-00-00,8/31/2023 12:00:00 AM,Madison,302,66,0,630,29
25-035-60025-00-00,7/31/2023 12:00:00 AM,Madison,302,61,0,565,26
25-035-60025-00-00,6/30/2023 12:00:00 AM,Madison,302,73,0,652,30
25-035-60025-00-00,5/31/2023 12:00:00 AM,Madison,302,66,0,674,31
25-035-60025-00-00,4/30/2023 12:00:00 AM,Madison,302,72,0,652,30
25-035-60025-00-00,3/31/2023 12:00:00 AM,Madison,302,41,0,605,31
25-035-60025-00-00,2/28/2023 12:00:00 AM,Madison,302,35,0,605,31
25-035-60025-00-00,1/31/2023 12:00:00 AM,Madison,302,37,0,605,31
25-035-60025-00-00,12/31/2022 12:00:00 AM,Madison,302,41,0,605,31
25-035-60025-00-00,11/30/2022 12:00:00 AM,Madison,302,39,0,566,29
25-035-60025-00-00,10/31/2022 12:00:00 AM,Madison,302,43,0,605,31
25-035-60025-00-00,9/30/2022 12:00:00 AM,Madison,302,41,0,586,30
25-035-60025-00-00,8/31/2022 12:00:00 AM,Madison,302,41,0,547,28
25-035-60025-00-00,7/31/2022 12:00:00 AM,Madison,302,40,0,605,31
25-035-60025-00-00,6/30/2022 12:00:00 AM,Madison,302,41,0,586,30
25-035-60025-00-00,5/31/2022 12:00:00 AM,Madison,302,40,0,605,31
25-035-60025-00-00,4/30/2022 12:00:00 AM,Madison,302,45,0,586,30
25-035-60025-00-00,3/31/2022 12:00:00 AM,Madison,302,46,0,875,31
25-035-60025-00-00,2/28/2022 12:00:00 AM,Madison,302,56,0,790,28
25-035-60025-00-00,1/31/2022 12:00:00 AM,Madison,302,77,0,875,31
25-035-60025-00-00,12/31/2021 12:00:00 AM,Madison,302,73,0,875,31
25-035-60025-00-00,11/30/2021 12:00:00 AM,Madison,302,76,0,846,30
25-035-60025-00-00,10/31/2021 12:00:00 AM,Madison,302,74,0,875,31
25-035-60025-00-00,9/30/2021 12:00:00 AM,Madison,302,53,0,818,29
25-035-60025-00-00,8/31/2021 12:00:00 AM,Madison,302,77,0,875,31
25-035-60025-00-00,7/31/2021 12:00:00 AM,Madison,302,54,0,340,18
25-035-60025-00-00,6/30/2021 12:00:00 AM,Madison,302,13,0,567,30
25-035-60025-00-00,5/31/2021 12:00:00 AM,Madison,302,83,0,613,31
25-035-60025-00-00,4/30/2021 12:00:00 AM,Madison,302,96,0,593,30
25-035-60025-00-00,3/31/2021 12:00:00 AM,Madison,302,106,0,495,25
25-035-60025-00-00,2/28/2021 12:00:00 AM,Madison,302,87,0,495,25
25-035-60025-00-00,1/31/2021 12:00:00 AM,Madison,302,75,0,534,27
25-035-60025-00-00,12/31/2020 12:00:00 AM,Madison,302,92,0,613,31
25-035-60025-00-00,11/30/2020 12:00:00 AM,Madison,302,86,0,593,30
25-035-60025-00-00,10/31/2020 12:00:00 AM,Madison,302,84,0,613,31
25-035-60025-00-00,9/30/2020 12:00:00 AM,Madison,302,33,0,593,30
25-035-60025-00-00,8/31/2020 12:00:00 AM,Madison,302,108,0,593,30
25-035-60025-00-00,7/31/2020 12:00:00 AM,Madison,302,70,0,480,30
25-035-60025-00-00,6/30/2020 12:00:00 AM,Madison,302,78,0,480,30
25-035-60025-00-00,5/31/2020 12:00:00 AM,Madison,302,65,0,496,31
25-035-60025-00-00,4/30/2020 12:00:00 AM,Madison,302,62,0,480,30
25-035-60025-00-00,3/31/2020 12:00:00 AM,Madison,302,69,0,496,31
25-035-60025-00-00,2/29/2020 12:00:00 AM,Madison,302,62,0,464,29
25-035-60025-00-00,1/31/2020 12:00:00 AM,Madison,302,29,0,496,31
25-035-60025-00-00,12/31/2019 12:00:00 AM,Madison,302,9,0,80,5
25-035-60025-00-00,11/30/2019 12:00:00 AM,Madison,302,0,0,0,0
25-035-60025-00-00,10/31/2019 12:00:00 AM,Madison,302,0,0,272,17
25-035-60025-00-00,9/30/2019 12:00:00 AM,Madison,302,42,0,80,5
25-035-60025-00-00,8/31/2019 12:00:00 AM,Madison,302,62,0,320,20
25-035-60025-00-00,7/31/2019 12:00:00 AM,Madison,302,95,0,496,31
25-035-60025-00-00,6/30/2019 12:00:00 AM,Madison,302,107,0,480,30
25-035-60025-00-00,5/31/2019 12:00:00 AM,Madison,302,101,0,496,31
25-035-60025-00-00,4/30/2019 12:00:00 AM,Madison,302,94,0,480,30
25-035-60025-00-00,3/31/2019 12:00:00 AM,Madison,302,119,0,496,31
25-035-60025-00-00,2/28/2019 12:00:00 AM,Madison,302,91,0,432,27
25-035-60025-00-00,1/31/2019 12:00:00 AM,Madison,302,102,0,496,31
25-035-60025-00-00,12/31/2018 12:00:00 AM,Madison,302,98,0,496,31
25-035-60025-00-00,11/30/2018 12:00:00 AM,Madison,302,110,0,480,30
25-035-60025-00-00,10/31/2018 12:00:00 AM,Madison,302,92,0,496,31
25-035-60025-00-00,9/30/2018 12:00:00 AM,Madison,302,103,0,480,30
25-035-60025-00-00,8/31/2018 12:00:00 AM,Madison,302,98,0,496,31
25-035-60025-00-00,7/31/2018 12:00:00 AM,Madison,302,101,0,496,31
25-035-60025-00-00,6/30/2018 12:00:00 AM,Madison,302,113,0,480,30
25-035-60025-00-00,5/31/2018 12:00:00 AM,Madison,302,125,0,521,31
25-035-60025-00-00,4/30/2018 12:00:00 AM,Madison,302,108,0,504,30
25-035-60025-00-00,3/31/2018 12:00:00 AM,Madison,302,129,0,521,31
25-035-60025-00-00,2/28/2018 12:00:00 AM,Madison,302,108,0,470,28
25-035-60025-00-00,1/31/2018 12:00:00 AM,Madison,302,90,0,521,31
25-035-60025-00-00,12/31/2017 12:00:00 AM,Madison,302,125,0,521,31
25-035-60025-00-00,11/30/2017 12:00:00 AM,Madison,302,132,0,480,30
25-035-60025-00-00,10/31/2017 12:00:00 AM,Madison,302,131,0,496,31
25-035-60025-00-00,9/30/2017 12:00:00 AM,Madison,302,158,0,448,28
25-035-60025-00-00,8/31/2017 12:00:00 AM,Madison,302,156,0,448,28
25-035-60025-00-00,7/31/2017 12:00:00 AM,Madison,302,106,0,128,8
25-035-60025-00-00,6/30/2017 12:00:00 AM,Madison,302,90,0,480,30
25-035-60025-00-00,5/31/2017 12:00:00 AM,Madison,302,105,0,496,31
25-035-60025-00-00,4/30/2017 12:00:00 AM,Madison,302,110,0,480,30
25-035-60025-00-00,3/31/2017 12:00:00 AM,Madison,302,113,0,496,31
25-035-60025-00-00,2/28/2017 12:00:00 AM,Madison,302,114,0,448,28
25-035-60025-00-00,1/31/2017 12:00:00 AM,Madison,302,131,0,496,31
25-035-60025-00-00,12/31/2016 12:00:00 AM,Madison,302,85,0,496,31
25-035-60025-00-00,11/30/2016 12:00:00 AM,Madison,302,72,0,480,30
25-035-60025-00-00,10/31/2016 12:00:00 AM,Madison,302,135,0,620,31
25-035-60025-00-00,9/30/2016 12:00:00 AM,Madison,302,84,0,285,15
25-035-60025-00-00,8/31/2016 12:00:00 AM,Madison,302,85,0,372,31
25-035-60025-00-00,7/31/2016 12:00:00 AM,Madison,302,100,0,372,31
25-035-60025-00-00,6/30/2016 12:00:00 AM,Madison,302,92,0,432,30
25-035-60025-00-00,5/31/2016 12:00:00 AM,Madison,302,100,0,620,31
25-035-60025-00-00,4/30/2016 12:00:00 AM,Madison,302,175,0,400,20
25-035-60025-00-00,3/31/2016 12:00:00 AM,Madison,302,76,0,320,20
25-035-60025-00-00,2/29/2016 12:00:00 AM,Madison,302,12,0,64,4
25-035-60025-00-00,1/31/2016 12:00:00 AM,Madison,302,20,0,128,8
25-035-60025-00-00,12/31/2015 12:00:00 AM,Madison,302,88,0,496,31
25-035-60025-00-00,11/30/2015 12:00:00 AM,Madison,302,61,0,471,31
25-035-60025-00-00,10/31/2015 12:00:00 AM,Madison,302,88,0,471,31
25-035-60025-00-00,9/30/2015 12:00:00 AM,Madison,302,86,0,270,20
25-035-60025-00-00,8/31/2015 12:00:00 AM,Madison,302,98,0,419,31
25-035-60025-00-00,7/31/2015 12:00:00 AM,Madison,302,93,0,419,31
25-035-60025-00-00,6/30/2015 12:00:00 AM,Madison,302,93,0,405,30
