API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22588-00-00,7/31/2025 12:00:00 AM,Bakken,10421,3176,2163,1890,31
25-083-22588-00-00,5/31/2025 12:00:00 AM,Bakken,10421,2822,1428,1823,31
25-083-22588-00-00,4/30/2025 12:00:00 AM,Bakken,10421,3624,2057,2205,30
25-083-22588-00-00,3/31/2025 12:00:00 AM,Bakken,10421,2795,1415,1660,31
25-083-22588-00-00,2/28/2025 12:00:00 AM,Bakken,10421,2851,4559,1898,28
25-083-22588-00-00,1/31/2025 12:00:00 AM,Bakken,10421,4414,3465,2405,31
25-083-22588-00-00,12/31/2024 12:00:00 AM,Bakken,10421,3775,1882,2750,23
25-083-22588-00-00,11/30/2024 12:00:00 AM,Bakken,10421,3110,1572,2132,30
25-083-22588-00-00,10/31/2024 12:00:00 AM,Bakken,10421,4294,2401,2796,31
25-083-22588-00-00,9/30/2024 12:00:00 AM,Bakken,10421,5313,3171,4198,30
25-083-22588-00-00,8/31/2024 12:00:00 AM,Bakken,10421,5279,3785,3798,28
25-083-22588-00-00,7/31/2024 12:00:00 AM,Bakken,10421,5365,4433,2507,31
25-083-22588-00-00,6/30/2024 12:00:00 AM,Bakken,10421,7366,4426,4622,30
25-083-22588-00-00,5/31/2024 12:00:00 AM,Bakken,10421,6883,2602,3850,29
25-083-22588-00-00,4/30/2024 12:00:00 AM,Bakken,10421,7286,6136,4485,30
25-083-22588-00-00,3/31/2024 12:00:00 AM,Bakken,10421,8004,7997,5185,31
25-083-22588-00-00,2/29/2024 12:00:00 AM,Bakken,10421,7966,7149,5344,29
25-083-22588-00-00,1/31/2024 12:00:00 AM,Bakken,10421,7351,6372,5510,31
25-083-22588-00-00,12/31/2023 12:00:00 AM,Bakken,10421,8092,5094,7512,31
25-083-22588-00-00,11/30/2023 12:00:00 AM,Bakken,10421,5799,3886,6643,24
25-083-22588-00-00,10/31/2023 12:00:00 AM,Bakken,10421,6992,4692,9411,29
25-083-22588-00-00,9/30/2023 12:00:00 AM,Bakken,10421,7095,4062,15279,30
25-083-22588-00-00,8/31/2023 12:00:00 AM,Bakken,10421,1463,1011,4446,9
25-083-22588-00-00,7/31/2023 12:00:00 AM,Bakken,10421,0,0,0,0
25-083-22588-00-00,6/30/2023 12:00:00 AM,Bakken,10421,0,0,0,0
25-083-22588-00-00,5/31/2023 12:00:00 AM,Bakken,10421,0,0,0,0
25-083-22588-00-00,4/30/2023 12:00:00 AM,Bakken,10421,168,310,45,17
25-083-22588-00-00,3/31/2023 12:00:00 AM,Bakken,10421,359,712,27,31
25-083-22588-00-00,2/28/2023 12:00:00 AM,Bakken,10421,300,659,32,28
25-083-22588-00-00,1/31/2023 12:00:00 AM,Bakken,10421,351,713,85,31
25-083-22588-00-00,12/31/2022 12:00:00 AM,Bakken,10421,368,699,27,31
25-083-22588-00-00,11/30/2022 12:00:00 AM,Bakken,10421,331,657,28,30
25-083-22588-00-00,10/31/2022 12:00:00 AM,Bakken,10421,349,726,47,31
25-083-22588-00-00,9/30/2022 12:00:00 AM,Bakken,10421,320,682,57,30
25-083-22588-00-00,8/31/2022 12:00:00 AM,Bakken,10421,363,777,78,31
25-083-22588-00-00,7/31/2022 12:00:00 AM,Bakken,10421,365,776,35,31
25-083-22588-00-00,6/30/2022 12:00:00 AM,Bakken,10421,351,736,62,30
25-083-22588-00-00,5/31/2022 12:00:00 AM,Bakken,10421,-85,603,58,31
25-083-22588-00-00,4/30/2022 12:00:00 AM,Bakken,10421,332,617,75,30
25-083-22588-00-00,3/31/2022 12:00:00 AM,Bakken,10421,415,691,27,31
25-083-22588-00-00,2/28/2022 12:00:00 AM,Bakken,10421,303,736,63,28
25-083-22588-00-00,1/31/2022 12:00:00 AM,Bakken,10421,401,904,52,31
25-083-22588-00-00,12/31/2021 12:00:00 AM,Bakken,10421,518,14,0,31
25-083-22588-00-00,11/30/2021 12:00:00 AM,Bakken,10421,390,816,50,30
25-083-22588-00-00,10/31/2021 12:00:00 AM,Bakken,10421,396,835,49,31
25-083-22588-00-00,9/30/2021 12:00:00 AM,Bakken,10421,379,810,55,30
25-083-22588-00-00,8/31/2021 12:00:00 AM,Bakken,10421,459,859,63,31
25-083-22588-00-00,7/31/2021 12:00:00 AM,Bakken,10421,284,593,34,15
25-083-22588-00-00,6/30/2021 12:00:00 AM,Bakken,10421,373,657,32,27
25-083-22588-00-00,5/31/2021 12:00:00 AM,Bakken,10421,418,873,139,31
25-083-22588-00-00,4/30/2021 12:00:00 AM,Bakken,10421,406,766,46,30
25-083-22588-00-00,3/31/2021 12:00:00 AM,Bakken,10421,394,903,58,31
25-083-22588-00-00,2/28/2021 12:00:00 AM,Bakken,10421,393,1118,51,28
25-083-22588-00-00,1/31/2021 12:00:00 AM,Bakken,10421,437,1093,57,31
25-083-22588-00-00,12/31/2020 12:00:00 AM,Bakken,10421,437,971,52,31
25-083-22588-00-00,11/30/2020 12:00:00 AM,Bakken,10421,427,860,57,30
25-083-22588-00-00,10/31/2020 12:00:00 AM,Bakken,10421,461,989,55,31
25-083-22588-00-00,9/30/2020 12:00:00 AM,Bakken,10421,458,865,62,30
25-083-22588-00-00,8/31/2020 12:00:00 AM,Bakken,10421,476,874,68,31
25-083-22588-00-00,7/31/2020 12:00:00 AM,Bakken,10421,659,803,79,24
25-083-22588-00-00,6/30/2020 12:00:00 AM,Bakken,10421,104,86,28,2
25-083-22588-00-00,5/31/2020 12:00:00 AM,Bakken,10421,383,115,52,26
25-083-22588-00-00,4/30/2020 12:00:00 AM,Bakken,10421,457,651,81,30
25-083-22588-00-00,3/31/2020 12:00:00 AM,Bakken,10421,498,791,56,31
25-083-22588-00-00,2/29/2020 12:00:00 AM,Bakken,10421,649,748,59,29
25-083-22588-00-00,1/31/2020 12:00:00 AM,Bakken,10421,270,776,62,31
25-083-22588-00-00,12/31/2019 12:00:00 AM,Bakken,10421,628,834,90,31
25-083-22588-00-00,11/30/2019 12:00:00 AM,Bakken,10421,549,800,75,30
25-083-22588-00-00,10/31/2019 12:00:00 AM,Bakken,10421,605,891,91,31
25-083-22588-00-00,9/30/2019 12:00:00 AM,Bakken,10421,619,851,90,30
25-083-22588-00-00,8/31/2019 12:00:00 AM,Bakken,10421,682,802,564,31
25-083-22588-00-00,7/31/2019 12:00:00 AM,Bakken,10421,304,342,38,31
25-083-22588-00-00,6/30/2019 12:00:00 AM,Bakken,10421,357,329,48,30
25-083-22588-00-00,5/31/2019 12:00:00 AM,Bakken,10421,376,271,50,31
25-083-22588-00-00,4/30/2019 12:00:00 AM,Bakken,10421,393,341,38,30
25-083-22588-00-00,3/31/2019 12:00:00 AM,Bakken,10421,421,368,40,31
25-083-22588-00-00,2/28/2019 12:00:00 AM,Bakken,10421,357,304,47,28
25-083-22588-00-00,1/31/2019 12:00:00 AM,Bakken,10421,208,368,47,31
25-083-22588-00-00,12/31/2018 12:00:00 AM,Bakken,10421,623,375,45,31
25-083-22588-00-00,11/30/2018 12:00:00 AM,Bakken,10421,397,324,55,30
25-083-22588-00-00,10/31/2018 12:00:00 AM,Bakken,10421,367,315,46,27
25-083-22588-00-00,9/30/2018 12:00:00 AM,Bakken,10421,433,389,46,30
25-083-22588-00-00,8/31/2018 12:00:00 AM,Bakken,10421,456,328,44,31
25-083-22588-00-00,7/31/2018 12:00:00 AM,Bakken,10421,493,376,63,31
25-083-22588-00-00,6/30/2018 12:00:00 AM,Bakken,10421,539,398,77,30
25-083-22588-00-00,5/31/2018 12:00:00 AM,Bakken,10421,618,384,68,31
25-083-22588-00-00,4/30/2018 12:00:00 AM,Bakken,10421,610,356,63,30
25-083-22588-00-00,3/31/2018 12:00:00 AM,Bakken,10421,0,0,0,0
25-083-22588-00-00,2/28/2018 12:00:00 AM,Bakken,10421,0,0,0,0
