API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-05251-00-00,5/31/2025 12:00:00 AM,Madison,638,38,0,5981,31
25-073-05251-00-00,4/30/2025 12:00:00 AM,Madison,638,38,0,5653,30
25-073-05251-00-00,3/31/2025 12:00:00 AM,Madison,638,38,0,5844,31
25-073-05251-00-00,2/28/2025 12:00:00 AM,Madison,638,33,0,4356,28
25-073-05251-00-00,1/31/2025 12:00:00 AM,Madison,638,39,0,4941,31
25-073-05251-00-00,12/31/2024 12:00:00 AM,Madison,638,42,0,4811,31
25-073-05251-00-00,11/30/2024 12:00:00 AM,Madison,638,39,0,5636,30
25-073-05251-00-00,10/31/2024 12:00:00 AM,Madison,638,39,0,6274,30
25-073-05251-00-00,9/30/2024 12:00:00 AM,Madison,638,37,0,6307,30
25-073-05251-00-00,8/31/2024 12:00:00 AM,Madison,638,39,0,5940,31
25-073-05251-00-00,7/31/2024 12:00:00 AM,Madison,638,43,0,5857,31
25-073-05251-00-00,6/30/2024 12:00:00 AM,Madison,638,42,0,5698,30
25-073-05251-00-00,5/31/2024 12:00:00 AM,Madison,638,43,0,5758,31
25-073-05251-00-00,4/30/2024 12:00:00 AM,Madison,638,37,0,5069,30
25-073-05251-00-00,3/31/2024 12:00:00 AM,Madison,638,34,0,4920,31
25-073-05251-00-00,2/29/2024 12:00:00 AM,Madison,638,37,0,4982,29
25-073-05251-00-00,1/31/2024 12:00:00 AM,Madison,638,21,0,3352,18
25-073-05251-00-00,12/31/2023 12:00:00 AM,Madison,638,43,0,6083,31
25-073-05251-00-00,11/30/2023 12:00:00 AM,Madison,638,41,0,5930,30
25-073-05251-00-00,10/31/2023 12:00:00 AM,Madison,638,45,0,6012,31
25-073-05251-00-00,9/30/2023 12:00:00 AM,Madison,638,41,0,6338,30
25-073-05251-00-00,8/31/2023 12:00:00 AM,Madison,638,41,0,6207,31
25-073-05251-00-00,7/31/2023 12:00:00 AM,Madison,638,38,0,5742,28
25-073-05251-00-00,6/30/2023 12:00:00 AM,Madison,638,36,0,5407,29
25-073-05251-00-00,5/31/2023 12:00:00 AM,Madison,638,35,0,5919,31
25-073-05251-00-00,4/30/2023 12:00:00 AM,Madison,638,28,0,5822,30
25-073-05251-00-00,3/31/2023 12:00:00 AM,Madison,638,38,0,5862,31
25-073-05251-00-00,2/28/2023 12:00:00 AM,Madison,638,36,0,5233,28
25-073-05251-00-00,1/31/2023 12:00:00 AM,Madison,638,42,0,5841,31
25-073-05251-00-00,12/31/2022 12:00:00 AM,Madison,638,37,0,5850,31
25-073-05251-00-00,11/30/2022 12:00:00 AM,Madison,638,35,0,5506,30
25-073-05251-00-00,10/31/2022 12:00:00 AM,Madison,638,39,0,5819,31
25-073-05251-00-00,9/30/2022 12:00:00 AM,Madison,638,41,0,5953,30
25-073-05251-00-00,8/31/2022 12:00:00 AM,Madison,638,31,0,5290,31
25-073-05251-00-00,7/31/2022 12:00:00 AM,Madison,638,42,0,5560,31
25-073-05251-00-00,6/30/2022 12:00:00 AM,Madison,638,36,0,5298,30
25-073-05251-00-00,5/31/2022 12:00:00 AM,Madison,638,42,0,6012,31
25-073-05251-00-00,4/30/2022 12:00:00 AM,Madison,638,33,0,5556,30
25-073-05251-00-00,3/31/2022 12:00:00 AM,Madison,638,35,0,5411,31
25-073-05251-00-00,2/28/2022 12:00:00 AM,Madison,638,33,0,5376,28
25-073-05251-00-00,1/31/2022 12:00:00 AM,Madison,638,25,0,6047,31
25-073-05251-00-00,12/31/2021 12:00:00 AM,Madison,638,34,0,5379,28
25-073-05251-00-00,11/30/2021 12:00:00 AM,Madison,638,20,0,4615,30
25-073-05251-00-00,10/31/2021 12:00:00 AM,Madison,638,39,0,5761,31
25-073-05251-00-00,9/30/2021 12:00:00 AM,Madison,638,35,0,5266,30
25-073-05251-00-00,8/31/2021 12:00:00 AM,Madison,638,31,0,4404,24
25-073-05251-00-00,7/31/2021 12:00:00 AM,Madison,638,44,0,6259,31
25-073-05251-00-00,6/30/2021 12:00:00 AM,Madison,638,43,0,5834,30
25-073-05251-00-00,5/31/2021 12:00:00 AM,Madison,638,46,0,5878,31
25-073-05251-00-00,4/30/2021 12:00:00 AM,Madison,638,34,0,5636,30
25-073-05251-00-00,3/31/2021 12:00:00 AM,Madison,638,37,0,5151,29
