API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-24125-00-00,5/31/2025 12:00:00 AM,"Bow Island, Sunburst",8196,0,160,0,31
25-101-24125-00-00,4/30/2025 12:00:00 AM,"Bow Island, Sunburst",8196,0,178,0,30
25-101-24125-00-00,3/31/2025 12:00:00 AM,"Bow Island, Sunburst",8196,0,173,0,31
25-101-24125-00-00,2/28/2025 12:00:00 AM,"Bow Island, Sunburst",8196,0,53,0,28
25-101-24125-00-00,1/31/2025 12:00:00 AM,"Bow Island, Sunburst",8196,0,90,0,31
25-101-24125-00-00,12/31/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,194,0,31
25-101-24125-00-00,11/30/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,150,0,30
25-101-24125-00-00,10/31/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,240,0,31
25-101-24125-00-00,9/30/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,227,0,30
25-101-24125-00-00,8/31/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,217,0,31
25-101-24125-00-00,7/31/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,204,0,31
25-101-24125-00-00,6/30/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,181,0,30
25-101-24125-00-00,5/31/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,186,0,31
25-101-24125-00-00,4/30/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,185,0,30
25-101-24125-00-00,3/31/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,142,0,31
25-101-24125-00-00,2/29/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,169,0,29
25-101-24125-00-00,1/31/2024 12:00:00 AM,"Bow Island, Sunburst",8196,0,99,0,31
25-101-24125-00-00,12/31/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,208,0,31
25-101-24125-00-00,11/30/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,234,0,30
25-101-24125-00-00,10/31/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,242,0,31
25-101-24125-00-00,9/30/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,232,0,31
25-101-24125-00-00,8/31/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,199,0,31
25-101-24125-00-00,7/31/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,191,0,31
25-101-24125-00-00,6/30/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,166,0,31
25-101-24125-00-00,5/31/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,161,0,31
25-101-24125-00-00,4/30/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,158,0,30
25-101-24125-00-00,3/31/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,97,0,31
25-101-24125-00-00,2/28/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,73,0,28
25-101-24125-00-00,1/31/2023 12:00:00 AM,"Bow Island, Sunburst",8196,0,0,0,31
25-101-24125-00-00,12/31/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,65,0,31
25-101-24125-00-00,11/30/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,99,0,30
25-101-24125-00-00,10/31/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,256,0,31
25-101-24125-00-00,9/30/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,232,0,30
25-101-24125-00-00,8/31/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,122,0,31
25-101-24125-00-00,7/31/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,196,0,31
25-101-24125-00-00,6/30/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,179,0,30
25-101-24125-00-00,5/31/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,156,0,31
25-101-24125-00-00,4/30/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,159,0,30
25-101-24125-00-00,3/31/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,181,0,31
25-101-24125-00-00,2/28/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,114,0,28
25-101-24125-00-00,1/31/2022 12:00:00 AM,"Bow Island, Sunburst",8196,0,137,0,31
25-101-24125-00-00,12/31/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,183,0,31
25-101-24125-00-00,11/30/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,217,0,30
25-101-24125-00-00,10/31/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,246,0,31
25-101-24125-00-00,9/30/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,221,0,30
25-101-24125-00-00,8/31/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,212,0,31
25-101-24125-00-00,7/31/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,175,0,31
25-101-24125-00-00,6/30/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,150,0,30
25-101-24125-00-00,5/31/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,141,0,31
25-101-24125-00-00,4/30/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,149,0,30
25-101-24125-00-00,3/31/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,132,0,31
25-101-24125-00-00,2/28/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,91,0,28
25-101-24125-00-00,1/31/2021 12:00:00 AM,"Bow Island, Sunburst",8196,0,138,0,31
25-101-24125-00-00,12/31/2020 12:00:00 AM,"Bow Island, Sunburst",8196,0,200,0,31
25-101-24125-00-00,11/30/2020 12:00:00 AM,"Bow Island, Sunburst",8196,0,209,0,30
25-101-24125-00-00,10/31/2020 12:00:00 AM,"Bow Island, Sunburst",8196,0,224,0,31
25-101-24125-00-00,9/30/2020 12:00:00 AM,"Bow Island, Sunburst",8196,0,213,0,30
