API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23786-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,906,0,841,31
25-005-23786-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,927,0,0,30
25-005-23786-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,1055,0,406,31
25-005-23786-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,1113,0,1151,30
25-005-23786-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,1027,0,11026,31
25-005-23786-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,929,0,10470,28
25-005-23786-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,1135,0,11481,31
25-005-23786-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,967,0,11658,31
25-005-23786-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,879,0,8310,30
25-005-23786-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,891,0,7612,30
25-005-23786-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,943,0,8013,30
25-005-23786-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,1017,0,8017,31
25-005-23786-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,883,2,7234,31
25-005-23786-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,896,9,7786,30
25-005-23786-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,889,9,8721,31
25-005-23786-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,938,5,7312,30
25-005-23786-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,953,6,7749,31
25-005-23786-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,893,8,7833,29
25-005-23786-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,842,9,6620,31
25-005-23786-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,862,9,6662,31
25-005-23786-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,928,8,8170,30
25-005-23786-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,1058,2,7209,31
25-005-23786-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,913,1,7811,30
25-005-23786-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,1061,2,7337,31
25-005-23786-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,1023,1,15086,31
25-005-23786-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,952,1,6641,30
25-005-23786-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,882,1,6977,31
25-005-23786-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,355,0,2341,30
25-005-23786-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,1087,1,8337,31
25-005-23786-00-00,2/28/2023 12:00:00 AM,Sawtooth,4344,1040,0,7499,28
25-005-23786-00-00,1/31/2023 12:00:00 AM,Sawtooth,4344,1140,1,8431,31
25-005-23786-00-00,12/31/2022 12:00:00 AM,Sawtooth,4344,1742,2,17803,31
25-005-23786-00-00,11/30/2022 12:00:00 AM,Sawtooth,4344,2558,3,22734,30
25-005-23786-00-00,10/31/2022 12:00:00 AM,Sawtooth,4344,1284,2,14697,31
25-005-23786-00-00,9/30/2022 12:00:00 AM,Sawtooth,4344,1015,1,8032,30
25-005-23786-00-00,8/31/2022 12:00:00 AM,Sawtooth,4344,1131,1,8523,31
25-005-23786-00-00,7/31/2022 12:00:00 AM,Sawtooth,4344,1124,1,8245,31
25-005-23786-00-00,6/30/2022 12:00:00 AM,Sawtooth,4344,1154,1,7239,30
25-005-23786-00-00,5/31/2022 12:00:00 AM,Sawtooth,4344,1103,1,8604,31
25-005-23786-00-00,4/30/2022 12:00:00 AM,Sawtooth,4344,1134,1,7707,30
25-005-23786-00-00,3/31/2022 12:00:00 AM,Sawtooth,4344,1208,1,6116,31
25-005-23786-00-00,2/28/2022 12:00:00 AM,Sawtooth,4344,913,1,6355,28
25-005-23786-00-00,1/31/2022 12:00:00 AM,Sawtooth,4344,979,1,7636,31
25-005-23786-00-00,12/31/2021 12:00:00 AM,Sawtooth,4344,1023,1,7474,31
25-005-23786-00-00,11/30/2021 12:00:00 AM,Sawtooth,4344,1090,1,7667,30
25-005-23786-00-00,10/31/2021 12:00:00 AM,Sawtooth,4344,1176,1,7758,31
25-005-23786-00-00,9/30/2021 12:00:00 AM,Sawtooth,4344,1015,1,7288,30
25-005-23786-00-00,8/31/2021 12:00:00 AM,Sawtooth,4344,1219,1,8402,31
25-005-23786-00-00,7/31/2021 12:00:00 AM,Sawtooth,4344,1117,1,8321,31
25-005-23786-00-00,6/30/2021 12:00:00 AM,Sawtooth,4344,1150,1,7545,30
25-005-23786-00-00,5/31/2021 12:00:00 AM,Sawtooth,4344,1048,1,7539,30
25-005-23786-00-00,4/30/2021 12:00:00 AM,Sawtooth,4344,1208,1,6969,30
25-005-23786-00-00,3/31/2021 12:00:00 AM,Sawtooth,4344,1097,1,6930,29
25-005-23786-00-00,2/28/2021 12:00:00 AM,Sawtooth,4344,1091,1,7037,28
25-005-23786-00-00,1/31/2021 12:00:00 AM,Sawtooth,4344,1118,6,7847,31
25-005-23786-00-00,12/31/2020 12:00:00 AM,Sawtooth,4344,1275,6,6826,31
25-005-23786-00-00,11/30/2020 12:00:00 AM,Sawtooth,4344,1054,6,5391,29
25-005-23786-00-00,10/31/2020 12:00:00 AM,Sawtooth,4344,1164,1,6299,31
25-005-23786-00-00,9/30/2020 12:00:00 AM,Sawtooth,4344,1390,1,6600,30
25-005-23786-00-00,8/31/2020 12:00:00 AM,Sawtooth,4344,1128,1,6307,31
