API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-21818-00-00,5/31/2016 12:00:00 AM,Bow Island,4101,0,40,0,31
25-101-21818-00-00,4/30/2016 12:00:00 AM,Bow Island,4101,0,31,0,30
25-101-21818-00-00,3/31/2016 12:00:00 AM,Bow Island,4101,0,29,0,31
25-101-21818-00-00,2/29/2016 12:00:00 AM,Bow Island,4101,0,10,0,29
25-101-21818-00-00,1/31/2016 12:00:00 AM,Bow Island,4101,0,1,0,31
25-101-21818-00-00,12/31/2015 12:00:00 AM,Bow Island,4101,0,17,0,31
25-101-21818-00-00,11/30/2015 12:00:00 AM,Bow Island,4101,0,28,0,30
25-101-21818-00-00,10/31/2015 12:00:00 AM,Bow Island,4101,0,41,0,30
25-101-21818-00-00,9/30/2015 12:00:00 AM,Bow Island,4101,0,41,0,30
25-101-21818-00-00,8/31/2015 12:00:00 AM,Bow Island,4101,0,78,0,31
25-101-21818-00-00,7/31/2015 12:00:00 AM,Bow Island,4101,0,85,0,31
25-101-21818-00-00,6/30/2015 12:00:00 AM,Bow Island,4101,0,34,0,30
25-101-21818-00-00,5/31/2015 12:00:00 AM,Bow Island,4101,0,56,0,31
25-101-21818-00-00,4/30/2015 12:00:00 AM,Bow Island,4101,0,22,0,30
25-101-21818-00-00,3/31/2015 12:00:00 AM,Bow Island,4101,0,2,0,31
25-101-21818-00-00,2/28/2015 12:00:00 AM,Bow Island,4101,0,23,0,28
25-101-21818-00-00,1/31/2015 12:00:00 AM,Bow Island,4101,0,18,0,31
25-101-21818-00-00,12/31/2014 12:00:00 AM,Bow Island,4101,0,8,0,31
25-101-21818-00-00,11/30/2014 12:00:00 AM,Bow Island,4101,0,46,0,30
25-101-21818-00-00,10/31/2014 12:00:00 AM,Bow Island,4101,0,25,0,31
25-101-21818-00-00,9/30/2014 12:00:00 AM,Bow Island,4101,0,26,0,30
25-101-21818-00-00,8/31/2014 12:00:00 AM,Bow Island,4101,0,81,0,31
25-101-21818-00-00,7/31/2014 12:00:00 AM,Bow Island,4101,0,77,0,31
25-101-21818-00-00,6/30/2014 12:00:00 AM,Bow Island,4101,0,33,0,30
25-101-21818-00-00,5/31/2014 12:00:00 AM,Bow Island,4101,0,40,0,31
25-101-21818-00-00,4/30/2014 12:00:00 AM,Bow Island,4101,0,0,0,0
25-101-21818-00-00,3/31/2014 12:00:00 AM,Bow Island,4101,0,1,0,31
25-101-21818-00-00,2/28/2014 12:00:00 AM,Bow Island,4101,0,32,0,28
25-101-21818-00-00,1/31/2014 12:00:00 AM,Bow Island,4101,0,15,0,31
25-101-21818-00-00,12/31/2013 12:00:00 AM,Bow Island,4101,0,38,0,31
25-101-21818-00-00,11/30/2013 12:00:00 AM,Bow Island,4101,0,21,0,30
25-101-21818-00-00,10/31/2013 12:00:00 AM,Bow Island,4101,0,7,0,31
25-101-21818-00-00,9/30/2013 12:00:00 AM,Bow Island,4101,0,56,0,30
25-101-21818-00-00,8/31/2013 12:00:00 AM,Bow Island,4101,0,72,0,31
25-101-21818-00-00,7/31/2013 12:00:00 AM,Bow Island,4101,0,82,0,31
25-101-21818-00-00,6/30/2013 12:00:00 AM,Bow Island,4101,0,56,0,30
25-101-21818-00-00,5/31/2013 12:00:00 AM,Bow Island,4101,0,44,0,31
25-101-21818-00-00,4/30/2013 12:00:00 AM,Bow Island,4101,0,53,0,30
25-101-21818-00-00,3/31/2013 12:00:00 AM,Bow Island,4101,0,25,0,31
25-101-21818-00-00,2/28/2013 12:00:00 AM,Bow Island,4101,0,5,0,28
25-101-21818-00-00,1/31/2013 12:00:00 AM,Bow Island,4101,0,19,0,31
25-101-21818-00-00,12/31/2012 12:00:00 AM,Bow Island,4101,0,46,0,31
25-101-21818-00-00,11/30/2012 12:00:00 AM,Bow Island,4101,0,35,0,30
25-101-21818-00-00,10/31/2012 12:00:00 AM,Bow Island,4101,0,34,0,31
25-101-21818-00-00,9/30/2012 12:00:00 AM,Bow Island,4101,0,47,0,30
25-101-21818-00-00,8/31/2012 12:00:00 AM,Bow Island,4101,0,89,0,31
25-101-21818-00-00,7/31/2012 12:00:00 AM,Bow Island,4101,0,109,0,31
25-101-21818-00-00,6/30/2012 12:00:00 AM,Bow Island,4101,0,48,0,30
25-101-21818-00-00,5/31/2012 12:00:00 AM,Bow Island,4101,0,65,0,31
25-101-21818-00-00,4/30/2012 12:00:00 AM,Bow Island,4101,0,56,0,30
25-101-21818-00-00,3/31/2012 12:00:00 AM,Bow Island,4101,0,57,0,31
25-101-21818-00-00,2/29/2012 12:00:00 AM,Bow Island,4101,0,56,0,29
25-101-21818-00-00,1/31/2012 12:00:00 AM,Bow Island,4101,0,53,0,31
25-101-21818-00-00,12/31/2011 12:00:00 AM,Bow Island,4101,0,51,0,31
