API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-21545-00-00,4/30/2025 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,3/31/2025 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,2/28/2025 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,1/31/2025 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,12/31/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,11/30/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,10/31/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,9/30/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,8/31/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,7/31/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,6/30/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,5/31/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,4/30/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,3/31/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,2/29/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,1/31/2024 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,12/31/2023 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,11/30/2023 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,10/31/2023 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,9/30/2023 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,8/31/2023 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,7/31/2023 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,6/30/2023 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,5/31/2023 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,4/30/2023 12:00:00 AM,Bow Island,118961,0,69,0,31
25-051-21545-00-00,3/31/2023 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,2/28/2023 12:00:00 AM,Bow Island,118961,0,283,0,31
25-051-21545-00-00,1/31/2023 12:00:00 AM,Bow Island,118961,0,252,0,31
25-051-21545-00-00,12/31/2022 12:00:00 AM,Bow Island,118961,0,483,0,31
25-051-21545-00-00,11/30/2022 12:00:00 AM,Bow Island,118961,0,501,0,31
25-051-21545-00-00,10/31/2022 12:00:00 AM,Bow Island,118961,0,537,0,31
25-051-21545-00-00,9/30/2022 12:00:00 AM,Bow Island,118961,0,383,0,31
25-051-21545-00-00,8/31/2022 12:00:00 AM,Bow Island,118961,0,397,0,31
25-051-21545-00-00,7/31/2022 12:00:00 AM,Bow Island,118961,0,415,0,31
25-051-21545-00-00,6/30/2022 12:00:00 AM,Bow Island,118961,0,524,0,31
25-051-21545-00-00,5/31/2022 12:00:00 AM,Bow Island,118961,0,698,0,31
25-051-21545-00-00,4/30/2022 12:00:00 AM,Bow Island,118961,0,644,0,31
25-051-21545-00-00,3/31/2022 12:00:00 AM,Bow Island,118961,0,499,0,31
25-051-21545-00-00,2/28/2022 12:00:00 AM,Bow Island,118961,0,610,0,31
25-051-21545-00-00,1/31/2022 12:00:00 AM,Bow Island,118961,0,626,0,31
25-051-21545-00-00,12/31/2021 12:00:00 AM,Bow Island,118961,0,565,0,31
25-051-21545-00-00,11/30/2021 12:00:00 AM,Bow Island,118961,0,565,0,31
25-051-21545-00-00,10/31/2021 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,9/30/2021 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,8/31/2021 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,7/31/2021 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,6/30/2021 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,5/31/2021 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,4/30/2021 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,3/31/2021 12:00:00 AM,Bow Island,118961,0,0,0,0
25-051-21545-00-00,2/28/2021 12:00:00 AM,Bow Island,118961,0,0,0,0
