API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21763-00-00,1/31/2015 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,12/31/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,11/30/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,10/31/2014 12:00:00 AM,Mission Canyon,6400,-172,0,0,1
25-091-21763-00-00,9/30/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,8/31/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,7/31/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,6/30/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,5/31/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,4/30/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,3/31/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,2/28/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,1/31/2014 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,12/31/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,11/30/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,10/31/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,9/30/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,8/31/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,7/31/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,6/30/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,5/31/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,4/30/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,3/31/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,2/28/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,1/31/2013 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,12/31/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,11/30/2012 12:00:00 AM,Mission Canyon,6400,7,0,0,0
25-091-21763-00-00,10/31/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,9/30/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,8/31/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,7/31/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,6/30/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,5/31/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,4/30/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,3/31/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,2/29/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,1/31/2012 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,12/31/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,11/30/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,10/31/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,9/30/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,8/31/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,7/31/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,6/30/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,5/31/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,4/30/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,3/31/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,2/28/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,1/31/2011 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,12/31/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,11/30/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,10/31/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,9/30/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,8/31/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,7/31/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,6/30/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,5/31/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,4/30/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,3/31/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,2/28/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,1/31/2010 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,12/31/2009 12:00:00 AM,Mission Canyon,6400,0,144,0,0
25-091-21763-00-00,11/30/2009 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,10/31/2009 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,9/30/2009 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,8/31/2009 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,7/31/2009 12:00:00 AM,Mission Canyon,6400,0,144,0,0
25-091-21763-00-00,6/30/2009 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,5/31/2009 12:00:00 AM,Mission Canyon,6400,0,144,0,0
25-091-21763-00-00,4/30/2009 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,3/31/2009 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,2/28/2009 12:00:00 AM,Mission Canyon,6400,0,130,0,0
25-091-21763-00-00,1/31/2009 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,12/31/2008 12:00:00 AM,Mission Canyon,6400,0,144,0,0
25-091-21763-00-00,11/30/2008 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,10/31/2008 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,9/30/2008 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,8/31/2008 12:00:00 AM,Mission Canyon,6400,0,0,0,0
25-091-21763-00-00,7/31/2008 12:00:00 AM,Mission Canyon,6400,17,144,120,15
25-091-21763-00-00,6/30/2008 12:00:00 AM,Mission Canyon,6400,33,139,240,30
25-091-21763-00-00,5/31/2008 12:00:00 AM,Mission Canyon,6400,31,144,248,31
25-091-21763-00-00,4/30/2008 12:00:00 AM,Mission Canyon,6400,35,139,246,30
25-091-21763-00-00,3/31/2008 12:00:00 AM,Mission Canyon,6400,-109,144,360,27
25-091-21763-00-00,2/29/2008 12:00:00 AM,Mission Canyon,6400,51,135,236,29
25-091-21763-00-00,1/31/2008 12:00:00 AM,Mission Canyon,6400,52,144,248,31
25-091-21763-00-00,12/31/2007 12:00:00 AM,Mission Canyon,6400,57,144,250,31
25-091-21763-00-00,11/30/2007 12:00:00 AM,Mission Canyon,6400,57,139,244,30
25-091-21763-00-00,10/31/2007 12:00:00 AM,Mission Canyon,6400,51,144,248,31
25-091-21763-00-00,9/30/2007 12:00:00 AM,Mission Canyon,6400,49,139,234,29
25-091-21763-00-00,8/31/2007 12:00:00 AM,Mission Canyon,6400,50,144,252,31
25-091-21763-00-00,7/31/2007 12:00:00 AM,Mission Canyon,6400,56,144,264,31
