API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23544-00-00,5/31/2025 12:00:00 AM,Bow Island,4735,0,345,0,31
25-101-23544-00-00,4/30/2025 12:00:00 AM,Bow Island,4735,0,333,0,30
25-101-23544-00-00,3/31/2025 12:00:00 AM,Bow Island,4735,0,336,0,31
25-101-23544-00-00,2/28/2025 12:00:00 AM,Bow Island,4735,0,0,0,28
25-101-23544-00-00,1/31/2025 12:00:00 AM,Bow Island,4735,0,362,0,31
25-101-23544-00-00,12/31/2024 12:00:00 AM,Bow Island,4735,0,373,0,31
25-101-23544-00-00,11/30/2024 12:00:00 AM,Bow Island,4735,0,355,0,30
25-101-23544-00-00,10/31/2024 12:00:00 AM,Bow Island,4735,0,382,0,31
25-101-23544-00-00,9/30/2024 12:00:00 AM,Bow Island,4735,0,305,0,30
25-101-23544-00-00,8/31/2024 12:00:00 AM,Bow Island,4735,0,0,0,0
25-101-23544-00-00,7/31/2024 12:00:00 AM,Bow Island,4735,0,0,0,0
25-101-23544-00-00,6/30/2024 12:00:00 AM,Bow Island,4735,0,0,0,0
25-101-23544-00-00,5/31/2024 12:00:00 AM,Bow Island,4735,0,0,0,0
25-101-23544-00-00,4/30/2024 12:00:00 AM,Bow Island,4735,0,281,0,30
25-101-23544-00-00,3/31/2024 12:00:00 AM,Bow Island,4735,0,113,0,31
25-101-23544-00-00,2/29/2024 12:00:00 AM,Bow Island,4735,0,265,0,29
25-101-23544-00-00,1/31/2024 12:00:00 AM,Bow Island,4735,0,295,0,31
25-101-23544-00-00,12/31/2023 12:00:00 AM,Bow Island,4735,0,307,0,31
25-101-23544-00-00,11/30/2023 12:00:00 AM,Bow Island,4735,0,285,0,30
25-101-23544-00-00,10/31/2023 12:00:00 AM,Bow Island,4735,0,207,0,31
25-101-23544-00-00,9/30/2023 12:00:00 AM,Bow Island,4735,0,90,0,30
25-101-23544-00-00,8/31/2023 12:00:00 AM,Bow Island,4735,0,67,0,31
25-101-23544-00-00,7/31/2023 12:00:00 AM,Bow Island,4735,0,107,0,31
25-101-23544-00-00,6/30/2023 12:00:00 AM,Bow Island,4735,0,96,0,30
25-101-23544-00-00,5/31/2023 12:00:00 AM,Bow Island,4735,0,95,0,31
25-101-23544-00-00,4/30/2023 12:00:00 AM,Bow Island,4735,0,79,0,30
25-101-23544-00-00,3/31/2023 12:00:00 AM,Bow Island,4735,0,47,0,31
25-101-23544-00-00,2/28/2023 12:00:00 AM,Bow Island,4735,0,48,0,28
25-101-23544-00-00,1/31/2023 12:00:00 AM,Bow Island,4735,0,94,0,0
25-101-23544-00-00,12/31/2022 12:00:00 AM,Bow Island,4735,0,136,0,31
25-101-23544-00-00,11/30/2022 12:00:00 AM,Bow Island,4735,0,152,0,30
25-101-23544-00-00,10/31/2022 12:00:00 AM,Bow Island,4735,0,161,0,31
25-101-23544-00-00,9/30/2022 12:00:00 AM,Bow Island,4735,0,138,0,30
25-101-23544-00-00,8/31/2022 12:00:00 AM,Bow Island,4735,0,134,0,31
25-101-23544-00-00,7/31/2022 12:00:00 AM,Bow Island,4735,0,132,0,31
25-101-23544-00-00,6/30/2022 12:00:00 AM,Bow Island,4735,0,119,0,30
25-101-23544-00-00,5/31/2022 12:00:00 AM,Bow Island,4735,0,86,0,31
25-101-23544-00-00,4/30/2022 12:00:00 AM,Bow Island,4735,0,54,0,30
25-101-23544-00-00,3/31/2022 12:00:00 AM,Bow Island,4735,0,45,0,31
25-101-23544-00-00,2/28/2022 12:00:00 AM,Bow Island,4735,0,68,0,28
25-101-23544-00-00,1/31/2022 12:00:00 AM,Bow Island,4735,0,101,0,31
25-101-23544-00-00,12/31/2021 12:00:00 AM,Bow Island,4735,0,136,0,31
25-101-23544-00-00,11/30/2021 12:00:00 AM,Bow Island,4735,0,139,0,30
25-101-23544-00-00,10/31/2021 12:00:00 AM,Bow Island,4735,0,103,0,31
25-101-23544-00-00,9/30/2021 12:00:00 AM,Bow Island,4735,0,104,0,30
25-101-23544-00-00,8/31/2021 12:00:00 AM,Bow Island,4735,0,142,0,31
25-101-23544-00-00,7/31/2021 12:00:00 AM,Bow Island,4735,0,146,0,31
25-101-23544-00-00,6/30/2021 12:00:00 AM,Bow Island,4735,0,120,0,30
25-101-23544-00-00,5/31/2021 12:00:00 AM,Bow Island,4735,0,117,0,31
25-101-23544-00-00,4/30/2021 12:00:00 AM,Bow Island,4735,0,112,0,30
25-101-23544-00-00,3/31/2021 12:00:00 AM,Bow Island,4735,0,125,0,31
25-101-23544-00-00,2/28/2021 12:00:00 AM,Bow Island,4735,0,141,0,28
25-101-23544-00-00,1/31/2021 12:00:00 AM,Bow Island,4735,0,145,0,31
25-101-23544-00-00,12/31/2020 12:00:00 AM,Bow Island,4735,0,157,0,31
25-101-23544-00-00,11/30/2020 12:00:00 AM,Bow Island,4735,0,179,0,30
25-101-23544-00-00,10/31/2020 12:00:00 AM,Bow Island,4735,0,190,0,31
25-101-23544-00-00,9/30/2020 12:00:00 AM,Bow Island,4735,0,164,0,30
25-101-23544-00-00,8/31/2020 12:00:00 AM,Bow Island,4735,0,153,0,31
25-101-23544-00-00,7/31/2020 12:00:00 AM,Bow Island,4735,0,147,0,31
25-101-23544-00-00,6/30/2020 12:00:00 AM,Bow Island,4735,0,125,0,30
25-101-23544-00-00,5/31/2020 12:00:00 AM,Bow Island,4735,0,114,0,31
25-101-23544-00-00,4/30/2020 12:00:00 AM,Bow Island,4735,0,105,0,30
25-101-23544-00-00,3/31/2020 12:00:00 AM,Bow Island,4735,0,113,0,31
25-101-23544-00-00,2/29/2020 12:00:00 AM,Bow Island,4735,0,108,0,29
25-101-23544-00-00,1/31/2020 12:00:00 AM,Bow Island,4735,0,133,0,31
25-101-23544-00-00,12/31/2019 12:00:00 AM,Bow Island,4735,0,160,0,31
25-101-23544-00-00,11/30/2019 12:00:00 AM,Bow Island,4735,0,183,0,30
25-101-23544-00-00,10/31/2019 12:00:00 AM,Bow Island,4735,0,197,0,31
25-101-23544-00-00,9/30/2019 12:00:00 AM,Bow Island,4735,0,176,0,30
25-101-23544-00-00,8/31/2019 12:00:00 AM,Bow Island,4735,0,167,0,31
25-101-23544-00-00,7/31/2019 12:00:00 AM,Bow Island,4735,0,158,0,31
25-101-23544-00-00,6/30/2019 12:00:00 AM,Bow Island,4735,0,130,0,30
25-101-23544-00-00,5/31/2019 12:00:00 AM,Bow Island,4735,0,121,0,31
25-101-23544-00-00,4/30/2019 12:00:00 AM,Bow Island,4735,0,113,0,30
25-101-23544-00-00,3/31/2019 12:00:00 AM,Bow Island,4735,0,106,0,31
25-101-23544-00-00,2/28/2019 12:00:00 AM,Bow Island,4735,0,94,0,28
25-101-23544-00-00,1/31/2019 12:00:00 AM,Bow Island,4735,0,166,0,31
25-101-23544-00-00,12/31/2018 12:00:00 AM,Bow Island,4735,0,188,0,31
25-101-23544-00-00,11/30/2018 12:00:00 AM,Bow Island,4735,0,191,0,30
25-101-23544-00-00,10/31/2018 12:00:00 AM,Bow Island,4735,0,203,0,31
25-101-23544-00-00,9/30/2018 12:00:00 AM,Bow Island,4735,0,172,0,30
25-101-23544-00-00,8/31/2018 12:00:00 AM,Bow Island,4735,0,169,0,31
25-101-23544-00-00,7/31/2018 12:00:00 AM,Bow Island,4735,0,160,0,31
25-101-23544-00-00,6/30/2018 12:00:00 AM,Bow Island,4735,0,116,0,30
25-101-23544-00-00,5/31/2018 12:00:00 AM,Bow Island,4735,0,107,0,31
25-101-23544-00-00,4/30/2018 12:00:00 AM,Bow Island,4735,0,94,0,30
25-101-23544-00-00,3/31/2018 12:00:00 AM,Bow Island,4735,0,94,0,31
25-101-23544-00-00,2/28/2018 12:00:00 AM,Bow Island,4735,0,85,0,28
25-101-23544-00-00,1/31/2018 12:00:00 AM,Bow Island,4735,0,110,0,31
25-101-23544-00-00,12/31/2017 12:00:00 AM,Bow Island,4735,0,148,0,31
25-101-23544-00-00,11/30/2017 12:00:00 AM,Bow Island,4735,0,134,0,30
25-101-23544-00-00,10/31/2017 12:00:00 AM,Bow Island,4735,0,147,0,31
25-101-23544-00-00,9/30/2017 12:00:00 AM,Bow Island,4735,0,98,0,30
25-101-23544-00-00,8/31/2017 12:00:00 AM,Bow Island,4735,0,122,0,31
25-101-23544-00-00,7/31/2017 12:00:00 AM,Bow Island,4735,0,120,0,31
25-101-23544-00-00,6/30/2017 12:00:00 AM,Bow Island,4735,0,101,0,30
25-101-23544-00-00,5/31/2017 12:00:00 AM,Bow Island,4735,0,116,0,31
25-101-23544-00-00,4/30/2017 12:00:00 AM,Bow Island,4735,0,105,0,30
25-101-23544-00-00,3/31/2017 12:00:00 AM,Bow Island,4735,0,106,0,31
25-101-23544-00-00,2/28/2017 12:00:00 AM,Bow Island,4735,0,99,0,28
25-101-23544-00-00,1/31/2017 12:00:00 AM,Bow Island,4735,0,131,0,31
25-101-23544-00-00,12/31/2016 12:00:00 AM,Bow Island,4735,0,140,0,31
25-101-23544-00-00,11/30/2016 12:00:00 AM,Bow Island,4735,0,112,0,30
25-101-23544-00-00,10/31/2016 12:00:00 AM,Bow Island,4735,0,215,0,31
25-101-23544-00-00,9/30/2016 12:00:00 AM,Bow Island,4735,0,193,0,30
25-101-23544-00-00,8/31/2016 12:00:00 AM,Bow Island,4735,0,159,0,31
25-101-23544-00-00,7/31/2016 12:00:00 AM,Bow Island,4735,0,169,0,31
25-101-23544-00-00,6/30/2016 12:00:00 AM,Bow Island,4735,0,145,0,30
25-101-23544-00-00,5/31/2016 12:00:00 AM,Bow Island,4735,0,149,0,31
25-101-23544-00-00,4/30/2016 12:00:00 AM,Bow Island,4735,0,146,0,30
25-101-23544-00-00,3/31/2016 12:00:00 AM,Bow Island,4735,0,123,0,31
25-101-23544-00-00,2/29/2016 12:00:00 AM,Bow Island,4735,0,131,0,29
25-101-23544-00-00,1/31/2016 12:00:00 AM,Bow Island,4735,0,180,0,31
25-101-23544-00-00,12/31/2015 12:00:00 AM,Bow Island,4735,0,196,0,31
25-101-23544-00-00,11/30/2015 12:00:00 AM,Bow Island,4735,0,217,0,30
25-101-23544-00-00,10/31/2015 12:00:00 AM,Bow Island,4735,0,181,0,31
25-101-23544-00-00,9/30/2015 12:00:00 AM,Bow Island,4735,0,87,0,30
25-101-23544-00-00,8/31/2015 12:00:00 AM,Bow Island,4735,0,35,0,31
25-101-23544-00-00,7/31/2015 12:00:00 AM,Bow Island,4735,0,111,0,31
25-101-23544-00-00,6/30/2015 12:00:00 AM,Bow Island,4735,0,102,0,30
25-101-23544-00-00,5/31/2015 12:00:00 AM,Bow Island,4735,0,97,0,31
25-101-23544-00-00,4/30/2015 12:00:00 AM,Bow Island,4735,0,92,0,30
25-101-23544-00-00,3/31/2015 12:00:00 AM,Bow Island,4735,0,101,0,31
25-101-23544-00-00,2/28/2015 12:00:00 AM,Bow Island,4735,0,88,0,28
25-101-23544-00-00,1/31/2015 12:00:00 AM,Bow Island,4735,0,110,0,31
25-101-23544-00-00,12/31/2014 12:00:00 AM,Bow Island,4735,0,108,0,31
25-101-23544-00-00,11/30/2014 12:00:00 AM,Bow Island,4735,0,133,0,30
25-101-23544-00-00,10/31/2014 12:00:00 AM,Bow Island,4735,0,149,0,31
25-101-23544-00-00,9/30/2014 12:00:00 AM,Bow Island,4735,0,115,0,30
25-101-23544-00-00,8/31/2014 12:00:00 AM,Bow Island,4735,0,135,0,31
25-101-23544-00-00,7/31/2014 12:00:00 AM,Bow Island,4735,0,149,0,31
25-101-23544-00-00,6/30/2014 12:00:00 AM,Bow Island,4735,0,140,0,30
25-101-23544-00-00,5/31/2014 12:00:00 AM,Bow Island,4735,0,154,0,31
25-101-23544-00-00,4/30/2014 12:00:00 AM,Bow Island,4735,0,120,0,30
25-101-23544-00-00,3/31/2014 12:00:00 AM,Bow Island,4735,0,150,0,31
25-101-23544-00-00,2/28/2014 12:00:00 AM,Bow Island,4735,0,140,0,28
25-101-23544-00-00,1/31/2014 12:00:00 AM,Bow Island,4735,0,156,0,31
25-101-23544-00-00,12/31/2013 12:00:00 AM,Bow Island,4735,0,178,0,31
25-101-23544-00-00,11/30/2013 12:00:00 AM,Bow Island,4735,0,158,0,30
25-101-23544-00-00,10/31/2013 12:00:00 AM,Bow Island,4735,0,192,0,31
25-101-23544-00-00,9/30/2013 12:00:00 AM,Bow Island,4735,0,193,0,30
25-101-23544-00-00,8/31/2013 12:00:00 AM,Bow Island,4735,0,202,0,31
25-101-23544-00-00,7/31/2013 12:00:00 AM,Bow Island,4735,0,192,0,31
25-101-23544-00-00,6/30/2013 12:00:00 AM,Bow Island,4735,0,198,0,30
25-101-23544-00-00,5/31/2013 12:00:00 AM,Bow Island,4735,0,186,0,31
25-101-23544-00-00,4/30/2013 12:00:00 AM,Bow Island,4735,0,137,0,30
25-101-23544-00-00,3/31/2013 12:00:00 AM,Bow Island,4735,0,143,0,31
25-101-23544-00-00,2/28/2013 12:00:00 AM,Bow Island,4735,0,162,0,28
