API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22723-00-00,7/31/2025 12:00:00 AM,Eagle,5293,0,751,0,31
25-005-22723-00-00,6/30/2025 12:00:00 AM,Eagle,5293,0,731,0,30
25-005-22723-00-00,5/31/2025 12:00:00 AM,Eagle,5293,0,765,0,31
25-005-22723-00-00,4/30/2025 12:00:00 AM,Eagle,5293,0,741,0,30
25-005-22723-00-00,3/31/2025 12:00:00 AM,Eagle,5293,0,772,0,31
25-005-22723-00-00,2/28/2025 12:00:00 AM,Eagle,5293,0,662,0,27
25-005-22723-00-00,1/31/2025 12:00:00 AM,Eagle,5293,0,748,0,31
25-005-22723-00-00,12/31/2024 12:00:00 AM,Eagle,5293,0,596,0,31
25-005-22723-00-00,11/30/2024 12:00:00 AM,Eagle,5293,0,593,0,30
25-005-22723-00-00,10/31/2024 12:00:00 AM,Eagle,5293,0,779,0,31
25-005-22723-00-00,9/30/2024 12:00:00 AM,Eagle,5293,0,754,0,30
25-005-22723-00-00,8/31/2024 12:00:00 AM,Eagle,5293,0,775,0,31
25-005-22723-00-00,7/31/2024 12:00:00 AM,Eagle,5293,0,776,0,31
25-005-22723-00-00,6/30/2024 12:00:00 AM,Eagle,5293,0,758,0,30
25-005-22723-00-00,5/31/2024 12:00:00 AM,Eagle,5293,0,781,0,31
25-005-22723-00-00,4/30/2024 12:00:00 AM,Eagle,5293,0,749,0,30
25-005-22723-00-00,3/31/2024 12:00:00 AM,Eagle,5293,0,758,0,31
25-005-22723-00-00,2/29/2024 12:00:00 AM,Eagle,5293,0,718,0,29
25-005-22723-00-00,1/31/2024 12:00:00 AM,Eagle,5293,0,773,0,30
25-005-22723-00-00,12/31/2023 12:00:00 AM,Eagle,5293,0,796,0,31
25-005-22723-00-00,11/30/2023 12:00:00 AM,Eagle,5293,0,769,0,30
25-005-22723-00-00,10/31/2023 12:00:00 AM,Eagle,5293,0,819,0,31
25-005-22723-00-00,9/30/2023 12:00:00 AM,Eagle,5293,0,839,0,30
25-005-22723-00-00,8/31/2023 12:00:00 AM,Eagle,5293,0,801,0,31
25-005-22723-00-00,7/31/2023 12:00:00 AM,Eagle,5293,0,772,0,31
25-005-22723-00-00,6/30/2023 12:00:00 AM,Eagle,5293,0,754,0,30
25-005-22723-00-00,5/31/2023 12:00:00 AM,Eagle,5293,0,777,0,31
25-005-22723-00-00,4/30/2023 12:00:00 AM,Eagle,5293,0,708,0,30
25-005-22723-00-00,3/31/2023 12:00:00 AM,Eagle,5293,0,720,0,31
25-005-22723-00-00,2/28/2023 12:00:00 AM,Eagle,5293,0,658,0,28
25-005-22723-00-00,1/31/2023 12:00:00 AM,Eagle,5293,0,736,0,31
25-005-22723-00-00,12/31/2022 12:00:00 AM,Eagle,5293,0,752,0,30
25-005-22723-00-00,11/30/2022 12:00:00 AM,Eagle,5293,0,768,0,28
25-005-22723-00-00,10/31/2022 12:00:00 AM,Eagle,5293,0,1027,0,31
25-005-22723-00-00,9/30/2022 12:00:00 AM,Eagle,5293,0,797,0,30
25-005-22723-00-00,8/31/2022 12:00:00 AM,Eagle,5293,0,764,0,31
25-005-22723-00-00,7/31/2022 12:00:00 AM,Eagle,5293,0,768,0,29
25-005-22723-00-00,6/30/2022 12:00:00 AM,Eagle,5293,0,804,0,30
25-005-22723-00-00,5/31/2022 12:00:00 AM,Eagle,5293,0,825,0,31
