API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-24189-00-00,7/31/2025 12:00:00 AM,Bakken,9015,56,0,150,31
25-101-24189-00-00,6/30/2025 12:00:00 AM,Bakken,9015,55,0,150,30
25-101-24189-00-00,5/31/2025 12:00:00 AM,Bakken,9015,46,0,150,31
25-101-24189-00-00,4/30/2025 12:00:00 AM,Bakken,9015,37,0,150,30
25-101-24189-00-00,3/31/2025 12:00:00 AM,Bakken,9015,99,0,150,31
25-101-24189-00-00,2/28/2025 12:00:00 AM,Bakken,9015,81,0,150,28
25-101-24189-00-00,1/31/2025 12:00:00 AM,Bakken,9015,57,0,150,31
25-101-24189-00-00,12/31/2024 12:00:00 AM,Bakken,9015,91,0,150,31
25-101-24189-00-00,11/30/2024 12:00:00 AM,Bakken,9015,68,0,150,30
25-101-24189-00-00,10/31/2024 12:00:00 AM,Bakken,9015,48,0,150,31
25-101-24189-00-00,9/30/2024 12:00:00 AM,Bakken,9015,15,0,150,30
25-101-24189-00-00,8/31/2024 12:00:00 AM,Bakken,9015,51,0,150,31
25-101-24189-00-00,7/31/2024 12:00:00 AM,Bakken,9015,37,0,150,31
25-101-24189-00-00,6/30/2024 12:00:00 AM,Bakken,9015,41,0,150,30
25-101-24189-00-00,5/31/2024 12:00:00 AM,Bakken,9015,4,0,150,31
25-101-24189-00-00,4/30/2024 12:00:00 AM,Bakken,9015,0,0,150,30
25-101-24189-00-00,3/31/2024 12:00:00 AM,Bakken,9015,5,0,150,31
25-101-24189-00-00,2/29/2024 12:00:00 AM,Bakken,9015,0,0,150,29
25-101-24189-00-00,1/31/2024 12:00:00 AM,Bakken,9015,0,0,150,31
25-101-24189-00-00,12/31/2023 12:00:00 AM,Bakken,9015,0,0,150,31
25-101-24189-00-00,11/30/2023 12:00:00 AM,Bakken,9015,0,0,150,30
25-101-24189-00-00,10/31/2023 12:00:00 AM,Bakken,9015,24,0,150,31
25-101-24189-00-00,9/30/2023 12:00:00 AM,Bakken,9015,51,0,150,30
25-101-24189-00-00,8/31/2023 12:00:00 AM,Bakken,9015,45,0,150,31
25-101-24189-00-00,7/31/2023 12:00:00 AM,Bakken,9015,49,0,150,31
25-101-24189-00-00,6/30/2023 12:00:00 AM,Bakken,9015,59,0,150,30
25-101-24189-00-00,5/31/2023 12:00:00 AM,Bakken,9015,39,0,150,31
25-101-24189-00-00,4/30/2023 12:00:00 AM,Bakken,9015,21,0,150,30
25-101-24189-00-00,3/31/2023 12:00:00 AM,Bakken,9015,44,0,150,31
25-101-24189-00-00,2/28/2023 12:00:00 AM,Bakken,9015,33,0,150,28
25-101-24189-00-00,1/31/2023 12:00:00 AM,Bakken,9015,19,0,150,31
25-101-24189-00-00,12/31/2022 12:00:00 AM,Bakken,9015,49,0,150,31
25-101-24189-00-00,11/30/2022 12:00:00 AM,Bakken,9015,30,0,150,30
25-101-24189-00-00,10/31/2022 12:00:00 AM,Bakken,9015,25,0,150,31
25-101-24189-00-00,9/30/2022 12:00:00 AM,Bakken,9015,42,0,150,30
25-101-24189-00-00,8/31/2022 12:00:00 AM,Bakken,9015,42,0,150,31
25-101-24189-00-00,7/31/2022 12:00:00 AM,Bakken,9015,63,0,150,31
25-101-24189-00-00,6/30/2022 12:00:00 AM,Bakken,9015,54,0,150,30
25-101-24189-00-00,5/31/2022 12:00:00 AM,Bakken,9015,45,0,150,31
25-101-24189-00-00,4/30/2022 12:00:00 AM,Bakken,9015,65,0,150,30
25-101-24189-00-00,3/31/2022 12:00:00 AM,Bakken,9015,4,0,150,31
25-101-24189-00-00,2/28/2022 12:00:00 AM,Bakken,9015,10,0,150,28
25-101-24189-00-00,1/31/2022 12:00:00 AM,Bakken,9015,10,0,150,31
