API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22661-00-00,7/31/2025 12:00:00 AM,Bakken,8008,117,462,15,31
25-083-22661-00-00,6/30/2025 12:00:00 AM,Bakken,8008,101,429,15,30
25-083-22661-00-00,5/31/2025 12:00:00 AM,Bakken,8008,117,402,20,30
25-083-22661-00-00,4/30/2025 12:00:00 AM,Bakken,8008,130,464,27,30
25-083-22661-00-00,3/31/2025 12:00:00 AM,Bakken,8008,137,454,5,31
25-083-22661-00-00,2/28/2025 12:00:00 AM,Bakken,8008,119,321,4,28
25-083-22661-00-00,1/31/2025 12:00:00 AM,Bakken,8008,110,403,58,31
25-083-22661-00-00,12/31/2024 12:00:00 AM,Bakken,8008,144,434,100,31
25-083-22661-00-00,11/30/2024 12:00:00 AM,Bakken,8008,162,428,20,30
25-083-22661-00-00,10/31/2024 12:00:00 AM,Bakken,8008,120,314,55,31
25-083-22661-00-00,9/30/2024 12:00:00 AM,Bakken,8008,137,386,17,30
25-083-22661-00-00,8/31/2024 12:00:00 AM,Bakken,8008,110,402,22,31
25-083-22661-00-00,7/31/2024 12:00:00 AM,Bakken,8008,162,479,24,31
25-083-22661-00-00,6/30/2024 12:00:00 AM,Bakken,8008,155,359,13,30
25-083-22661-00-00,5/31/2024 12:00:00 AM,Bakken,8008,202,538,13,30
25-083-22661-00-00,4/30/2024 12:00:00 AM,Bakken,8008,83,164,0,30
25-083-22661-00-00,3/31/2024 12:00:00 AM,Bakken,8008,0,31,0,31
25-083-22661-00-00,2/29/2024 12:00:00 AM,Bakken,8008,0,30,0,29
25-083-22661-00-00,1/31/2024 12:00:00 AM,Bakken,8008,68,269,0,31
25-083-22661-00-00,12/31/2023 12:00:00 AM,Bakken,8008,142,628,15,31
25-083-22661-00-00,11/30/2023 12:00:00 AM,Bakken,8008,174,765,17,30
25-083-22661-00-00,10/31/2023 12:00:00 AM,Bakken,8008,104,518,23,31
25-083-22661-00-00,9/30/2023 12:00:00 AM,Bakken,8008,139,608,27,30
25-083-22661-00-00,8/31/2023 12:00:00 AM,Bakken,8008,125,606,22,31
25-083-22661-00-00,7/31/2023 12:00:00 AM,Bakken,8008,119,594,20,31
25-083-22661-00-00,6/30/2023 12:00:00 AM,Bakken,8008,127,647,27,30
25-083-22661-00-00,5/31/2023 12:00:00 AM,Bakken,8008,152,618,27,31
25-083-22661-00-00,4/30/2023 12:00:00 AM,Bakken,8008,127,550,15,30
25-083-22661-00-00,3/31/2023 12:00:00 AM,Bakken,8008,157,608,17,31
25-083-22661-00-00,2/28/2023 12:00:00 AM,Bakken,8008,154,615,17,28
25-083-22661-00-00,1/31/2023 12:00:00 AM,Bakken,8008,197,820,10,31
25-083-22661-00-00,12/31/2022 12:00:00 AM,Bakken,8008,108,502,15,24
25-083-22661-00-00,11/30/2022 12:00:00 AM,Bakken,8008,170,714,20,29
25-083-22661-00-00,10/31/2022 12:00:00 AM,Bakken,8008,172,706,14,31
25-083-22661-00-00,9/30/2022 12:00:00 AM,Bakken,8008,143,616,14,30
25-083-22661-00-00,8/31/2022 12:00:00 AM,Bakken,8008,165,663,15,31
25-083-22661-00-00,7/31/2022 12:00:00 AM,Bakken,8008,159,641,19,31
25-083-22661-00-00,6/30/2022 12:00:00 AM,Bakken,8008,144,556,15,30
25-083-22661-00-00,5/31/2022 12:00:00 AM,Bakken,8008,178,674,12,31
25-083-22661-00-00,4/30/2022 12:00:00 AM,Bakken,8008,181,700,18,30
25-083-22661-00-00,3/31/2022 12:00:00 AM,Bakken,8008,175,661,18,31
25-083-22661-00-00,2/28/2022 12:00:00 AM,Bakken,8008,172,641,12,28
25-083-22661-00-00,1/31/2022 12:00:00 AM,Bakken,8008,208,789,20,31
25-083-22661-00-00,12/31/2021 12:00:00 AM,Bakken,8008,201,744,10,31
25-083-22661-00-00,11/30/2021 12:00:00 AM,Bakken,8008,191,707,20,28
