API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21181-00-00,7/31/2025 12:00:00 AM,Mission Canyon,449,322,15,339,31
25-083-21181-00-00,5/31/2025 12:00:00 AM,Mission Canyon,449,358,15,369,31
25-083-21181-00-00,4/30/2025 12:00:00 AM,Mission Canyon,449,345,15,341,30
25-083-21181-00-00,3/31/2025 12:00:00 AM,Mission Canyon,449,325,15,338,31
25-083-21181-00-00,2/28/2025 12:00:00 AM,Mission Canyon,449,287,12,347,25
25-083-21181-00-00,1/31/2025 12:00:00 AM,Mission Canyon,449,403,15,331,31
25-083-21181-00-00,12/31/2024 12:00:00 AM,Mission Canyon,449,285,15,331,31
25-083-21181-00-00,11/30/2024 12:00:00 AM,Mission Canyon,449,272,15,322,30
25-083-21181-00-00,10/31/2024 12:00:00 AM,Mission Canyon,449,335,15,314,31
25-083-21181-00-00,9/30/2024 12:00:00 AM,Mission Canyon,449,305,15,329,30
25-083-21181-00-00,8/31/2024 12:00:00 AM,Mission Canyon,449,353,15,394,31
25-083-21181-00-00,7/31/2024 12:00:00 AM,Mission Canyon,449,337,15,350,31
25-083-21181-00-00,6/30/2024 12:00:00 AM,Mission Canyon,449,317,15,331,30
25-083-21181-00-00,5/31/2024 12:00:00 AM,Mission Canyon,449,360,15,348,31
25-083-21181-00-00,4/30/2024 12:00:00 AM,Mission Canyon,449,326,15,327,30
25-083-21181-00-00,3/31/2024 12:00:00 AM,Mission Canyon,449,342,15,458,31
25-083-21181-00-00,2/29/2024 12:00:00 AM,Mission Canyon,449,366,14,320,29
25-083-21181-00-00,1/31/2024 12:00:00 AM,Mission Canyon,449,296,15,289,31
25-083-21181-00-00,12/31/2023 12:00:00 AM,Mission Canyon,449,430,15,308,31
25-083-21181-00-00,11/30/2023 12:00:00 AM,Mission Canyon,449,292,15,417,30
25-083-21181-00-00,10/31/2023 12:00:00 AM,Mission Canyon,449,370,15,376,31
25-083-21181-00-00,9/30/2023 12:00:00 AM,Mission Canyon,449,332,74,384,30
25-083-21181-00-00,8/31/2023 12:00:00 AM,Mission Canyon,449,354,437,384,31
25-083-21181-00-00,7/31/2023 12:00:00 AM,Mission Canyon,449,394,489,408,31
25-083-21181-00-00,6/30/2023 12:00:00 AM,Mission Canyon,449,332,411,322,30
25-083-21181-00-00,5/31/2023 12:00:00 AM,Mission Canyon,449,307,382,284,31
25-083-21181-00-00,4/30/2023 12:00:00 AM,Mission Canyon,449,302,375,258,30
25-083-21181-00-00,3/31/2023 12:00:00 AM,Mission Canyon,449,279,347,430,31
25-083-21181-00-00,2/28/2023 12:00:00 AM,Mission Canyon,449,101,171,30,7
25-083-21181-00-00,1/31/2023 12:00:00 AM,Mission Canyon,449,251,338,181,21
25-083-21181-00-00,12/31/2022 12:00:00 AM,Mission Canyon,449,186,265,206,21
25-083-21181-00-00,11/30/2022 12:00:00 AM,Mission Canyon,449,300,407,294,30
25-083-21181-00-00,10/31/2022 12:00:00 AM,Mission Canyon,449,335,381,294,31
25-083-21181-00-00,9/30/2022 12:00:00 AM,Mission Canyon,449,309,401,317,30
25-083-21181-00-00,8/31/2022 12:00:00 AM,Mission Canyon,449,368,471,364,31
25-083-21181-00-00,7/31/2022 12:00:00 AM,Mission Canyon,449,376,463,436,31
25-083-21181-00-00,6/30/2022 12:00:00 AM,Mission Canyon,449,464,578,534,30
25-083-21181-00-00,5/31/2022 12:00:00 AM,Mission Canyon,449,234,284,131,12
25-083-21181-00-00,4/30/2022 12:00:00 AM,Mission Canyon,449,262,332,244,26
25-083-21181-00-00,3/31/2022 12:00:00 AM,Mission Canyon,449,385,469,385,31
25-083-21181-00-00,2/28/2022 12:00:00 AM,Mission Canyon,449,345,427,320,28
25-083-21181-00-00,1/31/2022 12:00:00 AM,Mission Canyon,449,352,435,397,31
25-083-21181-00-00,12/31/2021 12:00:00 AM,Mission Canyon,449,342,436,313,30
25-083-21181-00-00,11/30/2021 12:00:00 AM,Mission Canyon,449,342,476,395,30
25-083-21181-00-00,10/31/2021 12:00:00 AM,Mission Canyon,449,360,443,334,31
25-083-21181-00-00,9/30/2021 12:00:00 AM,Mission Canyon,449,349,433,150,30
25-083-21181-00-00,8/31/2021 12:00:00 AM,Mission Canyon,449,354,398,268,31
25-083-21181-00-00,7/31/2021 12:00:00 AM,Mission Canyon,449,415,422,455,31
25-083-21181-00-00,6/30/2021 12:00:00 AM,Mission Canyon,449,373,473,413,30
25-083-21181-00-00,5/31/2021 12:00:00 AM,Mission Canyon,449,385,500,372,31
25-083-21181-00-00,4/30/2021 12:00:00 AM,Mission Canyon,449,392,483,388,30
25-083-21181-00-00,3/31/2021 12:00:00 AM,Mission Canyon,449,413,508,394,31
25-083-21181-00-00,2/28/2021 12:00:00 AM,Mission Canyon,449,383,470,337,28
25-083-21181-00-00,1/31/2021 12:00:00 AM,Mission Canyon,449,459,564,458,31
25-083-21181-00-00,12/31/2020 12:00:00 AM,Mission Canyon,449,493,603,545,31
25-083-21181-00-00,11/30/2020 12:00:00 AM,Mission Canyon,449,930,947,800,30
25-083-21181-00-00,10/31/2020 12:00:00 AM,Mission Canyon,449,221,273,302,8
25-083-21181-00-00,9/30/2020 12:00:00 AM,Mission Canyon,449,61,72,211,17
25-083-21181-00-00,8/31/2020 12:00:00 AM,Mission Canyon,449,222,279,156,31
25-083-21181-00-00,7/31/2020 12:00:00 AM,Mission Canyon,449,231,210,131,29
25-083-21181-00-00,6/30/2020 12:00:00 AM,Mission Canyon,449,269,288,109,30
25-083-21181-00-00,5/31/2020 12:00:00 AM,Mission Canyon,449,56,43,23,6
25-083-21181-00-00,4/30/2020 12:00:00 AM,Mission Canyon,449,7,0,0,1
25-083-21181-00-00,3/31/2020 12:00:00 AM,Mission Canyon,449,141,11,118,23
25-083-21181-00-00,2/29/2020 12:00:00 AM,Mission Canyon,449,246,14,152,29
25-083-21181-00-00,1/31/2020 12:00:00 AM,Mission Canyon,449,219,19,162,31
25-083-21181-00-00,12/31/2019 12:00:00 AM,Mission Canyon,449,245,307,128,31
25-083-21181-00-00,11/30/2019 12:00:00 AM,Mission Canyon,449,227,286,144,30
25-083-21181-00-00,10/31/2019 12:00:00 AM,Mission Canyon,449,247,310,175,31
25-083-21181-00-00,9/30/2019 12:00:00 AM,Mission Canyon,449,223,269,123,30
25-083-21181-00-00,8/31/2019 12:00:00 AM,Mission Canyon,449,202,255,172,31
25-083-21181-00-00,7/31/2019 12:00:00 AM,Mission Canyon,449,250,313,161,31
25-083-21181-00-00,6/30/2019 12:00:00 AM,Mission Canyon,449,247,310,109,30
25-083-21181-00-00,5/31/2019 12:00:00 AM,Mission Canyon,449,240,301,144,31
25-083-21181-00-00,4/30/2019 12:00:00 AM,Mission Canyon,449,250,312,109,30
25-083-21181-00-00,3/31/2019 12:00:00 AM,Mission Canyon,449,81,112,137,29
25-083-21181-00-00,2/28/2019 12:00:00 AM,Mission Canyon,449,159,173,182,19
25-083-21181-00-00,1/31/2019 12:00:00 AM,Mission Canyon,449,338,395,261,31
25-083-21181-00-00,12/31/2018 12:00:00 AM,Mission Canyon,449,341,370,270,31
25-083-21181-00-00,11/30/2018 12:00:00 AM,Mission Canyon,449,309,383,252,30
25-083-21181-00-00,10/31/2018 12:00:00 AM,Mission Canyon,449,296,242,247,31
25-083-21181-00-00,9/30/2018 12:00:00 AM,Mission Canyon,449,320,84,270,30
25-083-21181-00-00,8/31/2018 12:00:00 AM,Mission Canyon,449,406,345,351,31
25-083-21181-00-00,7/31/2018 12:00:00 AM,Mission Canyon,449,364,444,394,31
25-083-21181-00-00,6/30/2018 12:00:00 AM,Mission Canyon,449,404,497,360,30
25-083-21181-00-00,5/31/2018 12:00:00 AM,Mission Canyon,449,379,454,355,31
25-083-21181-00-00,4/30/2018 12:00:00 AM,Mission Canyon,449,375,552,298,30
25-083-21181-00-00,3/31/2018 12:00:00 AM,Mission Canyon,449,360,173,348,31
25-083-21181-00-00,2/28/2018 12:00:00 AM,Mission Canyon,449,333,395,272,24
