API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-033-21111-00-00,6/30/2025 12:00:00 AM,Lower Tyler,3448,295,0,21019,31
25-033-21111-00-00,5/31/2025 12:00:00 AM,Lower Tyler,3448,148,0,11043,31
25-033-21111-00-00,4/30/2025 12:00:00 AM,Lower Tyler,3448,249,0,16116,31
25-033-21111-00-00,3/31/2025 12:00:00 AM,Lower Tyler,3448,330,0,21341,31
25-033-21111-00-00,2/28/2025 12:00:00 AM,Lower Tyler,3448,292,0,19473,28
25-033-21111-00-00,1/31/2025 12:00:00 AM,Lower Tyler,3448,283,0,19827,31
25-033-21111-00-00,12/31/2024 12:00:00 AM,Lower Tyler,3448,160,0,10744,31
25-033-21111-00-00,11/30/2024 12:00:00 AM,Lower Tyler,3448,72,0,6040,30
25-033-21111-00-00,10/31/2024 12:00:00 AM,Lower Tyler,3448,130,0,9616,31
25-033-21111-00-00,9/30/2024 12:00:00 AM,Lower Tyler,3448,177,0,14957,30
25-033-21111-00-00,8/31/2024 12:00:00 AM,Lower Tyler,3448,198,0,15905,22
25-033-21111-00-00,7/31/2024 12:00:00 AM,Lower Tyler,3448,209,0,11385,31
25-033-21111-00-00,6/30/2024 12:00:00 AM,Lower Tyler,3448,0,0,800,4
25-033-21111-00-00,5/31/2024 12:00:00 AM,Lower Tyler,3448,0,0,0,0
25-033-21111-00-00,4/30/2024 12:00:00 AM,Lower Tyler,3448,97,86,10910,17
25-033-21111-00-00,3/31/2024 12:00:00 AM,Lower Tyler,3448,55,81,9310,14
25-033-21111-00-00,2/29/2024 12:00:00 AM,Lower Tyler,3448,1,0,0,1
25-033-21111-00-00,1/31/2024 12:00:00 AM,Lower Tyler,3448,0,0,0,0
25-033-21111-00-00,12/31/2023 12:00:00 AM,Lower Tyler,3448,233,151,15765,26
25-033-21111-00-00,11/30/2023 12:00:00 AM,Lower Tyler,3448,102,81,8515,15
25-033-21111-00-00,10/31/2023 12:00:00 AM,Lower Tyler,3448,211,186,18849,31
25-033-21111-00-00,9/30/2023 12:00:00 AM,Lower Tyler,3448,40,58,5760,10
25-033-21111-00-00,8/31/2023 12:00:00 AM,Lower Tyler,3448,0,18,280,3
25-033-21111-00-00,7/31/2023 12:00:00 AM,Lower Tyler,3448,12,42,2990,9
25-033-21111-00-00,6/30/2023 12:00:00 AM,Lower Tyler,3448,0,0,0,0
25-033-21111-00-00,5/31/2023 12:00:00 AM,Lower Tyler,3448,122,103,11215,18
25-033-21111-00-00,4/30/2023 12:00:00 AM,Lower Tyler,3448,72,119,12115,22
25-033-21111-00-00,3/31/2023 12:00:00 AM,Lower Tyler,3448,2,25,2600,8
25-033-21111-00-00,2/28/2023 12:00:00 AM,Lower Tyler,3448,4,10,420,2
25-033-21111-00-00,1/31/2023 12:00:00 AM,Lower Tyler,3448,2,3,0,1
25-033-21111-00-00,12/31/2022 12:00:00 AM,Lower Tyler,3448,95,144,11540,25
25-033-21111-00-00,11/30/2022 12:00:00 AM,Lower Tyler,3448,101,85,9356,16
25-033-21111-00-00,10/31/2022 12:00:00 AM,Lower Tyler,3448,280,182,20492,31
25-033-21111-00-00,9/30/2022 12:00:00 AM,Lower Tyler,3448,271,174,20624,30
25-033-21111-00-00,8/31/2022 12:00:00 AM,Lower Tyler,3448,238,148,16845,25
25-033-21111-00-00,7/31/2022 12:00:00 AM,Lower Tyler,3448,5,19,0,1
25-033-21111-00-00,6/30/2022 12:00:00 AM,Lower Tyler,3448,95,60,6790,11
25-033-21111-00-00,5/31/2022 12:00:00 AM,Lower Tyler,3448,266,181,19480,31
25-033-21111-00-00,4/30/2022 12:00:00 AM,Lower Tyler,3448,214,144,15955,24
25-033-21111-00-00,3/31/2022 12:00:00 AM,Lower Tyler,3448,281,186,19951,31
25-033-21111-00-00,2/28/2022 12:00:00 AM,Lower Tyler,3448,258,165,18171,28
25-033-21111-00-00,1/31/2022 12:00:00 AM,Lower Tyler,3448,153,121,12934,22
25-033-21111-00-00,12/31/2021 12:00:00 AM,Lower Tyler,3448,217,124,15266,21
25-033-21111-00-00,11/30/2021 12:00:00 AM,Lower Tyler,3448,315,171,21181,29
25-033-21111-00-00,10/31/2021 12:00:00 AM,Lower Tyler,3448,288,186,20698,31
25-033-21111-00-00,9/30/2021 12:00:00 AM,Lower Tyler,3448,258,156,17288,26
25-033-21111-00-00,8/31/2021 12:00:00 AM,Lower Tyler,3448,265,156,17949,26
25-033-21111-00-00,7/31/2021 12:00:00 AM,Lower Tyler,3448,222,142,14987,24
25-033-21111-00-00,6/30/2021 12:00:00 AM,Lower Tyler,3448,254,161,19030,29
25-033-21111-00-00,5/31/2021 12:00:00 AM,Lower Tyler,3448,317,178,21038,31
25-033-21111-00-00,4/30/2021 12:00:00 AM,Lower Tyler,3448,189,127,15245,22
25-033-21111-00-00,3/31/2021 12:00:00 AM,Lower Tyler,3448,5,0,0,0
25-033-21111-00-00,2/28/2021 12:00:00 AM,Lower Tyler,3448,20,24,961,4
25-033-21111-00-00,1/31/2021 12:00:00 AM,Lower Tyler,3448,125,175,13997,31
25-033-21111-00-00,12/31/2020 12:00:00 AM,Lower Tyler,3448,144,173,15178,29
25-033-21111-00-00,11/30/2020 12:00:00 AM,Lower Tyler,3448,217,180,16787,30
