API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22423-00-00,7/31/2025 12:00:00 AM,Bakken,7341,788,3044,166,31
25-083-22423-00-00,6/30/2025 12:00:00 AM,Bakken,7341,820,3116,147,30
25-083-22423-00-00,5/31/2025 12:00:00 AM,Bakken,7341,851,3025,156,31
25-083-22423-00-00,4/30/2025 12:00:00 AM,Bakken,7341,844,3234,140,30
25-083-22423-00-00,3/31/2025 12:00:00 AM,Bakken,7341,895,3456,150,31
25-083-22423-00-00,2/28/2025 12:00:00 AM,Bakken,7341,834,3194,156,28
25-083-22423-00-00,1/31/2025 12:00:00 AM,Bakken,7341,964,3672,152,31
25-083-22423-00-00,12/31/2024 12:00:00 AM,Bakken,7341,917,3507,155,31
25-083-22423-00-00,11/30/2024 12:00:00 AM,Bakken,7341,953,3432,142,30
25-083-22423-00-00,10/31/2024 12:00:00 AM,Bakken,7341,990,3715,177,31
25-083-22423-00-00,9/30/2024 12:00:00 AM,Bakken,7341,947,3640,142,30
25-083-22423-00-00,8/31/2024 12:00:00 AM,Bakken,7341,948,3652,156,31
25-083-22423-00-00,7/31/2024 12:00:00 AM,Bakken,7341,1005,3696,83,31
25-083-22423-00-00,6/30/2024 12:00:00 AM,Bakken,7341,980,3538,192,30
25-083-22423-00-00,5/31/2024 12:00:00 AM,Bakken,7341,939,2531,151,31
25-083-22423-00-00,4/30/2024 12:00:00 AM,Bakken,7341,911,2945,145,30
25-083-22423-00-00,3/31/2024 12:00:00 AM,Bakken,7341,912,2920,149,31
25-083-22423-00-00,2/29/2024 12:00:00 AM,Bakken,7341,897,2744,132,29
25-083-22423-00-00,1/31/2024 12:00:00 AM,Bakken,7341,947,2801,141,31
25-083-22423-00-00,12/31/2023 12:00:00 AM,Bakken,7341,998,3025,170,31
25-083-22423-00-00,11/30/2023 12:00:00 AM,Bakken,7341,963,3063,151,30
25-083-22423-00-00,10/31/2023 12:00:00 AM,Bakken,7341,1022,3251,137,31
25-083-22423-00-00,9/30/2023 12:00:00 AM,Bakken,7341,979,3223,153,30
25-083-22423-00-00,8/31/2023 12:00:00 AM,Bakken,7341,1034,3345,164,31
25-083-22423-00-00,7/31/2023 12:00:00 AM,Bakken,7341,1078,3381,184,31
25-083-22423-00-00,6/30/2023 12:00:00 AM,Bakken,7341,917,2643,60,30
25-083-22423-00-00,5/31/2023 12:00:00 AM,Bakken,7341,945,2228,132,31
25-083-22423-00-00,4/30/2023 12:00:00 AM,Bakken,7341,402,918,50,28
25-083-22423-00-00,3/31/2023 12:00:00 AM,Bakken,7341,1036,1761,45,31
25-083-22423-00-00,2/28/2023 12:00:00 AM,Bakken,7341,1152,1958,157,28
