API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22095-00-00,7/31/2025 12:00:00 AM,Bakken,6826,1447,1761,903,29
25-083-22095-00-00,5/31/2025 12:00:00 AM,Bakken,6826,2625,2063,1526,31
25-083-22095-00-00,4/30/2025 12:00:00 AM,Bakken,6826,769,2091,953,30
25-083-22095-00-00,3/31/2025 12:00:00 AM,Bakken,6826,2032,2874,1577,29
25-083-22095-00-00,2/28/2025 12:00:00 AM,Bakken,6826,953,1140,954,27
25-083-22095-00-00,1/31/2025 12:00:00 AM,Bakken,6826,2246,4233,1832,31
25-083-22095-00-00,12/31/2024 12:00:00 AM,Bakken,6826,2372,3398,3072,31
25-083-22095-00-00,11/30/2024 12:00:00 AM,Bakken,6826,594,818,2894,23
25-083-22095-00-00,10/31/2024 12:00:00 AM,Bakken,6826,1571,1712,1283,24
25-083-22095-00-00,9/30/2024 12:00:00 AM,Bakken,6826,1293,1777,952,29
25-083-22095-00-00,8/31/2024 12:00:00 AM,Bakken,6826,1773,2900,1153,30
25-083-22095-00-00,7/31/2024 12:00:00 AM,Bakken,6826,1960,3357,1472,26
25-083-22095-00-00,6/30/2024 12:00:00 AM,Bakken,6826,1826,2777,1747,20
25-083-22095-00-00,5/31/2024 12:00:00 AM,Bakken,6826,1988,3610,1324,29
25-083-22095-00-00,4/30/2024 12:00:00 AM,Bakken,6826,2249,2279,2334,21
25-083-22095-00-00,3/31/2024 12:00:00 AM,Bakken,6826,1788,2779,1313,27
25-083-22095-00-00,2/29/2024 12:00:00 AM,Bakken,6826,808,1573,787,24
25-083-22095-00-00,1/31/2024 12:00:00 AM,Bakken,6826,1558,3248,1036,31
25-083-22095-00-00,12/31/2023 12:00:00 AM,Bakken,6826,1842,3423,1337,31
25-083-22095-00-00,11/30/2023 12:00:00 AM,Bakken,6826,2169,1619,1367,30
25-083-22095-00-00,10/31/2023 12:00:00 AM,Bakken,6826,2390,4066,1589,31
25-083-22095-00-00,9/30/2023 12:00:00 AM,Bakken,6826,1953,3797,1364,27
25-083-22095-00-00,8/31/2023 12:00:00 AM,Bakken,6826,3507,6289,1920,31
25-083-22095-00-00,7/31/2023 12:00:00 AM,Bakken,6826,4548,7440,2772,28
25-083-22095-00-00,6/30/2023 12:00:00 AM,Bakken,6826,4145,7107,2356,26
25-083-22095-00-00,5/31/2023 12:00:00 AM,Bakken,6826,6310,6338,3390,31
25-083-22095-00-00,4/30/2023 12:00:00 AM,Bakken,6826,3650,4444,2260,28
25-083-22095-00-00,3/31/2023 12:00:00 AM,Bakken,6826,5922,5917,3142,31
25-083-22095-00-00,2/28/2023 12:00:00 AM,Bakken,6826,6369,4063,4117,28
25-083-22095-00-00,1/31/2023 12:00:00 AM,Bakken,6826,5845,5237,3922,31
25-083-22095-00-00,12/31/2022 12:00:00 AM,Bakken,6826,4883,3670,3071,31
25-083-22095-00-00,11/30/2022 12:00:00 AM,Bakken,6826,4579,2671,4065,30
25-083-22095-00-00,10/31/2022 12:00:00 AM,Bakken,6826,621,1369,525,4
25-083-22095-00-00,9/30/2022 12:00:00 AM,Bakken,6826,0,0,0,0
25-083-22095-00-00,8/31/2022 12:00:00 AM,Bakken,6826,0,0,0,0
25-083-22095-00-00,7/31/2022 12:00:00 AM,Bakken,6826,0,0,0,0
25-083-22095-00-00,6/30/2022 12:00:00 AM,Bakken,6826,0,0,0,0
25-083-22095-00-00,5/31/2022 12:00:00 AM,Bakken,6826,0,0,0,0
25-083-22095-00-00,4/30/2022 12:00:00 AM,Bakken,6826,251,801,235,17
25-083-22095-00-00,3/31/2022 12:00:00 AM,Bakken,6826,411,1195,122,31
25-083-22095-00-00,2/28/2022 12:00:00 AM,Bakken,6826,400,1109,114,28
25-083-22095-00-00,1/31/2022 12:00:00 AM,Bakken,6826,405,496,125,30
25-083-22095-00-00,12/31/2021 12:00:00 AM,Bakken,6826,400,289,112,31
25-083-22095-00-00,11/30/2021 12:00:00 AM,Bakken,6826,406,1150,106,30
25-083-22095-00-00,10/31/2021 12:00:00 AM,Bakken,6826,428,1186,153,31
25-083-22095-00-00,9/30/2021 12:00:00 AM,Bakken,6826,416,1054,104,30
25-083-22095-00-00,8/31/2021 12:00:00 AM,Bakken,6826,450,919,140,31
25-083-22095-00-00,7/31/2021 12:00:00 AM,Bakken,6826,442,868,114,31
25-083-22095-00-00,6/30/2021 12:00:00 AM,Bakken,6826,449,879,125,29
25-083-22095-00-00,5/31/2021 12:00:00 AM,Bakken,6826,482,901,109,31
25-083-22095-00-00,4/30/2021 12:00:00 AM,Bakken,6826,415,1089,160,30
25-083-22095-00-00,3/31/2021 12:00:00 AM,Bakken,6826,535,1312,122,31
25-083-22095-00-00,2/28/2021 12:00:00 AM,Bakken,6826,458,1058,137,28
25-083-22095-00-00,1/31/2021 12:00:00 AM,Bakken,6826,524,1384,147,31
25-083-22095-00-00,12/31/2020 12:00:00 AM,Bakken,6826,567,1385,149,31
25-083-22095-00-00,11/30/2020 12:00:00 AM,Bakken,6826,604,1368,163,30
25-083-22095-00-00,10/31/2020 12:00:00 AM,Bakken,6826,653,1163,171,31
25-083-22095-00-00,9/30/2020 12:00:00 AM,Bakken,6826,688,1267,213,30
25-083-22095-00-00,8/31/2020 12:00:00 AM,Bakken,6826,303,496,152,12
25-083-22095-00-00,7/31/2020 12:00:00 AM,Bakken,6826,0,7,0,3
25-083-22095-00-00,6/30/2020 12:00:00 AM,Bakken,6826,494,1126,134,30
25-083-22095-00-00,5/31/2020 12:00:00 AM,Bakken,6826,628,1034,155,31
25-083-22095-00-00,4/30/2020 12:00:00 AM,Bakken,6826,664,1207,164,30
25-083-22095-00-00,3/31/2020 12:00:00 AM,Bakken,6826,762,1353,249,31
25-083-22095-00-00,2/29/2020 12:00:00 AM,Bakken,6826,375,629,391,16
25-083-22095-00-00,1/31/2020 12:00:00 AM,Bakken,6826,7,21,2,1
25-083-22095-00-00,12/31/2019 12:00:00 AM,Bakken,6826,282,677,100,31
25-083-22095-00-00,11/30/2019 12:00:00 AM,Bakken,6826,302,683,100,30
25-083-22095-00-00,10/31/2019 12:00:00 AM,Bakken,6826,282,606,59,30
25-083-22095-00-00,9/30/2019 12:00:00 AM,Bakken,6826,287,587,88,30
25-083-22095-00-00,8/31/2019 12:00:00 AM,Bakken,6826,261,603,78,31
25-083-22095-00-00,7/31/2019 12:00:00 AM,Bakken,6826,273,583,68,31
25-083-22095-00-00,6/30/2019 12:00:00 AM,Bakken,6826,319,715,100,30
25-083-22095-00-00,5/31/2019 12:00:00 AM,Bakken,6826,379,817,109,31
25-083-22095-00-00,4/30/2019 12:00:00 AM,Bakken,6826,406,842,105,30
25-083-22095-00-00,3/31/2019 12:00:00 AM,Bakken,6826,415,978,119,31
25-083-22095-00-00,2/28/2019 12:00:00 AM,Bakken,6826,414,899,109,28
25-083-22095-00-00,1/31/2019 12:00:00 AM,Bakken,6826,428,873,127,30
25-083-22095-00-00,12/31/2018 12:00:00 AM,Bakken,6826,453,1001,145,31
25-083-22095-00-00,11/30/2018 12:00:00 AM,Bakken,6826,406,904,140,30
25-083-22095-00-00,10/31/2018 12:00:00 AM,Bakken,6826,457,1033,124,31
25-083-22095-00-00,9/30/2018 12:00:00 AM,Bakken,6826,438,906,135,30
25-083-22095-00-00,8/31/2018 12:00:00 AM,Bakken,6826,422,824,127,31
25-083-22095-00-00,7/31/2018 12:00:00 AM,Bakken,6826,460,860,122,31
25-083-22095-00-00,6/30/2018 12:00:00 AM,Bakken,6826,425,675,88,30
25-083-22095-00-00,5/31/2018 12:00:00 AM,Bakken,6826,445,917,169,31
25-083-22095-00-00,4/30/2018 12:00:00 AM,Bakken,6826,463,898,127,30
25-083-22095-00-00,3/31/2018 12:00:00 AM,Bakken,6826,501,1106,125,31
25-083-22095-00-00,2/28/2018 12:00:00 AM,Bakken,6826,471,976,134,27
25-083-22095-00-00,1/31/2018 12:00:00 AM,Bakken,6826,537,1122,169,31
25-083-22095-00-00,12/31/2017 12:00:00 AM,Bakken,6826,554,916,169,31
25-083-22095-00-00,11/30/2017 12:00:00 AM,Bakken,6826,499,848,299,30
25-083-22095-00-00,10/31/2017 12:00:00 AM,Bakken,6826,95,178,279,7
25-083-22095-00-00,9/30/2017 12:00:00 AM,Bakken,6826,291,538,42,28
25-083-22095-00-00,8/31/2017 12:00:00 AM,Bakken,6826,390,870,109,31
