API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-055-05082-00-00,5/31/1993 12:00:00 AM,Charles,2042,0,0,0,0
25-055-05082-00-00,4/30/1993 12:00:00 AM,Charles,2042,0,0,0,0
25-055-05082-00-00,3/31/1993 12:00:00 AM,Charles,2042,0,0,10,0
25-055-05082-00-00,2/28/1993 12:00:00 AM,Charles,2042,0,0,10,1
25-055-05082-00-00,1/31/1993 12:00:00 AM,Charles,2042,0,0,10,1
25-055-05082-00-00,12/31/1992 12:00:00 AM,Charles,2042,220,0,1526,14
25-055-05082-00-00,11/30/1992 12:00:00 AM,Charles,2042,429,0,3300,30
25-055-05082-00-00,10/31/1992 12:00:00 AM,Charles,2042,428,0,3410,31
25-055-05082-00-00,9/30/1992 12:00:00 AM,Charles,2042,251,0,1980,18
25-055-05082-00-00,8/31/1992 12:00:00 AM,Charles,2042,463,0,3190,29
25-055-05082-00-00,7/31/1992 12:00:00 AM,Charles,2042,403,0,3080,28
25-055-05082-00-00,6/30/1992 12:00:00 AM,Charles,2042,401,0,3245,29
25-055-05082-00-00,5/31/1992 12:00:00 AM,Charles,2042,502,0,3410,31
25-055-05082-00-00,4/30/1992 12:00:00 AM,Charles,2042,350,0,2520,21
25-055-05082-00-00,3/31/1992 12:00:00 AM,Charles,2042,584,0,3720,31
25-055-05082-00-00,2/29/1992 12:00:00 AM,Charles,2042,555,0,3480,29
25-055-05082-00-00,1/31/1992 12:00:00 AM,Charles,2042,592,0,3720,31
25-055-05082-00-00,12/31/1991 12:00:00 AM,Charles,2042,616,0,3720,31
25-055-05082-00-00,11/30/1991 12:00:00 AM,Charles,2042,584,0,3600,30
25-055-05082-00-00,10/31/1991 12:00:00 AM,Charles,2042,526,0,3410,31
25-055-05082-00-00,9/30/1991 12:00:00 AM,Charles,2042,571,0,3240,27
25-055-05082-00-00,8/31/1991 12:00:00 AM,Charles,2042,627,0,3720,31
25-055-05082-00-00,7/31/1991 12:00:00 AM,Charles,2042,538,0,2750,25
25-055-05082-00-00,6/30/1991 12:00:00 AM,Charles,2042,630,0,3480,29
25-055-05082-00-00,5/31/1991 12:00:00 AM,Charles,2042,710,0,4185,31
25-055-05082-00-00,4/30/1991 12:00:00 AM,Charles,2042,707,0,3900,30
25-055-05082-00-00,3/31/1991 12:00:00 AM,Charles,2042,729,0,3720,31
25-055-05082-00-00,2/28/1991 12:00:00 AM,Charles,2042,405,0,3000,25
25-055-05082-00-00,1/31/1991 12:00:00 AM,Charles,2042,760,0,3720,31
25-055-05082-00-00,12/31/1990 12:00:00 AM,Charles,2042,757,0,3720,31
25-055-05082-00-00,11/30/1990 12:00:00 AM,Charles,2042,580,0,3240,27
25-055-05082-00-00,10/31/1990 12:00:00 AM,Charles,2042,640,0,2480,31
25-055-05082-00-00,9/30/1990 12:00:00 AM,Charles,2042,48,0,320,4
25-055-05082-00-00,8/31/1990 12:00:00 AM,Charles,2042,397,0,2480,31
25-055-05082-00-00,7/31/1990 12:00:00 AM,Charles,2042,361,0,2480,31
25-055-05082-00-00,6/30/1990 12:00:00 AM,Charles,2042,531,0,2400,30
25-055-05082-00-00,5/31/1990 12:00:00 AM,Charles,2042,318,0,2160,27
25-055-05082-00-00,4/30/1990 12:00:00 AM,Charles,2042,222,0,1520,19
25-055-05082-00-00,3/31/1990 12:00:00 AM,Charles,2042,266,0,2080,26
25-055-05082-00-00,2/28/1990 12:00:00 AM,Charles,2042,194,0,2240,28
25-055-05082-00-00,1/31/1990 12:00:00 AM,Charles,2042,243,0,2480,31
25-055-05082-00-00,12/31/1989 12:00:00 AM,Charles,2042,177,0,1600,20
25-055-05082-00-00,11/30/1989 12:00:00 AM,Charles,2042,296,0,2240,28
25-055-05082-00-00,10/31/1989 12:00:00 AM,Charles,2042,148,0,1120,15
25-055-05082-00-00,8/31/1989 12:00:00 AM,Charles,2042,50,0,930,31
25-055-05082-00-00,7/31/1989 12:00:00 AM,Charles,2042,51,0,600,20
25-055-05082-00-00,6/30/1989 12:00:00 AM,Charles,2042,14,0,300,10
25-055-05082-00-00,5/31/1989 12:00:00 AM,Charles,2042,32,0,870,29
25-055-05082-00-00,4/30/1989 12:00:00 AM,Charles,2042,33,0,3420,19
25-055-05082-00-00,1/31/1989 12:00:00 AM,Charles,2042,15,0,900,5
25-055-05082-00-00,12/31/1988 12:00:00 AM,Charles,2042,174,0,3780,21
25-055-05082-00-00,11/30/1988 12:00:00 AM,Charles,2042,296,0,5400,30
25-055-05082-00-00,10/31/1988 12:00:00 AM,Charles,2042,117,0,1980,11
25-055-05082-00-00,9/30/1988 12:00:00 AM,Charles,2042,64,0,1800,10
25-055-05082-00-00,8/31/1988 12:00:00 AM,Charles,2042,197,0,3960,22
25-055-05082-00-00,7/31/1988 12:00:00 AM,Charles,2042,232,0,4860,27
25-055-05082-00-00,6/30/1988 12:00:00 AM,Charles,2042,240,0,5400,30
25-055-05082-00-00,5/31/1988 12:00:00 AM,Charles,2042,291,0,5220,29
25-055-05082-00-00,4/30/1988 12:00:00 AM,Charles,2042,282,0,5400,30
25-055-05082-00-00,3/31/1988 12:00:00 AM,Charles,2042,322,0,5400,30
25-055-05082-00-00,2/29/1988 12:00:00 AM,Charles,2042,185,0,4500,25
25-055-05082-00-00,1/31/1988 12:00:00 AM,Charles,2042,216,0,4860,26
25-055-05082-00-00,12/31/1987 12:00:00 AM,Charles,2042,384,0,5580,31
25-055-05082-00-00,11/30/1987 12:00:00 AM,Charles,2042,396,0,5220,29
25-055-05082-00-00,10/31/1987 12:00:00 AM,Charles,2042,388,0,5400,30
25-055-05082-00-00,9/30/1987 12:00:00 AM,Charles,2042,168,0,2400,30
25-055-05082-00-00,8/31/1987 12:00:00 AM,Charles,2042,11,0,0,7
25-055-05082-00-00,7/31/1987 12:00:00 AM,Charles,2042,34,0,0,31
25-055-05082-00-00,6/30/1987 12:00:00 AM,Charles,2042,74,0,0,30
25-055-05082-00-00,5/31/1987 12:00:00 AM,Charles,2042,178,0,0,21
25-055-05082-00-00,4/30/1987 12:00:00 AM,Charles,2042,26,0,0,17
25-055-05082-00-00,3/31/1987 12:00:00 AM,Charles,2042,116,0,600,11
25-055-05082-00-00,2/28/1987 12:00:00 AM,Charles,2042,385,0,3500,28
25-055-05082-00-00,1/31/1987 12:00:00 AM,Charles,2042,400,0,3875,31
25-055-05082-00-00,12/31/1986 12:00:00 AM,Charles,2042,446,0,3375,27
25-055-05082-00-00,11/30/1986 12:00:00 AM,Charles,2042,504,0,3750,30
25-055-05082-00-00,10/31/1986 12:00:00 AM,Charles,2042,662,0,3875,31
25-055-05082-00-00,9/30/1986 12:00:00 AM,Charles,2042,189,0,1750,27
25-055-05082-00-00,7/31/1986 12:00:00 AM,Charles,2042,391,0,5983,31
25-055-05082-00-00,6/30/1986 12:00:00 AM,Charles,2042,194,0,3668,28
25-055-05082-00-00,5/31/1986 12:00:00 AM,Charles,2042,25,0,0,31
25-055-05082-00-00,4/30/1986 12:00:00 AM,Charles,2042,227,0,5791,30
25-055-05082-00-00,3/31/1986 12:00:00 AM,Charles,2042,594,0,11968,31
25-055-05082-00-00,2/28/1986 12:00:00 AM,Charles,2042,425,0,8880,23
25-055-05082-00-00,1/31/1986 12:00:00 AM,Charles,2042,526,0,11582,30
