API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21820-00-00,6/30/2000 12:00:00 AM,Red River,5054,0,0,0,30
25-025-21820-00-00,5/31/2000 12:00:00 AM,Red River,5054,1651,0,0,24
25-025-21820-00-00,4/30/2000 12:00:00 AM,Red River,5054,1100,1052,2760,30
25-025-21820-00-00,3/31/2000 12:00:00 AM,Red River,5054,1003,1127,2619,31
25-025-21820-00-00,2/29/2000 12:00:00 AM,Red River,5054,1057,1094,2414,29
25-025-21820-00-00,1/31/2000 12:00:00 AM,Red River,5054,1277,1058,2594,31
25-025-21820-00-00,12/31/1999 12:00:00 AM,Red River,5054,1358,1325,3489,31
25-025-21820-00-00,11/30/1999 12:00:00 AM,Red River,5054,1302,1584,4707,30
25-025-21820-00-00,10/31/1999 12:00:00 AM,Red River,5054,1498,1179,3720,31
25-025-21820-00-00,9/30/1999 12:00:00 AM,Red River,5054,1692,1620,4105,30
25-025-21820-00-00,8/31/1999 12:00:00 AM,Red River,5054,2087,1820,4635,31
25-025-21820-00-00,7/31/1999 12:00:00 AM,Red River,5054,2782,1938,5124,31
25-025-21820-00-00,6/30/1999 12:00:00 AM,Red River,5054,3698,2291,5411,30
25-025-21820-00-00,5/31/1999 12:00:00 AM,Red River,5054,2859,783,6631,26
25-025-21820-00-00,4/30/1999 12:00:00 AM,Red River,5054,2232,735,10462,30
25-025-21820-00-00,3/31/1999 12:00:00 AM,Red River,5054,0,0,1928,0
