API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-109-21031-00-00,7/31/2002 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,6/30/2002 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,5/31/2002 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,4/30/2002 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,3/31/2002 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,2/28/2002 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,1/31/2002 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,12/31/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,11/30/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,10/31/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,9/30/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,8/31/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,7/31/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,6/30/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,5/31/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,4/30/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,3/31/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,2/29/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,1/31/2000 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,12/31/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,11/30/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,10/31/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,9/30/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,8/31/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,7/31/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,6/30/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,5/31/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,4/30/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,3/31/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,2/28/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,1/31/1999 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,12/31/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,11/30/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,10/31/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,9/30/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,8/31/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,7/31/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,6/30/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,5/31/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,4/30/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,3/31/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,2/28/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,1/31/1998 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,12/31/1997 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,11/30/1997 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,10/31/1997 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,9/30/1997 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,8/31/1997 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,6/30/1997 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,5/31/1997 12:00:00 AM,Red River,137,166,0,4126,9
25-109-21031-00-00,4/30/1997 12:00:00 AM,Red River,137,0,0,2873,12
25-109-21031-00-00,3/31/1997 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,2/28/1997 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,1/31/1997 12:00:00 AM,Red River,137,483,0,140,4
25-109-21031-00-00,12/31/1996 12:00:00 AM,Red River,137,107,0,250,7
25-109-21031-00-00,11/30/1996 12:00:00 AM,Red River,137,70,0,1045,4
25-109-21031-00-00,10/31/1996 12:00:00 AM,Red River,137,397,0,2714,31
25-109-21031-00-00,9/30/1996 12:00:00 AM,Red River,137,367,0,2640,30
25-109-21031-00-00,8/31/1996 12:00:00 AM,Red River,137,562,0,2728,31
25-109-21031-00-00,7/31/1996 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,6/30/1996 12:00:00 AM,Red River,137,0,0,0,0
25-109-21031-00-00,5/31/1996 12:00:00 AM,Red River,137,290,0,1765,13
25-109-21031-00-00,4/30/1996 12:00:00 AM,Red River,137,394,0,3072,30
25-109-21031-00-00,3/31/1996 12:00:00 AM,Red River,137,412,0,3202,31
25-109-21031-00-00,2/29/1996 12:00:00 AM,Red River,137,390,0,2907,29
25-109-21031-00-00,1/31/1996 12:00:00 AM,Red River,137,420,0,3202,31
25-109-21031-00-00,12/31/1995 12:00:00 AM,Red River,137,410,0,3205,31
25-109-21031-00-00,11/30/1995 12:00:00 AM,Red River,137,379,0,3102,30
25-109-21031-00-00,10/31/1995 12:00:00 AM,Red River,137,422,0,3201,31
25-109-21031-00-00,9/30/1995 12:00:00 AM,Red River,137,436,0,3099,30
25-109-21031-00-00,8/31/1995 12:00:00 AM,Red River,137,420,0,3211,31
25-109-21031-00-00,7/31/1995 12:00:00 AM,Red River,137,401,0,3183,31
25-109-21031-00-00,6/30/1995 12:00:00 AM,Red River,137,437,0,3016,30
25-109-21031-00-00,5/31/1995 12:00:00 AM,Red River,137,466,0,3113,31
25-109-21031-00-00,4/30/1995 12:00:00 AM,Red River,137,423,0,2972,30
25-109-21031-00-00,3/31/1995 12:00:00 AM,Red River,137,469,0,3096,31
25-109-21031-00-00,2/28/1995 12:00:00 AM,Red River,137,428,0,2782,28
25-109-21031-00-00,1/31/1995 12:00:00 AM,Red River,137,444,0,2989,29
25-109-21031-00-00,12/31/1994 12:00:00 AM,Red River,137,461,0,2975,31
25-109-21031-00-00,11/30/1994 12:00:00 AM,Red River,137,456,0,3008,30
25-109-21031-00-00,10/31/1994 12:00:00 AM,Red River,137,477,0,3108,31
25-109-21031-00-00,9/30/1994 12:00:00 AM,Red River,137,496,0,3030,30
25-109-21031-00-00,8/31/1994 12:00:00 AM,Red River,137,513,0,3084,31
25-109-21031-00-00,7/31/1994 12:00:00 AM,Red River,137,526,0,3071,31
25-109-21031-00-00,6/30/1994 12:00:00 AM,Red River,137,508,0,2945,30
25-109-21031-00-00,5/31/1994 12:00:00 AM,Red River,137,535,0,3034,31
25-109-21031-00-00,4/30/1994 12:00:00 AM,Red River,137,532,0,2751,30
25-109-21031-00-00,3/31/1994 12:00:00 AM,Red River,137,545,0,3020,31
25-109-21031-00-00,2/28/1994 12:00:00 AM,Red River,137,510,0,2701,27
25-109-21031-00-00,1/31/1994 12:00:00 AM,Red River,137,583,0,3005,31
25-109-21031-00-00,12/31/1993 12:00:00 AM,Red River,137,609,0,3127,31
25-109-21031-00-00,11/30/1993 12:00:00 AM,Red River,137,396,0,2257,23
25-109-21031-00-00,10/31/1993 12:00:00 AM,Red River,137,532,0,2946,31
25-109-21031-00-00,9/30/1993 12:00:00 AM,Red River,137,528,0,2846,30
25-109-21031-00-00,8/31/1993 12:00:00 AM,Red River,137,584,0,2996,31
25-109-21031-00-00,7/31/1993 12:00:00 AM,Red River,137,616,0,3024,31
25-109-21031-00-00,6/30/1993 12:00:00 AM,Red River,137,597,0,2924,30
25-109-21031-00-00,5/31/1993 12:00:00 AM,Red River,137,626,0,3082,31
25-109-21031-00-00,4/30/1993 12:00:00 AM,Red River,137,611,0,3003,30
