API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23363-00-00,10/31/2019 12:00:00 AM,Bakken,8580,3320,3974,3400,29
25-083-23363-00-00,9/30/2019 12:00:00 AM,Bakken,8580,3078,7148,2772,20
25-083-23363-00-00,8/31/2019 12:00:00 AM,Bakken,8580,5755,12920,5371,31
25-083-23363-00-00,7/31/2019 12:00:00 AM,Bakken,8580,7130,15859,6293,31
25-083-23363-00-00,6/30/2019 12:00:00 AM,Bakken,8580,8692,17212,7729,30
25-083-23363-00-00,5/31/2019 12:00:00 AM,Bakken,8580,10482,14726,7809,31
25-083-23363-00-00,4/30/2019 12:00:00 AM,Bakken,8580,14891,19541,12552,30
25-083-23363-00-00,3/31/2019 12:00:00 AM,Bakken,8580,23132,22427,22530,28
25-083-23363-00-00,2/28/2019 12:00:00 AM,Bakken,8580,9007,7762,13401,16
25-083-23363-00-00,1/31/2019 12:00:00 AM,Bakken,8580,0,0,7464,1
