API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23403-00-00,6/30/2025 12:00:00 AM,Bakken,8970,2941,8000,9141,30
25-083-23403-00-00,5/31/2025 12:00:00 AM,Bakken,8970,2758,7610,8929,30
25-083-23403-00-00,4/30/2025 12:00:00 AM,Bakken,8970,3027,8238,9570,30
25-083-23403-00-00,3/31/2025 12:00:00 AM,Bakken,8970,2918,8228,9725,31
25-083-23403-00-00,2/28/2025 12:00:00 AM,Bakken,8970,2734,6241,8665,28
25-083-23403-00-00,1/31/2025 12:00:00 AM,Bakken,8970,2953,3053,10459,31
25-083-23403-00-00,12/31/2024 12:00:00 AM,Bakken,8970,2700,3037,10113,31
25-083-23403-00-00,11/30/2024 12:00:00 AM,Bakken,8970,2459,3214,10115,30
25-083-23403-00-00,10/31/2024 12:00:00 AM,Bakken,8970,983,959,7246,21
25-083-23403-00-00,9/30/2024 12:00:00 AM,Bakken,8970,2512,7912,10301,28
25-083-23403-00-00,8/31/2024 12:00:00 AM,Bakken,8970,3650,12634,12458,31
25-083-23403-00-00,7/31/2024 12:00:00 AM,Bakken,8970,4279,13150,13044,31
25-083-23403-00-00,6/30/2024 12:00:00 AM,Bakken,8970,3692,9230,12445,30
25-083-23403-00-00,5/31/2024 12:00:00 AM,Bakken,8970,4464,14489,14230,31
25-083-23403-00-00,4/30/2024 12:00:00 AM,Bakken,8970,4323,12467,13939,30
25-083-23403-00-00,3/31/2024 12:00:00 AM,Bakken,8970,5506,16249,15621,31
25-083-23403-00-00,2/29/2024 12:00:00 AM,Bakken,8970,6026,14094,15896,29
25-083-23403-00-00,1/31/2024 12:00:00 AM,Bakken,8970,6551,10650,16345,31
25-083-23403-00-00,12/31/2023 12:00:00 AM,Bakken,8970,6454,6621,16910,31
25-083-23403-00-00,11/30/2023 12:00:00 AM,Bakken,8970,2973,1020,12713,21
25-083-23403-00-00,10/31/2023 12:00:00 AM,Bakken,8970,3666,5125,14223,29
25-083-23403-00-00,9/30/2023 12:00:00 AM,Bakken,8970,5890,13343,18727,30
25-083-23403-00-00,8/31/2023 12:00:00 AM,Bakken,8970,7499,18104,22069,31
25-083-23403-00-00,7/31/2023 12:00:00 AM,Bakken,8970,8382,18665,23052,31
25-083-23403-00-00,6/30/2023 12:00:00 AM,Bakken,8970,9070,18429,23705,30
25-083-23403-00-00,5/31/2023 12:00:00 AM,Bakken,8970,12009,20343,27318,31
25-083-23403-00-00,4/30/2023 12:00:00 AM,Bakken,8970,8420,7942,21753,22
25-083-23403-00-00,3/31/2023 12:00:00 AM,Bakken,8970,12408,18384,28825,30
25-083-23403-00-00,2/28/2023 12:00:00 AM,Bakken,8970,13726,17273,30983,28
25-083-23403-00-00,1/31/2023 12:00:00 AM,Bakken,8970,18267,20924,37480,31
25-083-23403-00-00,12/31/2022 12:00:00 AM,Bakken,8970,21035,16706,44922,31
25-083-23403-00-00,11/30/2022 12:00:00 AM,Bakken,8970,24575,16716,53248,30
25-083-23403-00-00,10/31/2022 12:00:00 AM,Bakken,8970,25766,19777,64847,31
25-083-23403-00-00,9/30/2022 12:00:00 AM,Bakken,8970,27649,18767,72811,30
25-083-23403-00-00,8/31/2022 12:00:00 AM,Bakken,8970,27646,20233,72892,29
25-083-23403-00-00,7/31/2022 12:00:00 AM,Bakken,8970,29011,21549,79302,31
25-083-23403-00-00,6/30/2022 12:00:00 AM,Bakken,8970,29363,23929,74679,23
