API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-099-60005-00-00,4/30/2025 12:00:00 AM,Madison,3837,128,0,0,30
25-099-60005-00-00,3/31/2025 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,2/28/2025 12:00:00 AM,Madison,3837,63,0,0,28
25-099-60005-00-00,1/31/2025 12:00:00 AM,Madison,3837,65,0,0,31
25-099-60005-00-00,12/31/2024 12:00:00 AM,Madison,3837,62,0,0,31
25-099-60005-00-00,11/30/2024 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,10/31/2024 12:00:00 AM,Madison,3837,69,0,0,31
25-099-60005-00-00,9/30/2024 12:00:00 AM,Madison,3837,71,0,0,30
25-099-60005-00-00,8/31/2024 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,7/31/2024 12:00:00 AM,Madison,3837,71,0,0,31
25-099-60005-00-00,6/30/2024 12:00:00 AM,Madison,3837,68,0,0,30
25-099-60005-00-00,5/31/2024 12:00:00 AM,Madison,3837,65,0,0,31
25-099-60005-00-00,4/30/2024 12:00:00 AM,Madison,3837,65,0,0,30
25-099-60005-00-00,3/31/2024 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,2/29/2024 12:00:00 AM,Madison,3837,66,0,0,29
25-099-60005-00-00,1/31/2024 12:00:00 AM,Madison,3837,67,0,0,31
25-099-60005-00-00,12/31/2023 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,11/30/2023 12:00:00 AM,Madison,3837,70,0,0,30
25-099-60005-00-00,10/31/2023 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,9/30/2023 12:00:00 AM,Madison,3837,71,0,0,30
25-099-60005-00-00,8/31/2023 12:00:00 AM,Madison,3837,65,0,0,31
25-099-60005-00-00,7/31/2023 12:00:00 AM,Madison,3837,69,0,0,31
25-099-60005-00-00,6/30/2023 12:00:00 AM,Madison,3837,70,0,0,30
25-099-60005-00-00,5/31/2023 12:00:00 AM,Madison,3837,71,0,0,31
25-099-60005-00-00,4/30/2023 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,3/31/2023 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,2/28/2023 12:00:00 AM,Madison,3837,69,0,0,28
25-099-60005-00-00,1/31/2023 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,12/31/2022 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,11/30/2022 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,10/31/2022 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,9/30/2022 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,8/31/2022 12:00:00 AM,Madison,3837,67,0,0,31
25-099-60005-00-00,7/31/2022 12:00:00 AM,Madison,3837,70,0,0,31
25-099-60005-00-00,6/30/2022 12:00:00 AM,Madison,3837,0,0,0,30
25-099-60005-00-00,5/31/2022 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,4/30/2022 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,3/31/2022 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,3/31/2020 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,2/29/2020 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,1/31/2020 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,12/31/2019 12:00:00 AM,Madison,3837,0,0,0,0
25-099-60005-00-00,11/30/2019 12:00:00 AM,Madison,3837,0,0,0,0
