API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22411-00-00,7/31/2025 12:00:00 AM,Bakken,10406,148,356,40,31
25-083-22411-00-00,5/31/2025 12:00:00 AM,Bakken,10406,168,384,17,31
25-083-22411-00-00,4/30/2025 12:00:00 AM,Bakken,10406,137,360,3,30
25-083-22411-00-00,3/31/2025 12:00:00 AM,Bakken,10406,185,424,45,31
25-083-22411-00-00,2/28/2025 12:00:00 AM,Bakken,10406,165,403,28,28
25-083-22411-00-00,1/31/2025 12:00:00 AM,Bakken,10406,180,313,27,31
25-083-22411-00-00,12/31/2024 12:00:00 AM,Bakken,10406,201,420,28,31
25-083-22411-00-00,11/30/2024 12:00:00 AM,Bakken,10406,198,415,30,30
25-083-22411-00-00,10/31/2024 12:00:00 AM,Bakken,10406,201,417,42,31
25-083-22411-00-00,9/30/2024 12:00:00 AM,Bakken,10406,174,790,32,30
25-083-22411-00-00,8/31/2024 12:00:00 AM,Bakken,10406,213,477,38,31
25-083-22411-00-00,7/31/2024 12:00:00 AM,Bakken,10406,185,421,42,31
25-083-22411-00-00,6/30/2024 12:00:00 AM,Bakken,10406,169,361,50,30
25-083-22411-00-00,5/31/2024 12:00:00 AM,Bakken,10406,172,393,30,31
25-083-22411-00-00,4/30/2024 12:00:00 AM,Bakken,10406,181,391,27,30
25-083-22411-00-00,3/31/2024 12:00:00 AM,Bakken,10406,177,439,28,31
25-083-22411-00-00,2/29/2024 12:00:00 AM,Bakken,10406,189,394,33,29
25-083-22411-00-00,1/31/2024 12:00:00 AM,Bakken,10406,203,485,40,31
25-083-22411-00-00,12/31/2023 12:00:00 AM,Bakken,10406,204,466,30,31
25-083-22411-00-00,11/30/2023 12:00:00 AM,Bakken,10406,188,385,33,29
25-083-22411-00-00,10/31/2023 12:00:00 AM,Bakken,10406,208,470,32,31
25-083-22411-00-00,9/30/2023 12:00:00 AM,Bakken,10406,192,469,33,30
25-083-22411-00-00,8/31/2023 12:00:00 AM,Bakken,10406,187,495,37,31
25-083-22411-00-00,7/31/2023 12:00:00 AM,Bakken,10406,184,486,38,31
25-083-22411-00-00,6/30/2023 12:00:00 AM,Bakken,10406,198,500,28,30
25-083-22411-00-00,5/31/2023 12:00:00 AM,Bakken,10406,180,427,40,31
25-083-22411-00-00,4/30/2023 12:00:00 AM,Bakken,10406,207,504,32,30
25-083-22411-00-00,3/31/2023 12:00:00 AM,Bakken,10406,213,512,32,31
25-083-22411-00-00,2/28/2023 12:00:00 AM,Bakken,10406,201,414,38,28
25-083-22411-00-00,1/31/2023 12:00:00 AM,Bakken,10406,218,314,98,31
25-083-22411-00-00,12/31/2022 12:00:00 AM,Bakken,10406,198,315,33,31
25-083-22411-00-00,11/30/2022 12:00:00 AM,Bakken,10406,211,276,32,30
25-083-22411-00-00,10/31/2022 12:00:00 AM,Bakken,10406,215,315,42,31
25-083-22411-00-00,9/30/2022 12:00:00 AM,Bakken,10406,196,356,14,30
25-083-22411-00-00,8/31/2022 12:00:00 AM,Bakken,10406,190,346,30,31
25-083-22411-00-00,7/31/2022 12:00:00 AM,Bakken,10406,236,404,33,28
25-083-22411-00-00,6/30/2022 12:00:00 AM,Bakken,10406,290,450,58,30
25-083-22411-00-00,5/31/2022 12:00:00 AM,Bakken,10406,-7,418,10,31
25-083-22411-00-00,4/30/2022 12:00:00 AM,Bakken,10406,203,449,58,30
25-083-22411-00-00,3/31/2022 12:00:00 AM,Bakken,10406,219,500,43,31
25-083-22411-00-00,2/28/2022 12:00:00 AM,Bakken,10406,210,446,35,28
25-083-22411-00-00,1/31/2022 12:00:00 AM,Bakken,10406,230,561,37,31
25-083-22411-00-00,12/31/2021 12:00:00 AM,Bakken,10406,430,332,0,31
25-083-22411-00-00,11/30/2021 12:00:00 AM,Bakken,10406,232,412,33,30
25-083-22411-00-00,10/31/2021 12:00:00 AM,Bakken,10406,240,440,36,31
25-083-22411-00-00,9/30/2021 12:00:00 AM,Bakken,10406,218,439,40,30
25-083-22411-00-00,8/31/2021 12:00:00 AM,Bakken,10406,246,462,34,31
25-083-22411-00-00,7/31/2021 12:00:00 AM,Bakken,10406,245,479,62,31
25-083-22411-00-00,6/30/2021 12:00:00 AM,Bakken,10406,240,385,45,27
25-083-22411-00-00,5/31/2021 12:00:00 AM,Bakken,10406,309,497,107,31
25-083-22411-00-00,4/30/2021 12:00:00 AM,Bakken,10406,253,479,32,23
25-083-22411-00-00,3/31/2021 12:00:00 AM,Bakken,10406,0,73,0,1
25-083-22411-00-00,2/28/2021 12:00:00 AM,Bakken,10406,68,236,12,10
25-083-22411-00-00,1/31/2021 12:00:00 AM,Bakken,10406,220,443,34,31
25-083-22411-00-00,12/31/2020 12:00:00 AM,Bakken,10406,235,450,30,31
25-083-22411-00-00,11/30/2020 12:00:00 AM,Bakken,10406,221,452,28,30
25-083-22411-00-00,10/31/2020 12:00:00 AM,Bakken,10406,246,507,40,31
25-083-22411-00-00,9/30/2020 12:00:00 AM,Bakken,10406,239,478,40,30
25-083-22411-00-00,8/31/2020 12:00:00 AM,Bakken,10406,226,517,45,31
25-083-22411-00-00,7/31/2020 12:00:00 AM,Bakken,10406,274,482,124,31
25-083-22411-00-00,6/30/2020 12:00:00 AM,Bakken,10406,198,388,50,23
25-083-22411-00-00,5/31/2020 12:00:00 AM,Bakken,10406,247,250,62,31
25-083-22411-00-00,4/30/2020 12:00:00 AM,Bakken,10406,264,419,35,30
25-083-22411-00-00,3/31/2020 12:00:00 AM,Bakken,10406,232,528,48,31
25-083-22411-00-00,2/29/2020 12:00:00 AM,Bakken,10406,26,614,42,29
25-083-22411-00-00,1/31/2020 12:00:00 AM,Bakken,10406,265,456,43,31
25-083-22411-00-00,12/31/2019 12:00:00 AM,Bakken,10406,474,515,44,31
25-083-22411-00-00,11/30/2019 12:00:00 AM,Bakken,10406,98,494,146,30
25-083-22411-00-00,10/31/2019 12:00:00 AM,Bakken,10406,257,520,282,31
25-083-22411-00-00,9/30/2019 12:00:00 AM,Bakken,10406,346,453,95,30
25-083-22411-00-00,8/31/2019 12:00:00 AM,Bakken,10406,244,529,79,31
25-083-22411-00-00,7/31/2019 12:00:00 AM,Bakken,10406,282,525,82,31
25-083-22411-00-00,6/30/2019 12:00:00 AM,Bakken,10406,255,516,52,30
25-083-22411-00-00,5/31/2019 12:00:00 AM,Bakken,10406,280,474,53,31
25-083-22411-00-00,4/30/2019 12:00:00 AM,Bakken,10406,255,512,76,30
25-083-22411-00-00,3/31/2019 12:00:00 AM,Bakken,10406,268,467,51,31
25-083-22411-00-00,2/28/2019 12:00:00 AM,Bakken,10406,260,368,42,28
25-083-22411-00-00,1/31/2019 12:00:00 AM,Bakken,10406,291,532,41,31
25-083-22411-00-00,12/31/2018 12:00:00 AM,Bakken,10406,286,491,36,31
25-083-22411-00-00,11/30/2018 12:00:00 AM,Bakken,10406,279,492,47,30
25-083-22411-00-00,10/31/2018 12:00:00 AM,Bakken,10406,283,524,55,31
25-083-22411-00-00,9/30/2018 12:00:00 AM,Bakken,10406,261,530,48,30
25-083-22411-00-00,8/31/2018 12:00:00 AM,Bakken,10406,289,569,0,31
25-083-22411-00-00,7/31/2018 12:00:00 AM,Bakken,10406,333,570,80,31
25-083-22411-00-00,6/30/2018 12:00:00 AM,Bakken,10406,310,566,67,30
25-083-22411-00-00,5/31/2018 12:00:00 AM,Bakken,10406,257,514,49,31
25-083-22411-00-00,4/30/2018 12:00:00 AM,Bakken,10406,366,608,76,30
25-083-22411-00-00,3/31/2018 12:00:00 AM,Bakken,10406,481,649,105,22
25-083-22411-00-00,2/28/2018 12:00:00 AM,Bakken,10406,144,201,145,9
25-083-22411-00-00,1/31/2018 12:00:00 AM,Bakken,10406,0,9,0,1
25-083-22411-00-00,12/31/2017 12:00:00 AM,Bakken,10406,28,188,4,14
25-083-22411-00-00,11/30/2017 12:00:00 AM,Bakken,10406,175,456,21,30
25-083-22411-00-00,10/31/2017 12:00:00 AM,Bakken,10406,244,563,44,31
25-083-22411-00-00,9/30/2017 12:00:00 AM,Bakken,10406,235,570,49,30
25-083-22411-00-00,8/31/2017 12:00:00 AM,Bakken,10406,252,614,53,31
25-083-22411-00-00,7/31/2017 12:00:00 AM,Bakken,10406,283,639,57,31
25-083-22411-00-00,6/30/2017 12:00:00 AM,Bakken,10406,281,638,61,30
25-083-22411-00-00,5/31/2017 12:00:00 AM,Bakken,10406,319,676,76,31
25-083-22411-00-00,4/30/2017 12:00:00 AM,Bakken,10406,286,546,52,30
25-083-22411-00-00,3/31/2017 12:00:00 AM,Bakken,10406,372,699,57,31
25-083-22411-00-00,2/28/2017 12:00:00 AM,Bakken,10406,232,397,37,13
25-083-22411-00-00,1/31/2017 12:00:00 AM,Bakken,10406,183,618,34,18
25-083-22411-00-00,12/31/2016 12:00:00 AM,Bakken,10406,316,727,62,31
25-083-22411-00-00,11/30/2016 12:00:00 AM,Bakken,10406,301,600,71,30
25-083-22411-00-00,10/31/2016 12:00:00 AM,Bakken,10406,306,616,66,31
25-083-22411-00-00,9/30/2016 12:00:00 AM,Bakken,10406,322,630,63,30
25-083-22411-00-00,8/31/2016 12:00:00 AM,Bakken,10406,310,418,66,31
25-083-22411-00-00,7/31/2016 12:00:00 AM,Bakken,10406,374,672,84,31
25-083-22411-00-00,6/30/2016 12:00:00 AM,Bakken,10406,295,1079,69,30
25-083-22411-00-00,5/31/2016 12:00:00 AM,Bakken,10406,306,1174,72,31
25-083-22411-00-00,4/30/2016 12:00:00 AM,Bakken,10406,297,1115,59,30
25-083-22411-00-00,3/31/2016 12:00:00 AM,Bakken,10406,309,1150,54,31
25-083-22411-00-00,2/29/2016 12:00:00 AM,Bakken,10406,275,1151,31,29
25-083-22411-00-00,1/31/2016 12:00:00 AM,Bakken,10406,322,1335,51,31
25-083-22411-00-00,12/31/2015 12:00:00 AM,Bakken,10406,345,1381,83,31
25-083-22411-00-00,11/30/2015 12:00:00 AM,Bakken,10406,350,1310,69,30
25-083-22411-00-00,10/31/2015 12:00:00 AM,Bakken,10406,359,1307,83,31
25-083-22411-00-00,9/30/2015 12:00:00 AM,Bakken,10406,312,1243,71,30
25-083-22411-00-00,8/31/2015 12:00:00 AM,Bakken,10406,335,1303,66,31
25-083-22411-00-00,7/31/2015 12:00:00 AM,Bakken,10406,334,1315,82,31
25-083-22411-00-00,6/30/2015 12:00:00 AM,Bakken,10406,344,1247,70,30
25-083-22411-00-00,5/31/2015 12:00:00 AM,Bakken,10406,371,1330,66,31
25-083-22411-00-00,4/30/2015 12:00:00 AM,Bakken,10406,359,1314,77,30
25-083-22411-00-00,3/31/2015 12:00:00 AM,Bakken,10406,402,1353,65,31
25-083-22411-00-00,2/28/2015 12:00:00 AM,Bakken,10406,366,1298,100,28
25-083-22411-00-00,1/31/2015 12:00:00 AM,Bakken,10406,405,1442,101,31
25-083-22411-00-00,12/31/2014 12:00:00 AM,Bakken,10406,434,1406,96,31
25-083-22411-00-00,11/30/2014 12:00:00 AM,Bakken,10406,472,1429,78,30
25-083-22411-00-00,10/31/2014 12:00:00 AM,Bakken,10406,669,1544,137,31
25-083-22411-00-00,9/30/2014 12:00:00 AM,Bakken,10406,237,212,122,6
25-083-22411-00-00,8/31/2014 12:00:00 AM,Bakken,10406,0,0,0,0
25-083-22411-00-00,7/31/2014 12:00:00 AM,Bakken,10406,306,946,84,26
25-083-22411-00-00,6/30/2014 12:00:00 AM,Bakken,10406,380,1194,80,30
25-083-22411-00-00,5/31/2014 12:00:00 AM,Bakken,10406,353,1339,98,31
25-083-22411-00-00,4/30/2014 12:00:00 AM,Bakken,10406,430,1379,98,30
25-083-22411-00-00,3/31/2014 12:00:00 AM,Bakken,10406,413,1430,80,31
25-083-22411-00-00,2/28/2014 12:00:00 AM,Bakken,10406,401,1425,85,28
25-083-22411-00-00,1/31/2014 12:00:00 AM,Bakken,10406,433,1518,79,31
25-083-22411-00-00,12/31/2013 12:00:00 AM,Bakken,10406,458,1587,67,31
25-083-22411-00-00,11/30/2013 12:00:00 AM,Bakken,10406,421,1619,96,30
25-083-22411-00-00,10/31/2013 12:00:00 AM,Bakken,10406,462,1644,116,31
25-083-22411-00-00,9/30/2013 12:00:00 AM,Bakken,10406,439,1630,104,30
25-083-22411-00-00,8/31/2013 12:00:00 AM,Bakken,10406,488,1756,107,31
25-083-22411-00-00,7/31/2013 12:00:00 AM,Bakken,10406,498,1797,121,31
25-083-22411-00-00,6/30/2013 12:00:00 AM,Bakken,10406,534,1846,108,30
25-083-22411-00-00,5/31/2013 12:00:00 AM,Bakken,10406,686,2076,144,31
25-083-22411-00-00,4/30/2013 12:00:00 AM,Bakken,10406,622,1680,115,30
25-083-22411-00-00,3/31/2013 12:00:00 AM,Bakken,10406,601,1581,101,29
25-083-22411-00-00,2/28/2013 12:00:00 AM,Bakken,10406,645,1600,92,28
25-083-22411-00-00,1/31/2013 12:00:00 AM,Bakken,10406,553,1183,67,21
25-083-22411-00-00,12/31/2012 12:00:00 AM,Bakken,10406,865,1978,146,31
25-083-22411-00-00,11/30/2012 12:00:00 AM,Bakken,10406,824,1771,259,22
25-083-22411-00-00,10/31/2012 12:00:00 AM,Bakken,10406,0,0,0,0
25-083-22411-00-00,9/30/2012 12:00:00 AM,Bakken,10406,103,351,11,9
25-083-22411-00-00,8/31/2012 12:00:00 AM,Bakken,10406,243,1125,30,31
25-083-22411-00-00,7/31/2012 12:00:00 AM,Bakken,10406,409,1272,80,29
25-083-22411-00-00,6/30/2012 12:00:00 AM,Bakken,10406,308,1138,58,28
25-083-22411-00-00,5/31/2012 12:00:00 AM,Bakken,10406,440,1358,74,31
25-083-22411-00-00,4/30/2012 12:00:00 AM,Bakken,10406,471,1388,87,30
25-083-22411-00-00,3/31/2012 12:00:00 AM,Bakken,10406,415,1348,85,31
25-083-22411-00-00,2/29/2012 12:00:00 AM,Bakken,10406,400,1321,81,29
25-083-22411-00-00,1/31/2012 12:00:00 AM,Bakken,10406,355,1245,70,29
25-083-22411-00-00,12/31/2011 12:00:00 AM,Bakken,10406,324,1336,37,30
25-083-22411-00-00,11/30/2011 12:00:00 AM,Bakken,10406,562,1596,96,30
25-083-22411-00-00,10/31/2011 12:00:00 AM,Bakken,10406,517,1510,124,31
25-083-22411-00-00,9/30/2011 12:00:00 AM,Bakken,10406,641,1703,102,30
25-083-22411-00-00,8/31/2011 12:00:00 AM,Bakken,10406,436,1279,101,23
25-083-22411-00-00,7/31/2011 12:00:00 AM,Bakken,10406,589,1602,112,31
