API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22848-00-00,7/31/2025 12:00:00 AM,Eagle,2356,0,449,0,31
25-005-22848-00-00,6/30/2025 12:00:00 AM,Eagle,2356,0,431,0,30
25-005-22848-00-00,5/31/2025 12:00:00 AM,Eagle,2356,0,434,0,31
25-005-22848-00-00,4/30/2025 12:00:00 AM,Eagle,2356,0,413,0,30
25-005-22848-00-00,3/31/2025 12:00:00 AM,Eagle,2356,0,443,0,31
25-005-22848-00-00,2/28/2025 12:00:00 AM,Eagle,2356,0,340,0,26
25-005-22848-00-00,1/31/2025 12:00:00 AM,Eagle,2356,0,397,0,30
25-005-22848-00-00,12/31/2024 12:00:00 AM,Eagle,2356,0,431,0,31
25-005-22848-00-00,11/30/2024 12:00:00 AM,Eagle,2356,0,428,0,30
25-005-22848-00-00,10/31/2024 12:00:00 AM,Eagle,2356,0,445,0,31
25-005-22848-00-00,9/30/2024 12:00:00 AM,Eagle,2356,0,427,0,30
25-005-22848-00-00,8/31/2024 12:00:00 AM,Eagle,2356,0,443,0,31
25-005-22848-00-00,7/31/2024 12:00:00 AM,Eagle,2356,0,447,0,31
25-005-22848-00-00,6/30/2024 12:00:00 AM,Eagle,2356,0,431,0,30
25-005-22848-00-00,5/31/2024 12:00:00 AM,Eagle,2356,0,440,0,31
25-005-22848-00-00,4/30/2024 12:00:00 AM,Eagle,2356,0,420,0,30
25-005-22848-00-00,3/31/2024 12:00:00 AM,Eagle,2356,0,431,0,31
25-005-22848-00-00,2/29/2024 12:00:00 AM,Eagle,2356,0,426,0,29
25-005-22848-00-00,1/31/2024 12:00:00 AM,Eagle,2356,0,374,0,24
25-005-22848-00-00,12/31/2023 12:00:00 AM,Eagle,2356,0,444,0,31
25-005-22848-00-00,11/30/2023 12:00:00 AM,Eagle,2356,0,434,0,30
25-005-22848-00-00,10/31/2023 12:00:00 AM,Eagle,2356,0,454,0,31
25-005-22848-00-00,9/30/2023 12:00:00 AM,Eagle,2356,0,444,0,30
25-005-22848-00-00,8/31/2023 12:00:00 AM,Eagle,2356,0,458,0,31
25-005-22848-00-00,7/31/2023 12:00:00 AM,Eagle,2356,0,462,0,31
25-005-22848-00-00,6/30/2023 12:00:00 AM,Eagle,2356,0,449,0,30
25-005-22848-00-00,5/31/2023 12:00:00 AM,Eagle,2356,0,449,0,31
25-005-22848-00-00,4/30/2023 12:00:00 AM,Eagle,2356,0,428,0,30
25-005-22848-00-00,3/31/2023 12:00:00 AM,Eagle,2356,0,440,0,31
25-005-22848-00-00,2/28/2023 12:00:00 AM,Eagle,2356,0,399,0,27
25-005-22848-00-00,1/31/2023 12:00:00 AM,Eagle,2356,0,476,0,31
25-005-22848-00-00,12/31/2022 12:00:00 AM,Eagle,2356,0,392,0,27
25-005-22848-00-00,11/30/2022 12:00:00 AM,Eagle,2356,0,450,0,30
25-005-22848-00-00,10/31/2022 12:00:00 AM,Eagle,2356,0,474,0,31
25-005-22848-00-00,9/30/2022 12:00:00 AM,Eagle,2356,0,456,0,30
25-005-22848-00-00,8/31/2022 12:00:00 AM,Eagle,2356,0,473,0,31
25-005-22848-00-00,7/31/2022 12:00:00 AM,Eagle,2356,0,477,0,31
25-005-22848-00-00,6/30/2022 12:00:00 AM,Eagle,2356,0,459,0,30
25-005-22848-00-00,5/31/2022 12:00:00 AM,Eagle,2356,0,469,0,31
25-005-22848-00-00,4/30/2022 12:00:00 AM,Eagle,2356,0,445,0,30
25-005-22848-00-00,3/31/2022 12:00:00 AM,Eagle,2356,0,460,0,31
25-005-22848-00-00,2/28/2022 12:00:00 AM,Eagle,2356,0,405,0,28
25-005-22848-00-00,1/31/2022 12:00:00 AM,Eagle,2356,0,485,0,31
25-005-22848-00-00,12/31/2021 12:00:00 AM,Eagle,2356,0,430,0,28
25-005-22848-00-00,11/30/2021 12:00:00 AM,Eagle,2356,0,467,0,30
25-005-22848-00-00,10/31/2021 12:00:00 AM,Eagle,2356,0,489,0,31
25-005-22848-00-00,9/30/2021 12:00:00 AM,Eagle,2356,0,476,0,30
25-005-22848-00-00,8/31/2021 12:00:00 AM,Eagle,2356,0,492,0,31
25-005-22848-00-00,7/31/2021 12:00:00 AM,Eagle,2356,0,496,0,31
25-005-22848-00-00,6/30/2021 12:00:00 AM,Eagle,2356,0,472,0,30
25-005-22848-00-00,5/31/2021 12:00:00 AM,Eagle,2356,0,479,0,31
25-005-22848-00-00,4/30/2021 12:00:00 AM,Eagle,2356,0,463,0,30
25-005-22848-00-00,3/31/2021 12:00:00 AM,Eagle,2356,0,479,0,30
25-005-22848-00-00,2/28/2021 12:00:00 AM,Eagle,2356,0,387,0,26
25-005-22848-00-00,1/31/2021 12:00:00 AM,Eagle,2356,0,477,0,31
25-005-22848-00-00,12/31/2020 12:00:00 AM,Eagle,2356,0,484,0,31
25-005-22848-00-00,11/30/2020 12:00:00 AM,Eagle,2356,0,477,0,30
