API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-23639-00-00,7/31/2025 12:00:00 AM,Eagle,3907,0,545,18,31
25-005-23639-00-00,7/31/2025 12:00:00 AM,Niobrara,3907,0,171,11,19
25-005-23639-00-00,6/30/2025 12:00:00 AM,Niobrara,3907,0,173,12,20
25-005-23639-00-00,6/30/2025 12:00:00 AM,Eagle,3907,0,525,17,30
25-005-23639-00-00,5/31/2025 12:00:00 AM,Eagle,3907,0,527,18,31
25-005-23639-00-00,5/31/2025 12:00:00 AM,Niobrara,3907,0,177,11,19
25-005-23639-00-00,4/30/2025 12:00:00 AM,Niobrara,3907,0,219,11,19
25-005-23639-00-00,4/30/2025 12:00:00 AM,Eagle,3907,0,500,17,29
25-005-23639-00-00,3/31/2025 12:00:00 AM,Eagle,3907,0,545,18,31
25-005-23639-00-00,3/31/2025 12:00:00 AM,Niobrara,3907,0,234,14,24
25-005-23639-00-00,2/28/2025 12:00:00 AM,Niobrara,3907,0,196,13,22
25-005-23639-00-00,2/28/2025 12:00:00 AM,Eagle,3907,0,553,15,27
25-005-23639-00-00,1/31/2025 12:00:00 AM,Eagle,3907,0,551,18,31
25-005-23639-00-00,1/31/2025 12:00:00 AM,Niobrara,3907,0,192,13,23
25-005-23639-00-00,12/31/2024 12:00:00 AM,Niobrara,3907,0,195,13,23
25-005-23639-00-00,12/31/2024 12:00:00 AM,Eagle,3907,0,546,18,31
25-005-23639-00-00,11/30/2024 12:00:00 AM,Eagle,3907,0,526,17,30
25-005-23639-00-00,11/30/2024 12:00:00 AM,Niobrara,3907,0,180,11,19
25-005-23639-00-00,10/31/2024 12:00:00 AM,Niobrara,3907,0,185,11,20
25-005-23639-00-00,10/31/2024 12:00:00 AM,Eagle,3907,0,552,18,31
25-005-23639-00-00,9/30/2024 12:00:00 AM,Eagle,3907,0,534,17,30
25-005-23639-00-00,9/30/2024 12:00:00 AM,Niobrara,3907,0,176,11,19
25-005-23639-00-00,8/31/2024 12:00:00 AM,Niobrara,3907,0,185,11,20
25-005-23639-00-00,8/31/2024 12:00:00 AM,Eagle,3907,0,554,18,31
25-005-23639-00-00,7/31/2024 12:00:00 AM,Eagle,3907,0,556,18,31
25-005-23639-00-00,7/31/2024 12:00:00 AM,Niobrara,3907,0,190,12,21
25-005-23639-00-00,6/30/2024 12:00:00 AM,Niobrara,3907,0,190,13,22
25-005-23639-00-00,6/30/2024 12:00:00 AM,Eagle,3907,0,539,17,30
25-005-23639-00-00,5/31/2024 12:00:00 AM,Eagle,3907,0,560,18,31
25-005-23639-00-00,5/31/2024 12:00:00 AM,Niobrara,3907,0,205,14,24
25-005-23639-00-00,4/30/2024 12:00:00 AM,Niobrara,3907,0,210,14,24
25-005-23639-00-00,4/30/2024 12:00:00 AM,Eagle,3907,0,556,17,30
25-005-23639-00-00,3/31/2024 12:00:00 AM,Eagle,3907,0,549,17,30
25-005-23639-00-00,3/31/2024 12:00:00 AM,Niobrara,3907,0,211,14,24
25-005-23639-00-00,2/29/2024 12:00:00 AM,Niobrara,3907,0,206,13,24
25-005-23639-00-00,2/29/2024 12:00:00 AM,Eagle,3907,0,524,17,29
25-005-23639-00-00,1/31/2024 12:00:00 AM,Eagle,3907,0,550,17,29
25-005-23639-00-00,1/31/2024 12:00:00 AM,Niobrara,3907,0,242,14,25
25-005-23639-00-00,12/31/2023 12:00:00 AM,Niobrara,3907,0,206,13,23
25-005-23639-00-00,12/31/2023 12:00:00 AM,Eagle,3907,0,564,18,31
25-005-23639-00-00,11/30/2023 12:00:00 AM,Eagle,3907,0,545,17,30
25-005-23639-00-00,11/30/2023 12:00:00 AM,Niobrara,3907,0,192,12,21
25-005-23639-00-00,10/31/2023 12:00:00 AM,Niobrara,3907,0,201,12,21
25-005-23639-00-00,10/31/2023 12:00:00 AM,Eagle,3907,0,582,18,31
25-005-23639-00-00,9/30/2023 12:00:00 AM,Eagle,3907,0,570,17,30
25-005-23639-00-00,9/30/2023 12:00:00 AM,Niobrara,3907,0,198,12,21
25-005-23639-00-00,8/31/2023 12:00:00 AM,Niobrara,3907,0,207,12,22
25-005-23639-00-00,8/31/2023 12:00:00 AM,Eagle,3907,0,598,18,31
25-005-23639-00-00,7/31/2023 12:00:00 AM,Eagle,3907,0,813,18,31
25-005-23639-00-00,7/31/2023 12:00:00 AM,Niobrara,3907,0,276,14,25
25-005-23639-00-00,6/30/2023 12:00:00 AM,Niobrara,3907,0,116,5,8
25-005-23639-00-00,6/30/2023 12:00:00 AM,Eagle,3907,0,399,5,8
25-005-23639-00-00,5/31/2023 12:00:00 AM,Eagle,3907,0,127,2,3
25-005-23639-00-00,5/31/2023 12:00:00 AM,Niobrara,3907,0,40,2,3
25-005-23639-00-00,4/30/2023 12:00:00 AM,Niobrara,3907,0,312,16,28
25-005-23639-00-00,4/30/2023 12:00:00 AM,Eagle,3907,0,795,16,28
25-005-23639-00-00,3/31/2023 12:00:00 AM,Eagle,3907,0,678,13,23
25-005-23639-00-00,3/31/2023 12:00:00 AM,Niobrara,3907,0,236,12,21
25-005-23639-00-00,2/28/2023 12:00:00 AM,Niobrara,3907,0,133,7,13
25-005-23639-00-00,2/28/2023 12:00:00 AM,Eagle,3907,0,401,8,14
25-005-23639-00-00,1/31/2023 12:00:00 AM,Eagle,3907,0,1196,18,31
25-005-23639-00-00,1/31/2023 12:00:00 AM,Niobrara,3907,0,370,18,31
25-005-23639-00-00,12/31/2022 12:00:00 AM,Niobrara,3907,0,242,15,25
25-005-23639-00-00,12/31/2022 12:00:00 AM,Eagle,3907,0,745,17,30
25-005-23639-00-00,11/30/2022 12:00:00 AM,Eagle,3907,0,645,17,30
25-005-23639-00-00,11/30/2022 12:00:00 AM,Niobrara,3907,0,203,14,24
25-005-23639-00-00,10/31/2022 12:00:00 AM,Niobrara,3907,0,269,15,26
25-005-23639-00-00,10/31/2022 12:00:00 AM,Eagle,3907,0,853,18,31
25-005-23639-00-00,9/30/2022 12:00:00 AM,Eagle,3907,0,734,17,30
25-005-23639-00-00,9/30/2022 12:00:00 AM,Niobrara,3907,0,197,12,20
25-005-23639-00-00,8/31/2022 12:00:00 AM,Niobrara,3907,0,175,12,21
25-005-23639-00-00,8/31/2022 12:00:00 AM,Eagle,3907,0,670,18,31
25-005-23639-00-00,7/31/2022 12:00:00 AM,Eagle,3907,0,663,12,21
25-005-23639-00-00,7/31/2022 12:00:00 AM,Niobrara,3907,0,215,10,18
25-005-23639-00-00,6/30/2022 12:00:00 AM,Niobrara,3907,0,158,11,20
25-005-23639-00-00,6/30/2022 12:00:00 AM,Eagle,3907,0,584,15,27
25-005-23639-00-00,5/31/2022 12:00:00 AM,Eagle,3907,0,683,18,31
25-005-23639-00-00,5/31/2022 12:00:00 AM,Niobrara,3907,0,206,14,24
25-005-23639-00-00,4/30/2022 12:00:00 AM,Niobrara,3907,0,206,14,24
25-005-23639-00-00,4/30/2022 12:00:00 AM,Eagle,3907,0,665,17,30
25-005-23639-00-00,3/31/2022 12:00:00 AM,Eagle,3907,0,1106,18,31
25-005-23639-00-00,3/31/2022 12:00:00 AM,Niobrara,3907,0,323,17,30
25-005-23639-00-00,2/28/2022 12:00:00 AM,Niobrara,3907,0,281,15,26
25-005-23639-00-00,2/28/2022 12:00:00 AM,Eagle,3907,0,946,16,28
25-005-23639-00-00,1/31/2022 12:00:00 AM,Eagle,3907,0,637,15,27
25-005-23639-00-00,1/31/2022 12:00:00 AM,Niobrara,3907,0,230,15,26
25-005-23639-00-00,12/31/2021 12:00:00 AM,Niobrara,3907,0,446,15,27
25-005-23639-00-00,12/31/2021 12:00:00 AM,Eagle,3907,0,562,16,28
25-005-23639-00-00,11/30/2021 12:00:00 AM,Eagle,3907,0,614,17,30
25-005-23639-00-00,11/30/2021 12:00:00 AM,Niobrara,3907,0,499,15,27
25-005-23639-00-00,10/31/2021 12:00:00 AM,Niobrara,3907,0,520,16,28
25-005-23639-00-00,10/31/2021 12:00:00 AM,Eagle,3907,0,634,18,31
25-005-23639-00-00,9/30/2021 12:00:00 AM,Eagle,3907,0,603,16,28
25-005-23639-00-00,9/30/2021 12:00:00 AM,Niobrara,3907,0,478,15,26
25-005-23639-00-00,8/31/2021 12:00:00 AM,Niobrara,3907,0,416,15,27
25-005-23639-00-00,8/31/2021 12:00:00 AM,Eagle,3907,0,723,18,31
25-005-23639-00-00,7/31/2021 12:00:00 AM,Eagle,3907,0,690,17,29
25-005-23639-00-00,7/31/2021 12:00:00 AM,Niobrara,3907,0,372,14,25
25-005-23639-00-00,6/30/2021 12:00:00 AM,Niobrara,3907,0,363,15,26
25-005-23639-00-00,6/30/2021 12:00:00 AM,Eagle,3907,0,718,17,30
25-005-23639-00-00,5/31/2021 12:00:00 AM,Eagle,3907,0,722,18,31
