API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22110-00-00,7/31/2025 12:00:00 AM,Bakken,7112,301,394,43,31
25-083-22110-00-00,6/30/2025 12:00:00 AM,Bakken,7112,297,385,40,30
25-083-22110-00-00,5/31/2025 12:00:00 AM,Bakken,7112,324,402,42,31
25-083-22110-00-00,4/30/2025 12:00:00 AM,Bakken,7112,328,403,47,30
25-083-22110-00-00,3/31/2025 12:00:00 AM,Bakken,7112,335,327,77,31
25-083-22110-00-00,2/28/2025 12:00:00 AM,Bakken,7112,212,168,42,23
25-083-22110-00-00,1/31/2025 12:00:00 AM,Bakken,7112,393,461,57,31
25-083-22110-00-00,12/31/2024 12:00:00 AM,Bakken,7112,348,358,65,31
25-083-22110-00-00,11/30/2024 12:00:00 AM,Bakken,7112,335,195,58,30
25-083-22110-00-00,10/31/2024 12:00:00 AM,Bakken,7112,352,264,109,29
25-083-22110-00-00,9/30/2024 12:00:00 AM,Bakken,7112,327,218,34,29
25-083-22110-00-00,8/31/2024 12:00:00 AM,Bakken,7112,358,433,139,31
25-083-22110-00-00,7/31/2024 12:00:00 AM,Bakken,7112,248,311,553,31
25-083-22110-00-00,6/30/2024 12:00:00 AM,Bakken,7112,498,793,177,30
25-083-22110-00-00,5/31/2024 12:00:00 AM,Bakken,7112,511,745,59,31
25-083-22110-00-00,4/30/2024 12:00:00 AM,Bakken,7112,489,666,76,30
25-083-22110-00-00,3/31/2024 12:00:00 AM,Bakken,7112,472,614,47,31
25-083-22110-00-00,2/29/2024 12:00:00 AM,Bakken,7112,443,597,59,29
25-083-22110-00-00,1/31/2024 12:00:00 AM,Bakken,7112,423,536,50,31
25-083-22110-00-00,12/31/2023 12:00:00 AM,Bakken,7112,568,699,94,31
25-083-22110-00-00,11/30/2023 12:00:00 AM,Bakken,7112,513,551,69,30
25-083-22110-00-00,10/31/2023 12:00:00 AM,Bakken,7112,609,764,223,31
25-083-22110-00-00,9/30/2023 12:00:00 AM,Bakken,7112,25,43,80,18
25-083-22110-00-00,8/31/2023 12:00:00 AM,Bakken,7112,0,22,0,13
25-083-22110-00-00,7/31/2023 12:00:00 AM,Bakken,7112,360,590,44,30
25-083-22110-00-00,6/30/2023 12:00:00 AM,Bakken,7112,523,795,60,30
25-083-22110-00-00,5/31/2023 12:00:00 AM,Bakken,7112,504,811,80,31
25-083-22110-00-00,4/30/2023 12:00:00 AM,Bakken,7112,501,696,52,30
25-083-22110-00-00,3/31/2023 12:00:00 AM,Bakken,7112,540,732,61,31
25-083-22110-00-00,2/28/2023 12:00:00 AM,Bakken,7112,554,687,52,28
25-083-22110-00-00,1/31/2023 12:00:00 AM,Bakken,7112,507,640,62,30
25-083-22110-00-00,12/31/2022 12:00:00 AM,Bakken,7112,493,632,56,30
25-083-22110-00-00,11/30/2022 12:00:00 AM,Bakken,7112,442,592,46,30
25-083-22110-00-00,10/31/2022 12:00:00 AM,Bakken,7112,539,739,57,31
25-083-22110-00-00,9/30/2022 12:00:00 AM,Bakken,7112,575,695,73,30
25-083-22110-00-00,8/31/2022 12:00:00 AM,Bakken,7112,590,899,67,31
25-083-22110-00-00,7/31/2022 12:00:00 AM,Bakken,7112,578,620,80,31
25-083-22110-00-00,6/30/2022 12:00:00 AM,Bakken,7112,614,494,92,30
25-083-22110-00-00,5/31/2022 12:00:00 AM,Bakken,7112,678,733,138,31
25-083-22110-00-00,4/30/2022 12:00:00 AM,Bakken,7112,351,186,142,13
25-083-22110-00-00,3/31/2022 12:00:00 AM,Bakken,7112,225,164,28,10
25-083-22110-00-00,2/28/2022 12:00:00 AM,Bakken,7112,268,322,115,27
25-083-22110-00-00,1/31/2022 12:00:00 AM,Bakken,7112,701,791,83,31
25-083-22110-00-00,12/31/2021 12:00:00 AM,Bakken,7112,585,527,65,30
25-083-22110-00-00,11/30/2021 12:00:00 AM,Bakken,7112,676,819,97,30
25-083-22110-00-00,10/31/2021 12:00:00 AM,Bakken,7112,706,859,133,31
25-083-22110-00-00,9/30/2021 12:00:00 AM,Bakken,7112,368,461,37,29
25-083-22110-00-00,8/31/2021 12:00:00 AM,Bakken,7112,656,874,88,31
25-083-22110-00-00,7/31/2021 12:00:00 AM,Bakken,7112,808,933,90,31
25-083-22110-00-00,6/30/2021 12:00:00 AM,Bakken,7112,764,666,175,30
25-083-22110-00-00,5/31/2021 12:00:00 AM,Bakken,7112,90,135,5,28
25-083-22110-00-00,4/30/2021 12:00:00 AM,Bakken,7112,764,982,90,30
25-083-22110-00-00,3/31/2021 12:00:00 AM,Bakken,7112,775,975,72,31
25-083-22110-00-00,2/28/2021 12:00:00 AM,Bakken,7112,729,870,63,28
