API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-21366-00-00,6/30/2025 12:00:00 AM,Bow Island,3431,0,0,0,0
25-035-21366-00-00,5/31/2025 12:00:00 AM,Bow Island,3431,0,105,0,31
25-035-21366-00-00,4/30/2025 12:00:00 AM,Bow Island,3431,0,117,0,30
25-035-21366-00-00,3/31/2025 12:00:00 AM,Bow Island,3431,0,157,0,31
25-035-21366-00-00,2/28/2025 12:00:00 AM,Bow Island,3431,0,42,0,28
25-035-21366-00-00,1/31/2025 12:00:00 AM,Bow Island,3431,0,95,0,31
25-035-21366-00-00,12/31/2024 12:00:00 AM,Bow Island,3431,0,109,0,31
25-035-21366-00-00,11/30/2024 12:00:00 AM,Bow Island,3431,0,100,0,30
25-035-21366-00-00,10/31/2024 12:00:00 AM,Bow Island,3431,0,102,0,31
25-035-21366-00-00,9/30/2024 12:00:00 AM,Bow Island,3431,0,105,0,30
25-035-21366-00-00,8/31/2024 12:00:00 AM,Bow Island,3431,0,90,0,31
25-035-21366-00-00,7/31/2024 12:00:00 AM,Bow Island,3431,0,90,0,31
25-035-21366-00-00,6/30/2024 12:00:00 AM,Bow Island,3431,0,70,0,31
25-035-21366-00-00,5/31/2024 12:00:00 AM,Bow Island,3431,0,81,0,31
25-035-21366-00-00,4/30/2024 12:00:00 AM,Bow Island,3431,0,103,0,30
25-035-21366-00-00,3/31/2024 12:00:00 AM,Bow Island,3431,0,152,0,31
25-035-21366-00-00,2/29/2024 12:00:00 AM,Bow Island,3431,0,115,0,29
25-035-21366-00-00,1/31/2024 12:00:00 AM,Bow Island,3431,0,113,0,31
25-035-21366-00-00,12/31/2023 12:00:00 AM,Bow Island,3431,0,112,0,31
25-035-21366-00-00,11/30/2023 12:00:00 AM,Bow Island,3431,0,73,0,30
25-035-21366-00-00,10/31/2023 12:00:00 AM,Bow Island,3431,0,34,0,31
25-035-21366-00-00,9/30/2023 12:00:00 AM,Bow Island,3431,0,67,0,30
25-035-21366-00-00,8/31/2023 12:00:00 AM,Bow Island,3431,0,99,0,31
25-035-21366-00-00,7/31/2023 12:00:00 AM,Bow Island,3431,0,117,0,31
25-035-21366-00-00,6/30/2023 12:00:00 AM,Bow Island,3431,0,61,0,30
25-035-21366-00-00,5/31/2023 12:00:00 AM,Bow Island,3431,0,119,0,31
25-035-21366-00-00,4/30/2023 12:00:00 AM,Bow Island,3431,0,102,0,30
25-035-21366-00-00,3/31/2023 12:00:00 AM,Bow Island,3431,0,0,0,31
25-035-21366-00-00,2/28/2023 12:00:00 AM,Bow Island,3431,0,0,0,28
25-035-21366-00-00,1/31/2023 12:00:00 AM,Bow Island,3431,0,0,0,31
25-035-21366-00-00,12/31/2022 12:00:00 AM,Bow Island,3431,0,14,0,31
